KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq3_61-seq3_84	0.16725559481743227	0.16689876807712908	0.023853980701291841034	0.10089337568196516938	0.065469947761301303265	Good Overlap
seq3_61-seq3_86	0.9620449264136328	0.9625382262996942	0.1298070093381841818	0.6068708027681151714	0.40733101737360431598	Good Overlap
seq3_62-seq3_91	0.5961738407153254	0.5960058248387767	0.092664565845283238636	0.3765397248034902135	0.25373098303367994292	Good Overlap
seq3_62-seq3_94	0.6970359572400389	0.6981360445412733	0.09448714968329216717	0.42871287891452756414	0.28217738358025686707	Good Overlap
seq3_62-seq3_83	0.8948845913911416	0.8945556946182729	0.122869806084765824105	0.54681036085899496427	0.3578906123222766279	Good Overlap
seq3_62-seq3_85	0.13912829352376263	0.13934022648941408	0.019357192032968821951	0.087075525692129419256	0.057808650158726505398	Good Overlap
seq3_63-seq3_91	0.09567925884514017	0.09632881085395052	0.014828913442111472689	0.060308019928711738547	0.040454740681185973597	Good Overlap
seq3_63-seq3_98	0.973404255319149	0.9737762237762237	0.12779423783550936903	0.6420187132028282201	0.4480898582912958623	Good Overlap
seq3_64-seq3_69	0.9968611038451478	0.9968952134540751	0.15035962359443402433	0.6223290287578715662	0.41595567132527851945	Good Overlap
seq3_64-seq3_71	0.2867316600981816	0.2744408496272331	0.044881648611901482155	0.18558510996996183856	0.1272172093216871713	Good Overlap
seq3_64-seq3_74	0.47141848976711365	0.4692648361381754	0.06413395527028207154	0.30491421912413888858	0.20894355214326012856	Good Overlap
seq3_64-seq3_99	0.10717726396917149	0.10717726396917149	0.017417506316116315628	0.072417948635207200626	0.05119927948105523403	Good Overlap
seq3_64-seq3_88	0.9917355371900827	0.9917657822506862	0.1404265720864723746	0.5932187523505729081	0.38599044138567519528	Good Overlap
seq3_65-seq3_66	0.36585779738673	0.3707694898130999	0.059516277395348958478	0.23994673543134383135	0.16410284278932579852	Good Overlap
seq3_65-seq3_72	0.6061287601911723	0.608659217877095	0.078042098545948802984	0.38057583955961698236	0.25447288227069958833	Good Overlap
seq3_65-seq3_85	0.8972118185601332	0.8973826339842127	0.13674793246759361887	0.56150797997647208	0.37661138836932018061	Good Overlap
seq3_65-seq3_96	0.704664914586071	0.7050524934383202	0.11462549613454521251	0.43447325122976941948	0.28642235700884590915	Good Overlap
seq3_65-seq3_68	0.9441949967928159	0.943579766536965	0.14697744150600853732	0.5831466613052356652	0.38494592407082360374	Good Overlap
seq3_66-seq3_72	0.9977145759268664	0.9977110885045778	0.12579277934888376344	0.6452450705515381891	0.44113774131681893217	Good Overlap
seq3_66-seq3_96	0.9918557300756253	0.9917598587404356	0.13799428685638950421	0.6316146933568678772	0.42778120801132989774	Good Overlap
seq3_66-seq3_80	0.3020182175388462	0.30320049924222164	0.041447764099624649558	0.1894551544489810878	0.12656489146014705177	Good Overlap
seq3_66-seq3_85	0.9835361488904796	0.9833333333333333	0.121680041260708510364	0.6340881405458783218	0.43236053412659509047	Good Overlap
seq3_66-seq3_68	0.9948373773877129	0.9946949602122016	0.11286561779417956667	0.64013634947436232704	0.43656119201576095183	Good Overlap
seq3_66-seq3_75	0.09122384464850218	0.09327125262841694	0.016010067931019205872	0.06157454676662233502	0.04323734093351487277	Good Overlap
seq3_67-seq3_91	0.1838807062482847	0.1838807062482847	0.023141994328767346755	0.11839381528563699659	0.080385774693183943536	Good Overlap
seq3_67-seq3_83	0.2163849714716331	0.2163849714716331	0.025444741814306108346	0.13673325979593404855	0.091989160944458040556	Good Overlap
seq3_67-seq3_90	0.9714566929133859	0.9710867397806581	0.109097102063493523284	0.6372812892069280649	0.4409856376132182753	Good Overlap
seq3_68-seq3_96	0.612558624283481	0.6157622739018088	0.083056499228441365896	0.3889091387286360301	0.26308065348425042546	Good Overlap
seq3_68-seq3_85	0.7242555831265509	0.7257865515114127	0.09428081431197547191	0.46035526386745006088	0.3128941357236575447	Good Overlap
seq3_68-seq3_72	0.4374143444495203	0.4390799362332043	0.05871568708452072213	0.2837612374957790793	0.19529174121467072272	Good Overlap
seq3_69-seq3_71	0.1493187710298417	0.1467301095496293	0.021635592284598756284	0.093989070410301215305	0.06263506927550160978	Good Overlap
seq3_69-seq3_88	0.38355887699454655	0.38281092012133466	0.0555734979687052695	0.24544472618329020451	0.16731203091256717847	Good Overlap
seq3_69-seq3_74	0.1229448109749712	0.12045788699852972	0.017115017904852206026	0.07776002980811483076	0.051981213014151497835	Good Overlap
seq3_69-seq3_80	0.9818355640535373	0.9820754716981132	0.1315188727768940172	0.6434601744911840964	0.4464316783609483637	Good Overlap
seq3_70-seq3_81	0.2784556547077035	0.2796363636363636	0.03851046183216575542	0.18647971612781250671	0.13109068399826986711	Good Overlap
seq3_70-seq3_95	0.4676898222940226	0.4706827309236948	0.072411996146651492116	0.3111605826663103236	0.21725181070368240402	Good Overlap
seq3_70-seq3_76	0.09369490387037192	0.09528997653369091	0.012941234812680762591	0.05921204093510776915	0.039358125067542476996	Good Overlap
seq3_71-seq3_99	0.536683997689197	0.535207186322805	0.074891376556000699075	0.3522028270699564435	0.24341531124733700298	Good Overlap
seq3_71-seq3_73	0.21839920292261708	0.22016038173503877	0.029627731528533660761	0.13903706223578071468	0.093640991620205583695	Good Overlap
seq3_71-seq3_81	0.13941230728686257	0.14016763944354238	0.021033645570207814326	0.0901926375594062456	0.06162374549417345767	Good Overlap
seq3_71-seq3_74	0.6383677298311444	0.6561872909698997	0.09989558072638029847	0.43038738652756801197	0.2974656127641142355	Good Overlap
seq3_71-seq3_78	0.05893863494051346	0.05783245827129535	0.007931454540375553172	0.037610371453593483214	0.025477588409907782323	Good Overlap
seq3_72-seq3_96	0.9860909881193857	0.985981308411215	0.13868907551491972906	0.63954160041455411734	0.44055875973780879445	Good Overlap
seq3_72-seq3_85	0.98111863199145	0.9809763101220388	0.12754839403212553493	0.6410869742584591213	0.44369096883782957631	Good Overlap
seq3_72-seq3_80	0.09644670050761421	0.09684885170019583	0.013356748276261298448	0.06321087686381301611	0.043653289617378127	Good Overlap
seq3_73-seq3_81	0.39811624167240983	0.3979318268862505	0.05151651865837286028	0.2517176286682282029	0.16940344747073877825	Good Overlap
seq3_73-seq3_79	0.22048719550281073	0.22259136212624583	0.036131753066814727475	0.14206860221414780999	0.09612003226646271041	Good Overlap
seq3_73-seq3_78	0.24002594875121636	0.2387914230019493	0.0314462919249161825	0.15356946151464318659	0.104933041157412605455	Good Overlap
seq3_74-seq3_99	0.20689655172413793	0.21140522295256706	0.028819946807699620965	0.14182470261628324126	0.100181084000061778454	Good Overlap
seq3_75-seq3_80	0.1769258459323254	0.17603603603603604	0.025316806847871602072	0.11548351827965802159	0.07986870035909997525	Good Overlap
seq3_76-seq3_92	0.6227544910179641	0.6214753123140988	0.087228772967689968303	0.40033156799831809078	0.27241140978536906972	Good Overlap
seq3_76-seq3_84	0.7691534790253705	0.7697895791583166	0.104670010873148083	0.4887939043543409987	0.32869801152703952043	Good Overlap
seq3_76-seq3_87	0.8221580579617154	0.8225754827696575	0.11372146468252973004	0.5303700485114310309	0.362227750705335995	Good Overlap
seq3_76-seq3_81	0.9982394366197183	0.9982332155477032	0.13731540357571933639	0.6256994100960284981	0.41797814728408197137	Good Overlap
seq3_76-seq3_86	0.6134241736058541	0.6103763987792472	0.07298793568039222453	0.38684814320673207777	0.25829935532028356861	Good Overlap
seq3_76-seq3_95	0.9957183634633682	0.9956689124157844	0.15063976114299450284	0.646000156333376963	0.44326838522073613876	Good Overlap
seq3_77-seq3_83	0.5909397330457058	0.5914354969027741	0.085256999235911040924	0.38660733262920748548	0.2674961802536669572	Good Overlap
seq3_77-seq3_91	0.4851134477033758	0.4871003307607497	0.06665791886222397691	0.30755233616301054197	0.20713369548984115262	Good Overlap
seq3_77-seq3_94	0.35247666905958364	0.35417661097852027	0.05050921501299059805	0.22828458220713765024	0.1559812323971274406	Good Overlap
seq3_77-seq3_8	0.9938938468764679	0.9938881053126469	0.1367826242601813172	0.6248695978043938096	0.41690081815618323737	Good Overlap
seq3_78-seq3_81	0.0684102755026061	0.06979553903345725	0.011328163843911187965	0.046490401019624040096	0.03261792143644528609	Good Overlap
seq3_79-seq3_81	0.11346833815493411	0.11441721074601306	0.015706432721011967755	0.07287838677668593265	0.049097166821433473807	Good Overlap
seq3_80-seq3_96	0.9558573853989814	0.9561551433389545	0.13064808603206653904	0.63677210301752200887	0.44748063707311320258	Good Overlap
seq3_81-seq3_92	0.16688322234854636	0.16678172588832488	0.023062571537358780184	0.10415151443693940879	0.0695158168846858063	Good Overlap
seq3_81-seq3_87	0.20149340800373353	0.2027491408934708	0.031245839655376958251	0.13038698303070243017	0.0887396261146704373	Good Overlap
seq3_81-seq3_84	0.1399959538741655	0.13960431108637353	0.017873110575520632803	0.08621345348727047844	0.05669527266765270155	Good Overlap
seq3_81-seq3_86	0.2073513145579852	0.20579710144927535	0.030801484130537686985	0.13280017984046072178	0.09040131371373869611	Good Overlap
seq3_81-seq3_95	0.21300040436716539	0.2134774701959992	0.028006318716733269717	0.13978146964007675581	0.09672237048164767805	Good Overlap
seq3_82-seq3_93	0.5504124656278644	0.5519866037448622	0.07983228602799943191	0.35296165398272902968	0.23946545541511625388	Good Overlap
seq3_82-seq3_89	0.3103602595658984	0.3124372559955382	0.044734080788564928074	0.20123623593412972474	0.13804195033131508308	Good Overlap
seq3_83-seq3_91	0.8849890094306176	0.8853305054789679	0.12990830826521177625	0.56900698055090536765	0.38839412764433875848	Good Overlap
seq3_83-seq3_94	0.4466880262275538	0.44718231221618404	0.06840259812292431107	0.29110107432601712787	0.2011649042077696548	Good Overlap
seq3_83-seq3_90	0.997638167217761	0.9976065102920058	0.14591990391848776726	0.6435659754306021618	0.44102803982272474663	Good Overlap
seq3_83-seq3_85	0.08289322617680826	0.08320899804889247	0.012623566491972702535	0.05130687264528997898	0.03381244139456090805	Good Overlap
seq3_84-seq3_92	0.6612130339539978	0.6588543461777073	0.08902575766621013171	0.4173951692157382309	0.28042337603418600463	Good Overlap
seq3_84-seq3_87	0.9971675400084974	0.9971615100766392	0.13764555784188052229	0.6288552353275204313	0.42202266807229980888	Good Overlap
seq3_84-seq3_86	0.9932473910374463	0.9933414043583535	0.11906278786701830781	0.5972546883042186701	0.38859513442768333754	Good Overlap
seq3_85-seq3_96	0.7119487908961594	0.7114151346729372	0.09157913131525654184	0.44752202040453168322	0.2993990508452386663	Good Overlap
seq3_85-seq3_91	0.9977026583524778	0.9977109221713538	0.13284443197766284715	0.6532914857391138973	0.45090472769365176438	Good Overlap
seq3_85-seq3_94	0.9949748743718593	0.9949516196886832	0.13827136415284566223	0.65169192192732769875	0.45148400102840449222	Good Overlap
seq3_86-seq3_92	0.15789129439466282	0.1587166753789859	0.021560411263838725236	0.10293612132330823347	0.07074898575028233488	Good Overlap
seq3_86-seq3_87	0.29330431442837024	0.29591836734693877	0.04107843009870298294	0.19249766893417984743	0.13228859502797580134	Good Overlap
seq3_86-seq3_95	0.9372822299651568	0.9383561643835616	0.124040154272783650955	0.6337314433058308842	0.44936068768917174544	Good Overlap
seq3_87-seq3_92	0.5061396020749885	0.5041534810126582	0.071765701776383355494	0.31993062358285451806	0.21509415130616093028	Good Overlap
seq3_87-seq3_95	0.9672489082969432	0.9668141592920354	0.09874416100430318574	0.6334181851520901194	0.4396032122098643002	Good Overlap
seq3_89-seq3_93	0.9959316517493898	0.9959935897435898	0.140161300993769347	0.63505126644090169444	0.42841109358599564853	Good Overlap
seq3_90-seq3_91	0.36930699358445024	0.3704267326104876	0.052454238657883759323	0.23443960406438135025	0.15847382650777833673	Good Overlap
seq3_91-seq3_94	0.3518030794165316	0.35157318741450067	0.0522245642649234026	0.2239139019733531878	0.15156600256787825406	Good Overlap
seq3_91-seq3_96	0.06899946671042376	0.06880846873461349	0.007931162221166549962	0.043514980696413296015	0.029260424994980591153	Good Overlap
seq3_92-seq3_95	0.989247311827957	0.9890210430009149	0.13689237205906839671	0.64330053607085815393	0.44574451099861424154	Good Overlap
seq3_94-seq3_96	0.08695652173913043	0.08742980561555076	0.013626806229260221611	0.054840841844439539166	0.03690123690788273144	Good Overlap
seq3_100-seq3_116	0.37311959110181797	0.3740648379052369	0.053811824136160696037	0.23707069173170813937	0.15933934541148119513	Good Overlap
seq3_100-seq3_166	0.26666943452628084	0.2670041913931195	0.035434103259586764696	0.16870981178516068701	0.11369887469327447751	Good Overlap
seq3_100-seq3_124	0.8110308601444517	0.8106578947368421	0.11653815585050587787	0.52157480778173608856	0.35533904266719382265	Good Overlap
seq3_100-seq3_119	0.9055084745762711	0.9053614372612816	0.12919533377745729996	0.5728932120334478206	0.38649239600791817446	Good Overlap
seq3_100-seq3_184	0.9408318687756297	0.9401392798933176	0.12887638453848385254	0.5872196658107801713	0.39150905008965984804	Good Overlap
seq3_100-seq3_81	0.5098428321955866	0.5103481087939101	0.07521667403889406744	0.3185637579897826298	0.21310532876344531945	Good Overlap
seq3_100-seq3_22	0.9973502914679385	0.9973418394471026	0.12750401136021128925	0.6150873203032856624	0.40590086397403776083	Good Overlap
seq3_100-seq3_73	0.9955056179775281	0.9955339017458384	0.13446860258567721745	0.62526772584110898093	0.41784326072964153318	Good Overlap
seq3_100-seq3_163	0.21015895888683747	0.2098031265486327	0.028021159398907427593	0.13314432886870503868	0.08981984265190410123	Good Overlap
seq3_100-seq3_143	0.9926178307779671	0.9926136363636363	0.12976904639506261015	0.6225508976726109486	0.41521932977720319872	Good Overlap
seq3_100-seq3_160	0.3056343737332793	0.30668825255489224	0.036177203109272395136	0.19121545482058347143	0.12789937204260062247	Good Overlap
seq3_100-seq3_71	0.9972432804962095	0.9972308757355486	0.14985837045750041057	0.6321396954308850502	0.42772746007668542838	Good Overlap
seq3_100-seq3_23	0.30896259703599155	0.30779018803902164	0.03947083428660622667	0.19212751846014427604	0.12845655596398833542	Good Overlap
seq3_100-seq3_189	0.04709643315629169	0.04755195491370201	0.0063802271887618661683	0.030786681885084877318	0.021101291162303351585	Good Overlap
seq3_100-seq3_167	0.14949271861412106	0.14843480063575426	0.021568994458772050764	0.09281871391560156109	0.06199387969296872368	Good Overlap
seq3_100-seq3_105	0.9894957983193278	0.9893767705382436	0.17597155202937238827	0.60524300751032407663	0.39829610501892914374	Good Overlap
seq3_100-seq3_186	0.1058139534883721	0.10352063418046165	0.017290232771839855718	0.0675143782153281511	0.046226277184015551197	Good Overlap
seq3_100-seq3_79	0.24523098138358998	0.2460973370064279	0.027378650271458177898	0.1574777593614626682	0.10620937185420253344	Good Overlap
seq3_100-seq3_158	0.9943396226415094	0.994328922495274	0.13664206425012730527	0.6315595795471690802	0.42500631665754124932	Good Overlap
seq3_100-seq3_78	0.2828321279025504	0.2773302646720368	0.04113899544033213925	0.18550650529461590019	0.12779257757044124966	Good Overlap
seq3_100-seq3_12	0.9505247376311844	0.9505988023952096	0.14962044348547743171	0.57765728400553407573	0.37763018961474950928	Good Overlap
seq3_100-seq3_156	0.07648041581585298	0.07579416682147501	0.011025052405148714259	0.04879092709473184447	0.032858468562050547166	Good Overlap
seq3_101-seq3_191	0.2345174237593308	0.2345174237593308	0.03192387082989045482	0.14854845219941276381	0.100309991613852494635	Good Overlap
seq3_101-seq3_189	0.8328894806924101	0.8329339723109691	0.111818264935176035566	0.5222845958454381732	0.34999794055477935533	Good Overlap
seq3_101-seq3_133	0.6676985482493595	0.6680174896022182	0.09717854353887608877	0.4226964981390977878	0.28458666196542911582	Good Overlap
seq3_101-seq3_182	0.1586983539199026	0.15914621780571891	0.021915307181699095992	0.10000536612384329283	0.067147449935764955584	Good Overlap
seq3_101-seq3_125	0.5550824906865354	0.5553979790817231	0.078125939659648530676	0.35106183577032362017	0.23680913419984284411	Good Overlap
seq3_101-seq3_190	0.39260795775975865	0.39340866290018833	0.05469395784715163778	0.24487942724671621841	0.16285357191890335777	Good Overlap
seq3_101-seq3_121	0.5424258198854763	0.5422669675403575	0.082474232111499645625	0.339292727292655606	0.2264986658875282109	Good Overlap
seq3_101-seq3_192	0.25100417737789205	0.2501910008444248	0.037597693868677379445	0.15624554993013062657	0.10428787172836158056	Good Overlap
seq3_101-seq3_178	0.9970988213961922	0.9970956616445816	0.14119545772207441793	0.6258265081486286084	0.41845127309447750536	Good Overlap
seq3_101-seq3_146	0.9740515038333005	0.9739027283511269	0.1478964627463958553	0.61871398070154493394	0.42030225496058193637	Good Overlap
seq3_101-seq3_179	0.9987066178055616	0.9987080103359173	0.14700277551992423188	0.63530374178277757214	0.42933536938351105953	Good Overlap
seq3_101-seq3_172	0.9987702398032383	0.9987819732034104	0.14092251853428587828	0.6236834917958263011	0.41626707832724960798	Good Overlap
seq3_101-seq3_183	0.9953145917001339	0.9952925353059852	0.14970922101034096973	0.62383877754527258764	0.4173663193505289093	Good Overlap
seq3_101-seq3_29	0.9977989728539985	0.9977989728539985	0.14305139718989792092	0.62479286211121750315	0.41641228014838741392	Good Overlap
seq3_101-seq3_110	0.32915311967796873	0.3280086848635236	0.048363123427715843726	0.20251803252315102987	0.13368801167569764115	Good Overlap
seq3_101-seq3_153	0.6860924875365308	0.6867924528301886	0.09741403053768322162	0.4258955302281752668	0.28243193687454400077	Good Overlap
seq3_101-seq3_52	0.4632451216252339	0.464818763326226	0.067867452739151755645	0.29233857852106474916	0.19618713110851402618	Good Overlap
seq3_101-seq3_89	0.9933602771362586	0.9934304484433019	0.15383377211802696323	0.6238212649504425226	0.41740460142150816826	Good Overlap
seq3_101-seq3_174	0.9976669582968796	0.9976689976689976	0.13831850931565365206	0.61313013164943414875	0.4047433116225625524	Good Overlap
seq3_101-seq3_33	0.49077132310083543	0.490969120217518	0.06952883265648425286	0.31109788821202680165	0.20957840181207109054	Good Overlap
seq3_101-seq3_185	0.9925629290617849	0.9926553672316384	0.13717223448483752101	0.63762058653079448914	0.4302032013865405588	Good Overlap
seq3_101-seq3_40	0.9969530773918343	0.9969400244798041	0.13716740141586970778	0.64931009141581191716	0.4457131128108362593	Good Overlap
seq3_101-seq3_177	0.992744860943168	0.992744860943168	0.13000045839954383807	0.62676336300120796504	0.41985845331146176766	Good Overlap
seq3_101-seq3_82	0.992296918767507	0.9923291492329149	0.12933481389992583722	0.66870803547974266466	0.4744572254382924158	Good Overlap
seq3_101-seq3_16	0.993367722918202	0.9934354485776805	0.14484334954865845478	0.66753734667947151255	0.47034939340392237193	Good Overlap
seq3_101-seq3_173	0.9942473633748802	0.994263862332696	0.12452047261164520501	0.65854557498803023124	0.45685327987353557724	Good Overlap
seq3_101-seq3_93	0.9908088235294118	0.9909502262443439	0.13317882025036544505	0.6532747543511448548	0.45478609185809197433	Good Overlap
seq3_101-seq3_32	0.10686030128969329	0.10744070183039099	0.013614702202447696748	0.064317831590340180817	0.04132518419607319253	Good Overlap
seq3_102-seq3_166	0.2534056896696411	0.2537188233978302	0.034903821151952924705	0.16297129561474724947	0.11096147165669313528	Good Overlap
seq3_102-seq3_188	0.9992175273865415	0.9992164763823596	0.1376023941346881255	0.64731821476244765716	0.44434198797759346422	Good Overlap
seq3_102-seq3_119	0.4835851171729034	0.4813424833797984	0.068374215393837050605	0.31024716195305077204	0.21109659645204343015	Good Overlap
seq3_102-seq3_147	0.8734788487541046	0.873062015503876	0.12196595932187230185	0.5631840941128460002	0.38509986994993134537	Good Overlap
seq3_102-seq3_158	0.7097635692404367	0.7093754915840805	0.097186288120150703564	0.45463420988660174093	0.3100010069591060765	Good Overlap
seq3_102-seq3_105	0.6915202444614209	0.6905984215768907	0.095031632714949318264	0.4416251443900219553	0.29976916630615063183	Good Overlap
seq3_102-seq3_155	0.999303054942502	0.9993024877935364	0.14509237097279429024	0.64518432333661804507	0.44105879784124318158	Good Overlap
seq3_102-seq3_159	0.8351088466882816	0.833986196605111	0.120978452543466446095	0.52800599025299350546	0.35569348087329891712	Good Overlap
seq3_102-seq3_138	0.7338444687842278	0.7341841385597083	0.10772563207293419234	0.48048098877079942198	0.33260291645939907344	Good Overlap
seq3_102-seq3_132	0.90022381905996	0.899751449875725	0.12880986990505533012	0.58075625035681161727	0.39666364823827177108	Good Overlap
seq3_102-seq3_71	0.5352141680395387	0.5269335569063089	0.07316625293444965168	0.343562531443937063	0.2332103593820058587	Good Overlap
seq3_102-seq3_154	0.9989968232737001	0.9989969909729187	0.15341528751522502169	0.6366702608645509434	0.43225206533045150374	Good Overlap
seq3_102-seq3_114	0.5844434894714224	0.5828750134799957	0.08057422721283317819	0.38314884498949451565	0.26460306143299832662	Good Overlap
seq3_102-seq3_64	0.9785163422695556	0.9785675032057153	0.1419239874087899278	0.61634483608211497723	0.41445431207336221245	Good Overlap
seq3_102-seq3_169	0.9966480446927374	0.9966436695879172	0.14192279763418057249	0.62399728506960779197	0.4177925654771457734	Good Overlap
seq3_102-seq3_184	0.2686316018020952	0.2657620838101466	0.03507742305124966795	0.17115408384646478744	0.11592216907238625473	Good Overlap
seq3_102-seq3_161	0.6852133094021814	0.6868131868131868	0.089252260779452108065	0.43136072360741159582	0.28891717646448798835	Good Overlap
seq3_102-seq3_126	0.998814604077762	0.998804399808704	0.14990515206613334885	0.63719309541006521685	0.4313663648490398382	Good Overlap
seq3_102-seq3_69	0.9979700583608221	0.9979934788061199	0.16224264520846133718	0.6445290064460128057	0.44071299165437663315	Good Overlap
seq3_102-seq3_99	0.45580733183058486	0.4554196841980292	0.061050868026801024925	0.29148777288404130066	0.19784611676431934445	Good Overlap
seq3_102-seq3_115	0.3171869697997964	0.31316665244474784	0.043957558564634704528	0.20166787145965257882	0.13677839539608471883	Good Overlap
seq3_102-seq3_151	0.5376112987411729	0.5374692874692875	0.074892907436446280365	0.33912662016788442456	0.22764606610805413805	Good Overlap
seq3_102-seq3_20	0.993414863593603	0.9933312162591299	0.14913077783638709458	0.64012213482551519035	0.43907807130495656164	Good Overlap
seq3_102-seq3_135	0.7843790012804097	0.7836031868414289	0.10956226722015950437	0.49603133186503648493	0.334113530396624683	Good Overlap
seq3_102-seq3_74	0.5077324066029539	0.5064459930313588	0.07605129536153766201	0.32361355575405802477	0.21861272836310509523	Good Overlap
seq3_102-seq3_176	0.990724836825833	0.9908536585365854	0.1432371032615199087	0.6182932970981743143	0.41312077399352744775	Good Overlap
seq3_102-seq3_44	0.9974304068522484	0.9974337040205303	0.14197965503594685575	0.6399114131212475574	0.43605127968772070405	Good Overlap
seq3_102-seq3_143	0.1189644950925499	0.11739474726144912	0.015151620264006001721	0.07913035294313070213	0.055173968139865635422	Good Overlap
seq3_102-seq3_21	0.8331288343558282	0.8328553871364195	0.13427117066721661404	0.5324032433191292821	0.362657752522468656	Good Overlap
seq3_102-seq3_134	0.9938239835306227	0.9937597503900156	0.1344287107506593703	0.6127200189024550955	0.406102527198137944	Good Overlap
seq3_102-seq3_144	0.1024825514621433	0.10168892032894156	0.0120555339907416568815	0.06692952744077750592	0.045662874444622158333	Good Overlap
seq3_102-seq3_88	0.9941275167785235	0.9941666666666666	0.15010754086869828267	0.64833404252092639543	0.45213451574727714312	Good Overlap
seq3_102-seq3_107	0.17315514235909354	0.17427466150870405	0.026906558168569791406	0.10924077990551014719	0.072920662405839904404	Good Overlap
seq3_102-seq3_152	0.10852320675105485	0.1095751854349292	0.013209894460988786581	0.06616591628420769606	0.042627993574270771642	Good Overlap
seq3_103-seq3_106	0.2503987240829346	0.25101659523024505	0.035770551308824499504	0.16494116431634895719	0.11446463590928323697	Good Overlap
seq3_103-seq3_187	0.36947171954881114	0.3718674211802749	0.051370298995639216027	0.2404269912199425879	0.16445980576973740845	Good Overlap
seq3_103-seq3_182	0.31262442507036453	0.3140841211124812	0.04284738720653581983	0.20178741975183955067	0.13771179350788601119	Good Overlap
seq3_103-seq3_58	0.7184343434343434	0.7184343434343434	0.09427520702949923241	0.45707415152101927934	0.3098273874425422442	Good Overlap
seq3_103-seq3_91	0.4286925395629239	0.43137071066941685	0.05849081090349077751	0.27232792113708414599	0.18278695008049487053	Good Overlap
seq3_103-seq3_83	0.50471436494731	0.5052083333333334	0.06852806854570209311	0.32156051991893170734	0.21806547417899964524	Good Overlap
seq3_103-seq3_175	0.5737147177419355	0.5727456428391008	0.08632221306450930707	0.36580235906252121865	0.24875569524264146217	Good Overlap
seq3_103-seq3_77	0.5	0.500837801608579	0.061488871429169359266	0.31308265388748074753	0.2087288300092152902	Good Overlap
seq3_103-seq3_130	0.9939810834049871	0.9940450871969375	0.121838536433444701525	0.6647606153998579335	0.46619712267931475596	Good Overlap
seq3_103-seq3_41	0.9929078014184397	0.9929157345264727	0.1492631606771147197	0.62982151169365974613	0.4234610000322457878	Good Overlap
seq3_103-seq3_8	0.5740490963042891	0.5734737979470557	0.08178137055175967743	0.35568694898946952282	0.23568537925078633121	Good Overlap
seq3_103-seq3_191	0.9871794871794872	0.9872241579558653	0.12626412745928730485	0.65010314480003753663	0.4496957367116819487	Good Overlap
seq3_103-seq3_67	0.9840091376356368	0.9841359773371104	0.12707833062029762574	0.62667155544186162316	0.4221266203406414806	Good Overlap
seq3_103-seq3_19	0.7568752491032283	0.7552166934189406	0.095124662823503924454	0.44876041127293054195	0.28619271749497877784	Good Overlap
seq3_103-seq3_94	0.15668341708542713	0.15625942684766214	0.02679203524260828525	0.10264502704864578783	0.070963867517592266945	Good Overlap
seq3_103-seq3_111	0.9928432010409889	0.9928664072632944	0.13539415691871451167	0.6435865597036095466	0.4421384618169510875	Good Overlap
seq3_103-seq3_39	0.24923325262308313	0.24874818284606687	0.043260083706519954368	0.16088556071449369963	0.10973414307969865501	Good Overlap
seq3_103-seq3_188	0.04945475979958738	0.04872581406323737	0.0076329474806230777553	0.030185786335610121532	0.01973525592404395287	Good Overlap
seq3_103-seq3_109	0.2787091366303437	0.27976564134756227	0.04457028849249518373	0.17257140480777494927	0.11354874542495515639	Good Overlap
seq3_103-seq3_43	0.9900744416873449	0.9900332225913622	0.16280653119390934006	0.6126626974407446556	0.40764711119261109987	Good Overlap
seq3_103-seq3_90	0.989041095890411	0.9890710382513661	0.15717941923379009938	0.67952631476318724256	0.48704894858766036885	Good Overlap
seq3_103-seq3_137	0.9821428571428571	0.9821917808219178	0.1458952117130844494	0.6271170480023190049	0.42501929303052400885	Good Overlap
seq3_103-seq3_30	0.05995960616006059	0.06067103935418769	0.006953858856994099039	0.039560363724874353067	0.02686072081228111239	Good Overlap
seq3_104-seq3_166	0.35598508484894603	0.35832891045568277	0.048041329574357928788	0.2324090525868049064	0.15918074702984960225	Good Overlap
seq3_104-seq3_163	0.4130549682875264	0.4114997350291468	0.058240581280834039523	0.26908293459037709865	0.18523881746727800443	Good Overlap
seq3_104-seq3_76	0.576323222399607	0.5759587020648967	0.07706895633452404528	0.3690566956024236155	0.25046627278942831715	Good Overlap
seq3_104-seq3_84	0.5445026178010471	0.5452433499825764	0.07467713081928416821	0.35051903550725267082	0.23912306821001276627	Good Overlap
seq3_104-seq3_87	0.7854508883674154	0.7854149203688181	0.10622713996216467962	0.50542528094638854776	0.3449665330584905262	Good Overlap
seq3_104-seq3_189	0.16234260412342605	0.16129814353006372	0.022009944794592097695	0.10424599351568578135	0.07100826066185523554	Good Overlap
seq3_104-seq3_116	0.7400790513833992	0.7408575031525851	0.097891965880692570854	0.47204835770747110676	0.31962826542706214075	Good Overlap
seq3_104-seq3_92	0.34852984852984853	0.34741539605801414	0.048583146464653601795	0.21997368555818603588	0.14745747745429059949	Good Overlap
seq3_104-seq3_167	0.99298934380258	0.9929932735426009	0.12951372335269671588	0.62457355553057045426	0.41846493026758282413	Good Overlap
seq3_104-seq3_168	0.37652153558052437	0.3739569867199436	0.04662224235520113504	0.24499965661370420953	0.16804337309261596842	Good Overlap
