seq4_35	seq4_151	4995	0	-	+	+	47	0	4347	0	s	s
seq4_110	seq4_151	4619	0	-	+	+	88	0	17533	0	s	s
seq4_68	seq4_151	3714	0	-	+	+	46	0	3212	0	s	s
seq4_18	seq4_151	1722	0	-	+	+	42	0	1237	0	s	s
seq4_81	seq4_151	953	0	-	+	+	93	0	13592	0	s	s
seq4_162	seq4_25	15950	0	-	+	+	93	0	3368	0	s	s
seq4_35	seq4_25	5328	0	-	+	+	100	0	3640	0	s	s
seq4_110	seq4_25	4927	0	-	+	+	100	0	3640	0	s	s
seq4_68	seq4_25	4051	0	-	+	+	79	0	2875	0	s	s
seq4_81	seq4_25	1271	0	-	+	+	100	0	3640	0	s	s
seq4_151	seq4_25	346	0	-	+	+	100	0	3640	0	s	s
seq4_162	seq4_12	16495	0	-	+	+	100	0	1999	0	s	s
seq4_35	seq4_12	5832	0	-	+	+	100	0	1999	0	s	s
seq4_110	seq4_12	5457	0	-	+	+	100	0	1999	0	s	s
seq4_68	seq4_12	4593	0	-	+	+	100	0	1999	0	s	s
seq4_81	seq4_12	1809	0	-	+	+	100	0	1999	0	s	s
seq4_151	seq4_12	876	0	-	+	+	100	0	1999	0	s	s
seq4_25	seq4_12	542	0	-	+	+	100	0	1999	0	s	s
seq4_162	seq4_93	16575	0	-	+	+	19	0	2743	0	s	s
seq4_35	seq4_93	5939	0	-	+	+	36	0	3403	0	s	s
seq4_110	seq4_93	5809	0	-	+	+	100	0	14505	0	s	s
seq4_68	seq4_93	4670	0	-	+	+	33	0	2256	0	s	s
seq4_81	seq4_93	1860	0	-	+	+	87	0	12685	0	s	s
seq4_151	seq4_93	1195	0	-	+	+	100	0	14505	0	s	s
seq4_25	seq4_93	615	0	-	+	+	83	0	3025	0	s	s
seq4_12	seq4_93	82	0	-	+	+	96	0	1917	0	s	s
seq4_162	seq4_114	16964	0	-	+	+	34	0	2354	0	s	s
seq4_35	seq4_114	6329	0	-	+	+	43	0	3013	0	s	s
seq4_110	seq4_114	5896	0	-	+	+	100	0	6952	0	s	s
seq4_68	seq4_114	5055	0	-	+	+	27	0	1871	0	s	s
seq4_81	seq4_114	2259	0	-	+	+	100	0	6952	0	s	s
seq4_151	seq4_114	1323	0	-	+	+	100	0	6952	0	s	s
seq4_25	seq4_114	1001	0	-	+	+	73	0	2639	0	s	s
seq4_12	seq4_114	474	0	-	+	+	76	0	1525	0	s	s
seq4_93	seq4_114	379	0	-	+	+	100	0	6952	0	s	s
seq4_162	seq4_107	17754	0	-	+	+	10	0	1564	0	s	s
seq4_35	seq4_107	7133	0	-	+	+	24	0	2209	0	s	s
seq4_110	seq4_107	6703	0	-	+	+	100	0	15449	0	s	s
seq4_68	seq4_107	5850	0	-	+	+	16	0	1076	0	s	s
seq4_81	seq4_107	3090	0	-	+	+	79	0	11455	0	s	s
seq4_151	seq4_107	2086	0	-	+	+	100	0	15504	0	s	s
seq4_25	seq4_107	1796	0	-	+	+	51	0	1844	0	s	s
seq4_93	seq4_107	888	0	-	+	+	94	0	13617	0	s	s
seq4_114	seq4_107	784	0	-	+	+	89	0	6168	0	s	s
seq4_35	seq4_82	7371	0	-	+	+	21	0	1971	0	s	s
seq4_110	seq4_82	6916	0	-	+	+	100	0	14931	0	s	s
seq4_81	seq4_82	3318	0	-	+	+	77	0	11227	0	s	s
seq4_151	seq4_82	2302	0	-	+	+	100	0	14931	0	s	s
seq4_25	seq4_82	2051	0	-	+	+	44	0	1589	0	s	s
seq4_93	seq4_82	1119	0	-	+	+	92	0	13386	0	s	s
seq4_114	seq4_82	1059	0	-	+	+	85	0	5893	0	s	s
seq4_107	seq4_82	212	0	-	+	+	100	0	14931	0	s	s
seq4_35	seq4_139	7424	0	-	+	+	21	0	1918	0	s	s
seq4_110	seq4_139	7001	0	-	+	+	100	0	10063	0	s	s
seq4_81	seq4_139	3375	0	-	+	+	100	0	10063	0	s	s
seq4_151	seq4_139	2440	0	-	+	+	100	0	10063	0	s	s
seq4_25	seq4_139	2108	0	-	+	+	42	0	1532	0	s	s
seq4_93	seq4_139	1518	0	-	+	+	100	0	10063	0	s	s
seq4_114	seq4_139	1126	0	-	+	+	84	0	5826	0	s	s
seq4_107	seq4_139	291	0	-	+	+	100	0	10063	0	s	s
seq4_82	seq4_139	61	0	-	+	+	100	0	10063	0	s	s
seq4_110	seq4_147	8429	0	-	+	+	100	0	2437	0	s	s
seq4_81	seq4_147	4761	0	-	+	+	100	0	2437	0	s	s
seq4_151	seq4_147	3818	0	-	+	+	100	0	2437	0	s	s
seq4_93	seq4_147	2875	0	-	+	+	100	0	2437	0	s	s
seq4_114	seq4_147	2490	0	-	+	+	100	0	2437	0	s	s
seq4_107	seq4_147	1690	0	-	+	+	100	0	2437	0	s	s
seq4_82	seq4_147	1449	0	-	+	+	100	0	2437	0	s	s
seq4_139	seq4_147	1406	0	-	+	+	100	0	2437	0	s	s
seq4_110	seq4_88	8432	0	-	+	+	89	0	13720	0	s	s
seq4_81	seq4_88	4804	0	-	+	+	67	0	9741	0	s	s
seq4_151	seq4_88	3836	0	-	+	+	100	0	15349	0	s	s
seq4_93	seq4_88	2616	0	-	+	+	82	0	11889	0	s	s
seq4_114	seq4_88	2497	0	-	+	+	64	0	4455	0	s	s
seq4_107	seq4_88	1735	0	-	+	+	90	0	13769	0	s	s
seq4_82	seq4_88	1501	0	-	+	+	90	0	13430	0	s	s
seq4_139	seq4_88	1423	0	-	+	+	86	0	8640	0	s	s
seq4_147	seq4_88	15	0	-	+	+	99	0	2422	0	s	s
seq4_110	seq4_42	9371	0	-	+	+	100	0	5585	0	s	s
seq4_81	seq4_42	5722	0	-	+	+	100	0	5585	0	s	s
seq4_151	seq4_42	4788	0	-	+	+	100	0	5585	0	s	s
seq4_93	seq4_42	3871	0	-	+	+	100	0	5585	0	s	s
seq4_114	seq4_42	3478	0	-	+	+	62	0	3474	0	s	s
seq4_107	seq4_42	2680	0	-	+	+	100	0	5585	0	s	s
seq4_82	seq4_42	2408	0	-	+	+	100	0	5585	0	s	s
seq4_139	seq4_42	2355	0	-	+	+	100	0	5585	0	s	s
seq4_147	seq4_42	959	0	-	+	+	61	0	1478	0	s	s
seq4_88	seq4_42	960	0	-	+	+	100	0	5585	0	s	s
seq4_110	seq4_49	9653	0	-	+	+	100	0	1541	0	s	s
seq4_81	seq4_49	5990	0	-	+	+	100	0	1541	0	s	s
seq4_151	seq4_49	5042	0	-	+	+	100	0	1541	0	s	s
seq4_93	seq4_49	4094	0	-	+	+	100	0	1541	0	s	s
seq4_114	seq4_49	3724	0	-	+	+	100	0	1541	0	s	s
seq4_107	seq4_49	2912	0	-	+	+	100	0	1541	0	s	s
seq4_82	seq4_49	2667	0	-	+	+	100	0	1541	0	s	s
seq4_139	seq4_49	2620	0	-	+	+	100	0	1541	0	s	s
seq4_147	seq4_49	1217	0	-	+	+	79	0	1220	0	s	s
seq4_88	seq4_49	1213	0	-	+	+	100	0	1541	0	s	s
seq4_42	seq4_49	263	0	-	+	+	100	0	1541	0	s	s
seq4_110	seq4_98	10524	0	-	+	+	100	0	3157	0	s	s
seq4_81	seq4_98	6877	0	-	+	+	100	0	3157	0	s	s
seq4_151	seq4_98	5934	0	-	+	+	100	0	3157	0	s	s
seq4_93	seq4_98	5028	0	-	+	+	100	0	3157	0	s	s
seq4_114	seq4_98	4625	0	-	+	+	74	0	2327	0	s	s
seq4_107	seq4_98	3849	0	-	+	+	100	0	3157	0	s	s
seq4_82	seq4_98	3574	0	-	+	+	100	0	3157	0	s	s
seq4_139	seq4_98	3501	0	-	+	+	100	0	3157	0	s	s
seq4_88	seq4_98	2134	0	-	+	+	100	0	3157	0	s	s
seq4_42	seq4_98	1159	0	-	+	+	100	0	3157	0	s	s
seq4_110	seq4_92	12442	0	-	+	+	95	0	9710	0	s	s
seq4_81	seq4_92	8779	0	-	+	+	56	0	5766	0	s	s
seq4_151	seq4_92	7826	0	-	+	+	100	0	10264	0	s	s
seq4_93	seq4_92	6620	0	-	+	+	77	0	7885	0	s	s
seq4_107	seq4_92	5742	0	-	+	+	95	0	9762	0	s	s
seq4_82	seq4_92	5514	0	-	+	+	92	0	9417	0	s	s
seq4_139	seq4_92	5386	0	-	+	+	46	0	4677	0	s	s
seq4_88	seq4_92	3999	0	-	+	+	100	0	10264	0	s	s
seq4_42	seq4_92	3032	0	-	+	+	46	0	2553	0	s	s
seq4_98	seq4_92	1890	0	-	+	+	40	0	1267	0	s	s
seq4_110	seq4_163	12996	0	-	+	+	100	0	4226	0	s	s
seq4_81	seq4_163	9366	0	-	+	+	100	0	4226	0	s	s
seq4_151	seq4_163	8426	0	-	+	+	100	0	4226	0	s	s
seq4_93	seq4_163	7511	0	-	+	+	100	0	4226	0	s	s
seq4_107	seq4_163	6273	0	-	+	+	100	0	4226	0	s	s
seq4_82	seq4_163	6053	0	-	+	+	100	0	4226	0	s	s
seq4_139	seq4_163	5991	0	-	+	+	96	0	4072	0	s	s
seq4_88	seq4_163	4574	0	-	+	+	100	0	4226	0	s	s
seq4_42	seq4_163	3642	0	-	+	+	46	0	1943	0	s	s
seq4_92	seq4_163	601	0	-	+	+	100	0	4226	0	s	s
seq4_110	seq4_105	14307	0	-	+	+	88	0	7845	0	s	s
seq4_81	seq4_105	10650	0	-	+	+	44	0	3895	0	s	s
seq4_151	seq4_105	9727	0	-	+	+	100	0	8918	0	s	s
seq4_93	seq4_105	8471	0	-	+	+	68	0	6034	0	s	s
seq4_107	seq4_105	7610	0	-	+	+	89	0	7894	0	s	s
seq4_82	seq4_105	7373	0	-	+	+	85	0	7558	0	s	s
seq4_139	seq4_105	7273	0	-	+	+	31	0	2790	0	s	s
seq4_88	seq4_105	5896	0	-	+	+	100	0	8918	0	s	s
seq4_92	seq4_105	1880	0	-	+	+	94	0	8384	0	s	s
seq4_163	seq4_105	1287	0	-	+	+	70	0	2939	0	s	s
seq4_110	seq4_58	14541	0	-	+	+	100	0	6041	0	s	s
seq4_81	seq4_58	10885	0	-	+	+	61	0	3660	0	s	s
seq4_151	seq4_58	9940	0	-	+	+	100	0	6041	0	s	s
seq4_93	seq4_58	8745	0	-	+	+	95	0	5760	0	s	s
seq4_107	seq4_58	7858	0	-	+	+	100	0	6041	0	s	s
seq4_82	seq4_58	7618	0	-	+	+	100	0	6041	0	s	s
seq4_139	seq4_58	7517	0	-	+	+	42	0	2546	0	s	s
seq4_88	seq4_58	6136	0	-	+	+	100	0	6041	0	s	s
seq4_92	seq4_58	2135	0	-	+	+	100	0	6041	0	s	s
seq4_163	seq4_58	1521	0	-	+	+	64	0	2705	0	s	s
seq4_105	seq4_58	281	0	-	+	+	100	0	6041	0	s	s
seq4_110	seq4_148	14882	0	-	+	+	87	0	7270	0	s	s
seq4_81	seq4_148	11287	0	-	+	+	39	0	3258	0	s	s
seq4_151	seq4_148	10278	0	-	+	+	100	0	8363	0	s	s
seq4_93	seq4_148	9074	0	-	+	+	65	0	5431	0	s	s
seq4_107	seq4_148	8180	0	-	+	+	88	0	7324	0	s	s
seq4_82	seq4_148	7959	0	-	+	+	83	0	6972	0	s	s
seq4_139	seq4_148	7909	0	-	+	+	26	0	2154	0	s	s
seq4_88	seq4_148	6447	0	-	+	+	100	0	8363	0	s	s
seq4_92	seq4_148	2436	0	-	+	+	94	0	7828	0	s	s
seq4_163	seq4_148	1920	0	-	+	+	55	0	2306	0	s	s
seq4_105	seq4_148	551	0	-	+	+	100	0	8363	0	s	s
seq4_58	seq4_148	325	0	-	+	+	95	0	5716	0	s	s
seq4_110	seq4_130	15928	0	-	+	+	100	0	1677	0	s	s
seq4_81	seq4_130	12303	0	-	+	+	100	0	1677	0	s	s
seq4_151	seq4_130	11351	0	-	+	+	100	0	1677	0	s	s
seq4_93	seq4_130	10443	0	-	+	+	100	0	1677	0	s	s
seq4_107	seq4_130	9213	0	-	+	+	100	0	1677	0	s	s
seq4_82	seq4_130	8988	0	-	+	+	100	0	1677	0	s	s
seq4_139	seq4_130	8914	0	-	+	+	69	0	1149	0	s	s
seq4_88	seq4_130	7495	0	-	+	+	100	0	1677	0	s	s
seq4_92	seq4_130	3519	0	-	+	+	100	0	1677	0	s	s
seq4_163	seq4_130	2928	0	-	+	+	77	0	1298	0	s	s
seq4_105	seq4_130	1644	0	-	+	+	100	0	1677	0	s	s
seq4_58	seq4_130	1412	0	-	+	+	100	0	1677	0	s	s
seq4_148	seq4_130	1011	0	-	+	+	100	0	1677	0	s	s
seq4_110	seq4_127	16566	0	-	+	+	100	0	2591	0	s	s
seq4_81	seq4_127	12921	0	-	+	+	63	0	1624	0	s	s
seq4_151	seq4_127	11957	0	-	+	+	100	0	2591	0	s	s
seq4_93	seq4_127	11086	0	-	+	+	100	0	2591	0	s	s
seq4_107	seq4_127	9851	0	-	+	+	100	0	2591	0	s	s
seq4_82	seq4_127	9626	0	-	+	+	100	0	2591	0	s	s
seq4_88	seq4_127	8143	0	-	+	+	100	0	2591	0	s	s
seq4_92	seq4_127	4144	0	-	+	+	100	0	2591	0	s	s
seq4_105	seq4_127	2278	0	-	+	+	100	0	2591	0	s	s
seq4_58	seq4_127	2037	0	-	+	+	100	0	2591	0	s	s
seq4_148	seq4_127	1660	0	-	+	+	100	0	2591	0	s	s
seq4_130	seq4_127	627	0	-	+	+	63	0	1050	0	s	s
seq4_110	seq4_14	16727	0	-	+	+	100	0	1869	0	s	s
seq4_151	seq4_14	12124	0	-	+	+	100	0	1869	0	s	s
seq4_93	seq4_14	11236	0	-	+	+	100	0	1869	0	s	s
seq4_107	seq4_14	10008	0	-	+	+	100	0	1869	0	s	s
seq4_82	seq4_14	9777	0	-	+	+	100	0	1869	0	s	s
seq4_88	seq4_14	8295	0	-	+	+	100	0	1869	0	s	s
seq4_92	seq4_14	4303	0	-	+	+	100	0	1869	0	s	s
seq4_105	seq4_14	2434	0	-	+	+	100	0	1869	0	s	s
seq4_58	seq4_14	2206	0	-	+	+	100	0	1869	0	s	s
seq4_148	seq4_14	1807	0	-	+	+	100	0	1869	0	s	s
seq4_127	seq4_14	165	0	-	+	+	100	0	1869	0	s	s
seq4_110	seq4_113	16954	0	-	+	+	100	0	1935	0	s	s
seq4_151	seq4_113	12346	0	-	+	+	100	0	1935	0	s	s
seq4_93	seq4_113	11462	0	-	+	+	100	0	1935	0	s	s
seq4_107	seq4_113	10238	0	-	+	+	100	0	1935	0	s	s
seq4_82	seq4_113	10003	0	-	+	+	100	0	1935	0	s	s
seq4_88	seq4_113	8525	0	-	+	+	100	0	1935	0	s	s
seq4_92	seq4_113	4527	0	-	+	+	100	0	1935	0	s	s
seq4_105	seq4_113	2655	0	-	+	+	100	0	1935	0	s	s
seq4_58	seq4_113	2424	0	-	+	+	100	0	1935	0	s	s
seq4_148	seq4_113	2035	0	-	+	+	100	0	1935	0	s	s
seq4_127	seq4_113	384	0	-	+	+	100	0	1935	0	s	s
seq4_14	seq4_113	214	0	-	+	+	89	0	1655	0	s	s
seq4_110	seq4_134	17008	0	-	+	+	100	0	3045	0	s	s
seq4_151	seq4_134	12395	0	-	+	+	100	0	3045	0	s	s
seq4_93	seq4_134	11205	0	-	+	+	100	0	3045	0	s	s
seq4_107	seq4_134	10295	0	-	+	+	100	0	3045	0	s	s
seq4_82	seq4_134	10080	0	-	+	+	100	0	3045	0	s	s
seq4_88	seq4_134	8584	0	-	+	+	100	0	3045	0	s	s
seq4_92	seq4_134	4586	0	-	+	+	100	0	3045	0	s	s
seq4_105	seq4_134	2728	0	-	+	+	100	0	3045	0	s	s
seq4_58	seq4_134	2445	0	-	+	+	100	0	3045	0	s	s
seq4_148	seq4_134	2114	0	-	+	+	100	0	3045	0	s	s
seq4_127	seq4_134	451	0	-	+	+	83	0	2140	0	s	s
seq4_14	seq4_134	289	0	-	+	+	85	0	1580	0	s	s
seq4_113	seq4_134	62	0	-	+	+	97	0	1873	0	s	s
seq4_110	seq4_24	17073	0	-	+	+	100	0	2912	0	s	s
seq4_151	seq4_24	12458	0	-	+	+	100	0	2912	0	s	s
seq4_93	seq4_24	11275	0	-	+	+	100	0	2912	0	s	s
seq4_107	seq4_24	10356	0	-	+	+	100	0	2912	0	s	s
seq4_82	seq4_24	10143	0	-	+	+	100	0	2912	0	s	s
seq4_88	seq4_24	8651	0	-	+	+	100	0	2912	0	s	s
seq4_92	seq4_24	4655	0	-	+	+	100	0	2912	0	s	s
seq4_105	seq4_24	2789	0	-	+	+	100	0	2912	0	s	s
seq4_58	seq4_24	2507	0	-	+	+	100	0	2912	0	s	s
seq4_148	seq4_24	2177	0	-	+	+	100	0	2912	0	s	s
seq4_127	seq4_24	499	0	-	+	+	81	0	2092	0	s	s
seq4_14	seq4_24	345	0	-	+	+	82	0	1524	0	s	s
seq4_113	seq4_24	115	0	-	+	+	94	0	1820	0	s	s
seq4_134	seq4_24	64	0	-	+	+	100	0	2912	0	s	s
seq4_110	seq4_185	17273	0	-	+	+	25	0	4879	0	s	s
seq4_151	seq4_185	12696	0	-	+	+	36	0	7159	0	s	s
seq4_93	seq4_185	11434	0	-	+	+	21	0	3071	0	s	s
seq4_107	seq4_185	10575	0	-	+	+	32	0	4929	0	s	s
seq4_82	seq4_185	10348	0	-	+	+	31	0	4583	0	s	s
seq4_88	seq4_185	8843	0	-	+	+	42	0	6506	0	s	s
seq4_92	seq4_185	4836	0	-	+	+	53	0	5428	0	s	s
seq4_105	seq4_185	2944	0	-	+	+	67	0	5974	0	s	s
seq4_58	seq4_185	2690	0	-	+	+	55	0	3351	0	s	s
seq4_148	seq4_185	2393	0	-	+	+	71	0	5970	0	s	s
seq4_127	seq4_185	680	0	-	+	+	74	0	1911	0	s	s
seq4_14	seq4_185	516	0	-	+	+	72	0	1353	0	s	s
seq4_113	seq4_185	299	0	-	+	+	85	0	1636	0	s	s
seq4_134	seq4_185	238	0	-	+	+	92	0	2807	0	s	s
seq4_24	seq4_185	178	0	-	+	+	94	0	2734	0	s	s
seq4_110	seq4_158	17929	0	-	+	+	78	0	4223	0	s	s
seq4_151	seq4_158	13313	0	-	+	+	100	0	5418	0	s	s
seq4_93	seq4_158	12108	0	-	+	+	44	0	2397	0	s	s
seq4_107	seq4_158	11227	0	-	+	+	79	0	4277	0	s	s
seq4_82	seq4_158	11006	0	-	+	+	72	0	3925	0	s	s
seq4_88	seq4_158	9481	0	-	+	+	100	0	5418	0	s	s
seq4_92	seq4_158	5490	0	-	+	+	88	0	4774	0	s	s
seq4_105	seq4_158	3591	0	-	+	+	98	0	5327	0	s	s
seq4_58	seq4_158	3363	0	-	+	+	49	0	2678	0	s	s
seq4_148	seq4_158	3040	0	-	+	+	98	0	5323	0	s	s
seq4_127	seq4_158	1349	0	-	+	+	48	0	1242	0	s	s
seq4_134	seq4_158	907	0	-	+	+	70	0	2138	0	s	s
seq4_24	seq4_158	848	0	-	+	+	71	0	2064	0	s	s
seq4_185	seq4_158	635	0	-	+	+	100	0	5418	0	s	s
seq4_110	seq4_164	18275	0	-	+	+	64	0	3877	0	s	s
seq4_151	seq4_164	13663	0	-	+	+	100	0	6039	0	s	s
seq4_93	seq4_164	12471	0	-	+	+	34	0	2034	0	s	s
seq4_107	seq4_164	11578	0	-	+	+	65	0	3926	0	s	s
seq4_82	seq4_164	11351	0	-	+	+	59	0	3580	0	s	s
seq4_88	seq4_164	9829	0	-	+	+	91	0	5520	0	s	s
seq4_92	seq4_164	5846	0	-	+	+	73	0	4418	0	s	s
seq4_105	seq4_164	3950	0	-	+	+	82	0	4968	0	s	s
seq4_58	seq4_164	3717	0	-	+	+	38	0	2324	0	s	s
seq4_148	seq4_164	3399	0	-	+	+	82	0	4964	0	s	s
seq4_134	seq4_164	1271	0	-	+	+	58	0	1774	0	s	s
seq4_24	seq4_164	1204	0	-	+	+	59	0	1708	0	s	s
seq4_185	seq4_164	967	0	-	+	+	100	0	6039	0	s	s
seq4_158	seq4_164	355	0	-	+	+	93	0	5063	0	s	s
seq4_110	seq4_170	18923	0	-	+	+	89	0	3229	0	s	s
seq4_151	seq4_170	14315	0	-	+	+	100	0	3641	0	s	s
seq4_107	seq4_170	12224	0	-	+	+	90	0	3280	0	s	s
seq4_82	seq4_170	12003	0	-	+	+	80	0	2928	0	s	s
seq4_88	seq4_170	10486	0	-	+	+	100	0	3641	0	s	s
seq4_92	seq4_170	6491	0	-	+	+	100	0	3641	0	s	s
seq4_105	seq4_170	4605	0	-	+	+	100	0	3641	0	s	s
seq4_58	seq4_170	4353	0	-	+	+	46	0	1688	0	s	s
seq4_148	seq4_170	4052	0	-	+	+	100	0	3641	0	s	s
seq4_134	seq4_170	1923	0	-	+	+	37	0	1122	0	s	s
seq4_24	seq4_170	1862	0	-	+	+	36	0	1050	0	s	s
seq4_185	seq4_170	1648	0	-	+	+	100	0	3641	0	s	s
seq4_158	seq4_170	995	0	-	+	+	100	0	3641	0	s	s
seq4_164	seq4_170	635	0	-	+	+	100	0	3641	0	s	s
seq4_110	seq4_179	19473	0	-	+	+	27	0	2679	0	s	s
seq4_151	seq4_179	14876	0	-	+	+	50	0	4979	0	s	s
seq4_107	seq4_179	12772	0	-	+	+	28	0	2732	0	s	s
seq4_82	seq4_179	12552	0	-	+	+	24	0	2379	0	s	s
seq4_88	seq4_179	11050	0	-	+	+	43	0	4299	0	s	s
seq4_92	seq4_179	7035	0	-	+	+	33	0	3229	0	s	s
seq4_105	seq4_179	5147	0	-	+	+	42	0	3771	0	s	s
seq4_58	seq4_179	4917	0	-	+	+	19	0	1124	0	s	s
seq4_148	seq4_179	4596	0	-	+	+	45	0	3767	0	s	s
seq4_185	seq4_179	2167	0	-	+	+	100	0	9919	0	s	s
seq4_158	seq4_179	1558	0	-	+	+	71	0	3860	0	s	s
seq4_164	seq4_179	1212	0	-	+	+	80	0	4827	0	s	s
seq4_170	seq4_179	548	0	-	+	+	85	0	3093	0	s	s
seq4_110	seq4_182	19738	0	-	+	+	16	0	2414	0	s	s
seq4_151	seq4_182	15143	0	-	+	+	32	0	4712	0	s	s
seq4_107	seq4_182	13035	0	-	+	+	17	0	2469	0	s	s
seq4_82	seq4_182	12809	0	-	+	+	14	0	2122	0	s	s
seq4_88	seq4_182	11312	0	-	+	+	27	0	4037	0	s	s
seq4_92	seq4_182	7297	0	-	+	+	29	0	2967	0	s	s
seq4_105	seq4_182	5412	0	-	+	+	39	0	3506	0	s	s
seq4_148	seq4_182	4861	0	-	+	+	42	0	3502	0	s	s
seq4_185	seq4_182	2456	0	-	+	+	100	0	14730	0	s	s
seq4_158	seq4_182	1826	0	-	+	+	66	0	3592	0	s	s
seq4_164	seq4_182	1481	0	-	+	+	75	0	4558	0	s	s
seq4_170	seq4_182	812	0	-	+	+	78	0	2829	0	s	s
seq4_179	seq4_182	279	0	-	+	+	97	0	9640	0	s	s
seq4_110	seq4_172	20176	0	-	+	+	32	0	1976	0	s	s
seq4_151	seq4_172	15589	0	-	+	+	69	0	4266	0	s	s
seq4_107	seq4_172	13476	0	-	+	+	33	0	2028	0	s	s
seq4_82	seq4_172	13256	0	-	+	+	27	0	1675	0	s	s
seq4_88	seq4_172	11752	0	-	+	+	58	0	3597	0	s	s
seq4_92	seq4_172	7745	0	-	+	+	41	0	2519	0	s	s
seq4_105	seq4_172	5864	0	-	+	+	49	0	3054	0	s	s
seq4_148	seq4_172	5313	0	-	+	+	49	0	3050	0	s	s
seq4_185	seq4_172	2900	0	-	+	+	100	0	6213	0	s	s
seq4_158	seq4_172	2271	0	-	+	+	58	0	3147	0	s	s
seq4_164	seq4_172	1920	0	-	+	+	68	0	4119	0	s	s
seq4_170	seq4_172	1263	0	-	+	+	65	0	2378	0	s	s
seq4_179	seq4_172	726	0	-	+	+	100	0	6213	0	s	s
seq4_182	seq4_172	436	0	-	+	+	100	0	6213	0	s	s
seq4_151	seq4_149	15676	0	-	+	+	21	0	4179	0	s	s
seq4_107	seq4_149	13619	0	-	+	+	12	0	1885	0	s	s
seq4_88	seq4_149	11844	0	-	+	+	23	0	3505	0	s	s
seq4_92	seq4_149	7864	0	-	+	+	23	0	2400	0	s	s
seq4_105	seq4_149	5966	0	-	+	+	33	0	2952	0	s	s
seq4_148	seq4_149	5415	0	-	+	+	35	0	2948	0	s	s
seq4_185	seq4_149	2894	0	-	+	+	85	0	16793	0	s	s
seq4_158	seq4_149	2377	0	-	+	+	56	0	3041	0	s	s
seq4_164	seq4_149	2008	0	-	+	+	67	0	4031	0	s	s
seq4_170	seq4_149	1387	0	-	+	+	62	0	2254	0	s	s
seq4_179	seq4_149	747	0	-	+	+	92	0	9172	0	s	s
seq4_182	seq4_149	465	0	-	+	+	97	0	14265	0	s	s
seq4_172	seq4_149	81	0	-	+	+	99	0	6132	0	s	s
seq4_151	seq4_59	16475	0	-	+	+	40	0	3380	0	s	s
seq4_88	seq4_59	12660	0	-	+	+	32	0	2689	0	s	s
seq4_92	seq4_59	8665	0	-	+	+	19	0	1599	0	s	s
seq4_105	seq4_59	6770	0	-	+	+	25	0	2148	0	s	s
seq4_148	seq4_59	6219	0	-	+	+	26	0	2144	0	s	s
seq4_185	seq4_59	3778	0	-	+	+	100	0	8435	0	s	s
seq4_158	seq4_59	3183	0	-	+	+	41	0	2235	0	s	s
seq4_164	seq4_59	2818	0	-	+	+	53	0	3221	0	s	s
seq4_170	seq4_59	2176	0	-	+	+	40	0	1465	0	s	s
seq4_179	seq4_59	1608	0	-	+	+	99	0	8311	0	s	s
seq4_182	seq4_59	1327	0	-	+	+	100	0	8435	0	s	s
seq4_172	seq4_59	882	0	-	+	+	86	0	5331	0	s	s
seq4_149	seq4_59	856	0	-	+	+	100	0	8435	0	s	s
seq4_151	seq4_112	16634	0	-	+	+	22	0	3221	0	s	s
seq4_88	seq4_112	12782	0	-	+	+	17	0	2567	0	s	s
seq4_92	seq4_112	8794	0	-	+	+	14	0	1470	0	s	s
seq4_105	seq4_112	6907	0	-	+	+	23	0	2011	0	s	s
seq4_148	seq4_112	6356	0	-	+	+	24	0	2007	0	s	s
seq4_185	seq4_112	3862	0	-	+	+	100	0	14967	0	s	s
seq4_158	seq4_112	3317	0	-	+	+	39	0	2101	0	s	s
seq4_164	seq4_112	2959	0	-	+	+	51	0	3080	0	s	s
seq4_170	seq4_112	2301	0	-	+	+	37	0	1340	0	s	s
seq4_179	seq4_112	1719	0	-	+	+	83	0	8200	0	s	s
seq4_182	seq4_112	1455	0	-	+	+	90	0	13275	0	s	s
seq4_172	seq4_112	1041	0	-	+	+	83	0	5172	0	s	s
seq4_149	seq4_112	992	0	-	+	+	100	0	14967	0	s	s
seq4_59	seq4_112	112	0	-	+	+	99	0	8323	0	s	s
seq4_151	seq4_69	17318	0	-	+	+	52	0	2537	0	s	s
seq4_88	seq4_69	13488	0	-	+	+	38	0	1861	0	s	s
seq4_105	seq4_69	7589	0	-	+	+	27	0	1329	0	s	s
seq4_148	seq4_69	7038	0	-	+	+	27	0	1325	0	s	s
seq4_185	seq4_69	4596	0	-	+	+	100	0	4877	0	s	s
seq4_158	seq4_69	3997	0	-	+	+	29	0	1421	0	s	s
seq4_164	seq4_69	3654	0	-	+	+	49	0	2385	0	s	s
seq4_179	seq4_69	2418	0	-	+	+	100	0	4877	0	s	s
seq4_182	seq4_69	2127	0	-	+	+	100	0	4877	0	s	s
seq4_172	seq4_69	1696	0	-	+	+	93	0	4517	0	s	s
seq4_149	seq4_69	1616	0	-	+	+	100	0	4877	0	s	s
seq4_59	seq4_69	816	0	-	+	+	100	0	4877	0	s	s
seq4_112	seq4_69	661	0	-	+	+	100	0	4877	0	s	s
seq4_151	seq4_173	17414	0	-	+	+	45	0	2441	0	s	s
seq4_88	seq4_173	13585	0	-	+	+	32	0	1764	0	s	s
seq4_185	seq4_173	4684	0	-	+	+	100	0	5430	0	s	s
