seq1_146	seq1_28	1636	0	-	+	+	59	0	2353	0	s	s
seq1_165	seq1_28	1561	0	-	+	+	69	0	3405	0	s	s
seq1_70	seq1_124	15659	0	-	+	+	19	0	3656	0	s	s
seq1_123	seq1_124	13058	0	-	+	+	21	0	3541	0	s	s
seq1_97	seq1_124	12706	0	-	+	+	31	0	5578	0	s	s
seq1_126	seq1_124	10469	0	-	+	+	65	0	19025	0	s	s
seq1_60	seq1_124	7939	0	-	+	+	52	0	8595	0	s	s
seq1_125	seq1_124	7709	0	-	+	+	44	0	6130	0	s	s
seq1_197	seq1_124	5613	0	-	+	+	68	0	11793	0	s	s
seq1_84	seq1_124	4238	0	-	+	+	22	0	1188	0	s	s
seq1_142	seq1_124	3762	0	-	+	+	73	0	10092	0	s	s
seq1_166	seq1_124	3283	0	-	+	+	77	0	11193	0	s	s
seq1_119	seq1_124	2829	0	-	+	+	80	0	11586	0	s	s
seq1_146	seq1_124	2641	0	-	+	+	34	0	1348	0	s	s
seq1_165	seq1_124	2558	0	-	+	+	48	0	2408	0	s	s
seq1_28	seq1_124	992	0	-	+	+	82	0	4604	0	s	s
seq1_70	seq1_4	15998	0	-	+	+	90	0	3317	0	s	s
seq1_123	seq1_4	13393	0	-	+	+	87	0	3206	0	s	s
seq1_97	seq1_4	13020	0	-	+	+	100	0	3696	0	s	s
seq1_126	seq1_4	10828	0	-	+	+	100	0	3696	0	s	s
seq1_60	seq1_4	8287	0	-	+	+	100	0	3696	0	s	s
seq1_125	seq1_4	8063	0	-	+	+	100	0	3696	0	s	s
seq1_197	seq1_4	5942	0	-	+	+	100	0	3696	0	s	s
seq1_142	seq1_4	4086	0	-	+	+	100	0	3696	0	s	s
seq1_166	seq1_4	3569	0	-	+	+	100	0	3696	0	s	s
seq1_119	seq1_4	3103	0	-	+	+	100	0	3696	0	s	s
seq1_165	seq1_4	2906	0	-	+	+	56	0	2060	0	s	s
seq1_28	seq1_4	1358	0	-	+	+	100	0	3696	0	s	s
seq1_124	seq1_4	343	0	-	+	+	100	0	3696	0	s	s
seq1_70	seq1_35	16170	0	-	+	+	26	0	3145	0	s	s
seq1_123	seq1_35	13574	0	-	+	+	25	0	3025	0	s	s
seq1_97	seq1_35	13239	0	-	+	+	42	0	5045	0	s	s
seq1_126	seq1_35	10974	0	-	+	+	100	0	11954	0	s	s
seq1_60	seq1_35	8441	0	-	+	+	68	0	8093	0	s	s
seq1_125	seq1_35	8232	0	-	+	+	47	0	5607	0	s	s
seq1_197	seq1_35	6068	0	-	+	+	95	0	11338	0	s	s
seq1_142	seq1_35	4249	0	-	+	+	80	0	9605	0	s	s
seq1_166	seq1_35	3760	0	-	+	+	90	0	10716	0	s	s
seq1_119	seq1_35	3288	0	-	+	+	93	0	11127	0	s	s
seq1_165	seq1_35	3077	0	-	+	+	38	0	1889	0	s	s
seq1_28	seq1_35	1522	0	-	+	+	73	0	4074	0	s	s
seq1_124	seq1_35	481	0	-	+	+	100	0	11954	0	s	s
seq1_4	seq1_35	163	0	-	+	+	96	0	3533	0	s	s
seq1_70	seq1_18	16675	0	-	+	+	44	0	2640	0	s	s
seq1_123	seq1_18	14066	0	-	+	+	42	0	2533	0	s	s
seq1_97	seq1_18	13724	0	-	+	+	76	0	4560	0	s	s
seq1_126	seq1_18	11398	0	-	+	+	100	0	5973	0	s	s
seq1_60	seq1_18	8893	0	-	+	+	100	0	5973	0	s	s
seq1_125	seq1_18	8679	0	-	+	+	86	0	5160	0	s	s
seq1_197	seq1_18	6521	0	-	+	+	100	0	5973	0	s	s
seq1_142	seq1_18	4680	0	-	+	+	100	0	5973	0	s	s
seq1_166	seq1_18	4192	0	-	+	+	100	0	5973	0	s	s
seq1_119	seq1_18	3706	0	-	+	+	100	0	5973	0	s	s
seq1_165	seq1_18	3571	0	-	+	+	28	0	1395	0	s	s
seq1_28	seq1_18	1995	0	-	+	+	64	0	3601	0	s	s
seq1_124	seq1_18	940	0	-	+	+	100	0	5973	0	s	s
seq1_4	seq1_18	671	0	-	+	+	82	0	3025	0	s	s
seq1_35	seq1_18	437	0	-	+	+	100	0	5973	0	s	s
seq1_70	seq1_133	17652	0	-	+	+	72	0	1663	0	s	s
seq1_123	seq1_133	15046	0	-	+	+	67	0	1553	0	s	s
seq1_97	seq1_133	14676	0	-	+	+	100	0	2310	0	s	s
seq1_126	seq1_133	12484	0	-	+	+	100	0	2310	0	s	s
seq1_60	seq1_133	9941	0	-	+	+	100	0	2310	0	s	s
seq1_125	seq1_133	9713	0	-	+	+	100	0	2310	0	s	s
seq1_197	seq1_133	7593	0	-	+	+	100	0	2310	0	s	s
seq1_142	seq1_133	5738	0	-	+	+	100	0	2310	0	s	s
seq1_166	seq1_133	5230	0	-	+	+	100	0	2310	0	s	s
seq1_119	seq1_133	4761	0	-	+	+	100	0	2310	0	s	s
seq1_28	seq1_133	3007	0	-	+	+	100	0	2310	0	s	s
seq1_124	seq1_133	2002	0	-	+	+	100	0	2310	0	s	s
seq1_4	seq1_133	1652	0	-	+	+	88	0	2044	0	s	s
seq1_35	seq1_133	1479	0	-	+	+	100	0	2310	0	s	s
seq1_18	seq1_133	992	0	-	+	+	100	0	2310	0	s	s
seq1_97	seq1_137	15152	0	-	+	+	39	0	3132	0	s	s
seq1_126	seq1_137	12869	0	-	+	+	100	0	8034	0	s	s
seq1_60	seq1_137	10322	0	-	+	+	77	0	6212	0	s	s
seq1_125	seq1_137	10147	0	-	+	+	46	0	3692	0	s	s
seq1_197	seq1_137	8009	0	-	+	+	100	0	8034	0	s	s
seq1_142	seq1_137	6143	0	-	+	+	96	0	7711	0	s	s
seq1_166	seq1_137	5662	0	-	+	+	100	0	8034	0	s	s
seq1_119	seq1_137	5193	0	-	+	+	100	0	8034	0	s	s
seq1_28	seq1_137	3447	0	-	+	+	38	0	2149	0	s	s
seq1_124	seq1_137	2383	0	-	+	+	100	0	8034	0	s	s
seq1_4	seq1_137	2102	0	-	+	+	43	0	1594	0	s	s
seq1_35	seq1_137	1897	0	-	+	+	100	0	8034	0	s	s
seq1_18	seq1_137	1457	0	-	+	+	76	0	4516	0	s	s
seq1_133	seq1_137	448	0	-	+	+	81	0	1862	0	s	s
seq1_97	seq1_102	15328	0	-	+	+	81	0	2956	0	s	s
seq1_126	seq1_102	13097	0	-	+	+	100	0	3656	0	s	s
seq1_60	seq1_102	10565	0	-	+	+	100	0	3656	0	s	s
seq1_125	seq1_102	10336	0	-	+	+	96	0	3503	0	s	s
seq1_197	seq1_102	8182	0	-	+	+	100	0	3656	0	s	s
seq1_142	seq1_102	6355	0	-	+	+	100	0	3656	0	s	s
seq1_166	seq1_102	5871	0	-	+	+	100	0	3656	0	s	s
seq1_119	seq1_102	5377	0	-	+	+	100	0	3656	0	s	s
seq1_28	seq1_102	3618	0	-	+	+	54	0	1978	0	s	s
seq1_124	seq1_102	2625	0	-	+	+	100	0	3656	0	s	s
seq1_4	seq1_102	2272	0	-	+	+	39	0	1424	0	s	s
seq1_35	seq1_102	2111	0	-	+	+	100	0	3656	0	s	s
seq1_18	seq1_102	1652	0	-	+	+	100	0	3656	0	s	s
seq1_133	seq1_102	622	0	-	+	+	73	0	1688	0	s	s
seq1_137	seq1_102	194	0	-	+	+	100	0	3656	0	s	s
seq1_126	seq1_90	15323	0	-	+	+	100	0	11790	0	s	s
seq1_60	seq1_90	12775	0	-	+	+	32	0	3759	0	s	s
seq1_125	seq1_90	12563	0	-	+	+	11	0	1276	0	s	s
seq1_197	seq1_90	10436	0	-	+	+	59	0	6970	0	s	s
seq1_142	seq1_90	8585	0	-	+	+	45	0	5269	0	s	s
seq1_166	seq1_90	8114	0	-	+	+	54	0	6362	0	s	s
seq1_119	seq1_90	7653	0	-	+	+	57	0	6762	0	s	s
seq1_124	seq1_90	4847	0	-	+	+	100	0	11790	0	s	s
seq1_35	seq1_90	4346	0	-	+	+	65	0	7608	0	s	s
seq1_18	seq1_90	3898	0	-	+	+	35	0	2075	0	s	s
seq1_137	seq1_90	2438	0	-	+	+	70	0	5596	0	s	s
seq1_102	seq1_90	2221	0	-	+	+	39	0	1435	0	s	s
seq1_126	seq1_36	15965	0	-	+	+	100	0	2452	0	s	s
seq1_60	seq1_36	13435	0	-	+	+	100	0	2452	0	s	s
seq1_197	seq1_36	11104	0	-	+	+	100	0	2452	0	s	s
seq1_142	seq1_36	9252	0	-	+	+	100	0	2452	0	s	s
seq1_166	seq1_36	8751	0	-	+	+	100	0	2452	0	s	s
seq1_119	seq1_36	8269	0	-	+	+	100	0	2452	0	s	s
seq1_124	seq1_36	5486	0	-	+	+	100	0	2452	0	s	s
seq1_35	seq1_36	4978	0	-	+	+	100	0	2452	0	s	s
seq1_18	seq1_36	4575	0	-	+	+	57	0	1398	0	s	s
seq1_137	seq1_36	3096	0	-	+	+	100	0	2452	0	s	s
seq1_90	seq1_36	675	0	-	+	+	100	0	2452	0	s	s
seq1_126	seq1_85	17238	0	-	+	+	100	0	5442	0	s	s
seq1_60	seq1_85	14640	0	-	+	+	35	0	1894	0	s	s
seq1_197	seq1_85	12331	0	-	+	+	93	0	5075	0	s	s
seq1_142	seq1_85	10470	0	-	+	+	62	0	3384	0	s	s
seq1_166	seq1_85	10021	0	-	+	+	82	0	4455	0	s	s
seq1_119	seq1_85	9549	0	-	+	+	89	0	4866	0	s	s
seq1_124	seq1_85	6735	0	-	+	+	100	0	5442	0	s	s
seq1_35	seq1_85	6264	0	-	+	+	100	0	5442	0	s	s
seq1_137	seq1_85	4340	0	-	+	+	68	0	3694	0	s	s
seq1_90	seq1_85	1911	0	-	+	+	100	0	5442	0	s	s
seq1_36	seq1_85	1210	0	-	+	+	51	0	1242	0	s	s
seq1_126	seq1_68	17343	0	-	+	+	69	0	12151	0	s	s
seq1_60	seq1_68	14777	0	-	+	+	11	0	1757	0	s	s
seq1_197	seq1_68	12469	0	-	+	+	28	0	4937	0	s	s
seq1_142	seq1_68	10615	0	-	+	+	23	0	3239	0	s	s
seq1_166	seq1_68	10129	0	-	+	+	30	0	4347	0	s	s
seq1_119	seq1_68	9681	0	-	+	+	33	0	4734	0	s	s
seq1_124	seq1_68	6875	0	-	+	+	100	0	17696	0	s	s
seq1_35	seq1_68	6383	0	-	+	+	47	0	5571	0	s	s
seq1_137	seq1_68	4467	0	-	+	+	44	0	3567	0	s	s
seq1_90	seq1_68	2020	0	-	+	+	83	0	9770	0	s	s
seq1_36	seq1_68	1349	0	-	+	+	45	0	1103	0	s	s
seq1_85	seq1_68	130	0	-	+	+	98	0	5312	0	s	s
seq1_126	seq1_117	17383	0	-	+	+	100	0	1423	0	s	s
seq1_197	seq1_117	12520	0	-	+	+	100	0	1423	0	s	s
seq1_142	seq1_117	10666	0	-	+	+	100	0	1423	0	s	s
seq1_166	seq1_117	10171	0	-	+	+	100	0	1423	0	s	s
seq1_119	seq1_117	9703	0	-	+	+	100	0	1423	0	s	s
seq1_124	seq1_117	6914	0	-	+	+	100	0	1423	0	s	s
seq1_35	seq1_117	6404	0	-	+	+	100	0	1423	0	s	s
seq1_137	seq1_117	4527	0	-	+	+	100	0	1423	0	s	s
seq1_90	seq1_117	2083	0	-	+	+	100	0	1423	0	s	s
seq1_36	seq1_117	1429	0	-	+	+	72	0	1023	0	s	s
seq1_85	seq1_117	210	0	-	+	+	100	0	1423	0	s	s
seq1_68	seq1_117	71	0	-	+	+	100	0	1423	0	s	s
seq1_126	seq1_157	18059	0	-	+	+	100	0	2705	0	s	s
seq1_197	seq1_157	13197	0	-	+	+	100	0	2705	0	s	s
seq1_142	seq1_157	11318	0	-	+	+	94	0	2536	0	s	s
seq1_166	seq1_157	10851	0	-	+	+	100	0	2705	0	s	s
seq1_119	seq1_157	10377	0	-	+	+	100	0	2705	0	s	s
seq1_124	seq1_157	7566	0	-	+	+	100	0	2705	0	s	s
seq1_35	seq1_157	7088	0	-	+	+	100	0	2705	0	s	s
seq1_137	seq1_157	5188	0	-	+	+	100	0	2705	0	s	s
seq1_90	seq1_157	2748	0	-	+	+	100	0	2705	0	s	s
seq1_85	seq1_157	841	0	-	+	+	100	0	2705	0	s	s
seq1_68	seq1_157	714	0	-	+	+	100	0	2705	0	s	s
seq1_126	seq1_11	18104	0	-	+	+	100	0	3355	0	s	s
seq1_197	seq1_11	13233	0	-	+	+	100	0	3355	0	s	s
seq1_142	seq1_11	11376	0	-	+	+	74	0	2478	0	s	s
seq1_166	seq1_11	10903	0	-	+	+	100	0	3355	0	s	s
seq1_119	seq1_11	10439	0	-	+	+	100	0	3355	0	s	s
seq1_124	seq1_11	7616	0	-	+	+	100	0	3355	0	s	s
seq1_35	seq1_11	7141	0	-	+	+	100	0	3355	0	s	s
seq1_137	seq1_11	5231	0	-	+	+	84	0	2803	0	s	s
seq1_90	seq1_11	2799	0	-	+	+	100	0	3355	0	s	s
seq1_85	seq1_11	874	0	-	+	+	100	0	3355	0	s	s
seq1_68	seq1_11	772	0	-	+	+	100	0	3355	0	s	s
seq1_157	seq1_11	50	0	-	+	+	98	0	2655	0	s	s
seq1_126	seq1_40	19345	0	-	+	+	100	0	2234	0	s	s
seq1_197	seq1_40	14466	0	-	+	+	100	0	2234	0	s	s
seq1_166	seq1_40	12141	0	-	+	+	100	0	2234	0	s	s
seq1_119	seq1_40	11674	0	-	+	+	100	0	2234	0	s	s
seq1_124	seq1_40	8854	0	-	+	+	100	0	2234	0	s	s
seq1_35	seq1_40	8376	0	-	+	+	100	0	2234	0	s	s
seq1_137	seq1_40	6476	0	-	+	+	70	0	1558	0	s	s
seq1_90	seq1_40	4026	0	-	+	+	100	0	2234	0	s	s
seq1_85	seq1_40	2113	0	-	+	+	100	0	2234	0	s	s
seq1_68	seq1_40	2010	0	-	+	+	100	0	2234	0	s	s
seq1_157	seq1_40	1290	0	-	+	+	63	0	1415	0	s	s
seq1_11	seq1_40	1238	0	-	+	+	95	0	2117	0	s	s
seq1_126	seq1_61	20021	0	-	+	+	100	0	1456	0	s	s
seq1_197	seq1_61	15149	0	-	+	+	100	0	1456	0	s	s
seq1_166	seq1_61	12818	0	-	+	+	100	0	1456	0	s	s
seq1_119	seq1_61	12356	0	-	+	+	100	0	1456	0	s	s
seq1_124	seq1_61	9531	0	-	+	+	100	0	1456	0	s	s
seq1_35	seq1_61	9058	0	-	+	+	100	0	1456	0	s	s
seq1_90	seq1_61	4715	0	-	+	+	100	0	1456	0	s	s
seq1_85	seq1_61	2790	0	-	+	+	100	0	1456	0	s	s
seq1_68	seq1_61	2689	0	-	+	+	100	0	1456	0	s	s
seq1_11	seq1_61	1917	0	-	+	+	99	0	1438	0	s	s
seq1_40	seq1_61	676	0	-	+	+	100	0	1456	0	s	s
seq1_126	seq1_132	21241	0	-	+	+	100	0	2861	0	s	s
seq1_197	seq1_132	16343	0	-	+	+	37	0	1063	0	s	s
seq1_124	seq1_132	10739	0	-	+	+	100	0	2861	0	s	s
seq1_35	seq1_132	10257	0	-	+	+	59	0	1697	0	s	s
seq1_90	seq1_132	5918	0	-	+	+	100	0	2861	0	s	s
seq1_85	seq1_132	4001	0	-	+	+	50	0	1441	0	s	s
seq1_68	seq1_132	3888	0	-	+	+	100	0	2861	0	s	s
seq1_126	seq1_112	21557	0	-	+	+	100	0	4857	0	s	s
seq1_124	seq1_112	11088	0	-	+	+	100	0	4857	0	s	s
seq1_90	seq1_112	6222	0	-	+	+	100	0	4857	0	s	s
seq1_68	seq1_112	4201	0	-	+	+	100	0	4857	0	s	s
seq1_132	seq1_112	296	0	-	+	+	90	0	2565	0	s	s
seq1_126	seq1_57	22265	0	-	+	+	83	0	7229	0	s	s
seq1_124	seq1_57	11783	0	-	+	+	100	0	8720	0	s	s
seq1_90	seq1_57	6971	0	-	+	+	55	0	4819	0	s	s
seq1_68	seq1_57	4917	0	-	+	+	100	0	8720	0	s	s
seq1_132	seq1_57	1054	0	-	+	+	63	0	1807	0	s	s
seq1_112	seq1_57	739	0	-	+	+	85	0	4118	0	s	s
seq1_126	seq1_108	22556	0	-	+	+	100	0	1084	0	s	s
seq1_124	seq1_108	12062	0	-	+	+	100	0	1084	0	s	s
seq1_90	seq1_108	7248	0	-	+	+	100	0	1084	0	s	s
seq1_68	seq1_108	5213	0	-	+	+	100	0	1084	0	s	s
seq1_132	seq1_108	1327	0	-	+	+	100	0	1084	0	s	s
seq1_112	seq1_108	1028	0	-	+	+	100	0	1084	0	s	s
seq1_57	seq1_108	265	0	-	+	+	100	0	1084	0	s	s
seq1_126	seq1_194	22700	0	-	+	+	100	0	5890	0	s	s
seq1_124	seq1_194	12222	0	-	+	+	100	0	5890	0	s	s
seq1_90	seq1_194	7345	0	-	+	+	75	0	4445	0	s	s
seq1_68	seq1_194	5348	0	-	+	+	100	0	5890	0	s	s
seq1_132	seq1_194	1477	0	-	+	+	48	0	1384	0	s	s
seq1_112	seq1_194	1120	0	-	+	+	77	0	3737	0	s	s
seq1_57	seq1_194	420	0	-	+	+	100	0	5890	0	s	s
seq1_126	seq1_111	22809	0	-	+	+	100	0	2045	0	s	s
seq1_124	seq1_111	12323	0	-	+	+	100	0	2045	0	s	s
seq1_90	seq1_111	7493	0	-	+	+	100	0	2045	0	s	s
seq1_68	seq1_111	5455	0	-	+	+	100	0	2045	0	s	s
seq1_132	seq1_111	1565	0	-	+	+	63	0	1296	0	s	s
seq1_112	seq1_111	1269	0	-	+	+	100	0	2045	0	s	s
seq1_57	seq1_111	523	0	-	+	+	100	0	2045	0	s	s
seq1_194	seq1_111	110	0	-	+	+	100	0	2045	0	s	s
seq1_126	seq1_72	24375	0	-	+	+	42	0	5119	0	s	s
seq1_124	seq1_72	13824	0	-	+	+	100	0	12303	0	s	s
seq1_90	seq1_72	9041	0	-	+	+	23	0	2749	0	s	s
seq1_68	seq1_72	6982	0	-	+	+	87	0	10714	0	s	s
seq1_112	seq1_72	2814	0	-	+	+	42	0	2043	0	s	s
seq1_57	seq1_72	2089	0	-	+	+	76	0	6631	0	s	s
seq1_194	seq1_72	1668	0	-	+	+	72	0	4222	0	s	s
seq1_126	seq1_86	24891	0	-	+	+	100	0	2967	0	s	s
seq1_124	seq1_86	14411	0	-	+	+	100	0	2967	0	s	s
seq1_90	seq1_86	9565	0	-	+	+	75	0	2225	0	s	s
seq1_68	seq1_86	7547	0	-	+	+	100	0	2967	0	s	s
seq1_112	seq1_86	3339	0	-	+	+	51	0	1518	0	s	s
seq1_57	seq1_86	2612	0	-	+	+	100	0	2967	0	s	s
seq1_194	seq1_86	2204	0	-	+	+	100	0	2967	0	s	s
seq1_72	seq1_86	533	0	-	+	+	100	0	2967	0	s	s
seq1_126	seq1_154	25327	0	-	+	+	46	0	4167	0	s	s
seq1_124	seq1_154	14895	0	-	+	+	100	0	9071	0	s	s
seq1_90	seq1_154	10025	0	-	+	+	19	0	1765	0	s	s
seq1_68	seq1_154	8007	0	-	+	+	100	0	9071	0	s	s
seq1_112	seq1_154	3800	0	-	+	+	22	0	1057	0	s	s
seq1_57	seq1_154	3068	0	-	+	+	65	0	5652	0	s	s
seq1_194	seq1_154	2654	0	-	+	+	55	0	3236	0	s	s
seq1_72	seq1_154	1029	0	-	+	+	100	0	9071	0	s	s
seq1_86	seq1_154	460	0	-	+	+	84	0	2507	0	s	s
seq1_126	seq1_193	25394	0	-	+	+	38	0	4100	0	s	s
seq1_124	seq1_193	14898	0	-	+	+	100	0	10913	0	s	s
seq1_90	seq1_193	10046	0	-	+	+	16	0	1744	0	s	s
seq1_68	seq1_193	8058	0	-	+	+	88	0	9638	0	s	s
seq1_57	seq1_193	3148	0	-	+	+	64	0	5572	0	s	s
seq1_194	seq1_193	2686	0	-	+	+	54	0	3204	0	s	s
seq1_72	seq1_193	1071	0	-	+	+	100	0	10913	0	s	s
seq1_86	seq1_193	490	0	-	+	+	83	0	2477	0	s	s
seq1_154	seq1_193	36	0	-	+	+	100	0	9035	0	s	s
seq1_126	seq1_177	25560	0	-	+	+	86	0	3934	0	s	s
seq1_124	seq1_177	15081	0	-	+	+	100	0	4592	0	s	s
seq1_68	seq1_177	8211	0	-	+	+	100	0	4592	0	s	s
seq1_57	seq1_177	3294	0	-	+	+	100	0	4592	0	s	s
seq1_194	seq1_177	2855	0	-	+	+	66	0	3035	0	s	s
seq1_72	seq1_177	1190	0	-	+	+	100	0	4592	0	s	s
seq1_86	seq1_177	656	0	-	+	+	78	0	2311	0	s	s
seq1_154	seq1_177	223	0	-	+	+	100	0	4592	0	s	s
seq1_193	seq1_177	148	0	-	+	+	100	0	4592	0	s	s
seq1_126	seq1_8	26289	0	-	+	+	100	0	2011	0	s	s
seq1_124	seq1_8	15817	0	-	+	+	100	0	2011	0	s	s
seq1_68	seq1_8	8950	0	-	+	+	100	0	2011	0	s	s
seq1_57	seq1_8	4019	0	-	+	+	100	0	2011	0	s	s
seq1_194	seq1_8	3602	0	-	+	+	100	0	2011	0	s	s
seq1_72	seq1_8	1928	0	-	+	+	100	0	2011	0	s	s
seq1_86	seq1_8	1396	0	-	+	+	78	0	1571	0	s	s
seq1_154	seq1_8	946	0	-	+	+	100	0	2011	0	s	s
seq1_193	seq1_8	911	0	-	+	+	100	0	2011	0	s	s
seq1_177	seq1_8	744	0	-	+	+	100	0	2011	0	s	s
seq1_126	seq1_19	26419	0	-	+	+	98	0	3075	0	s	s
seq1_124	seq1_19	15950	0	-	+	+	100	0	3136	0	s	s
seq1_68	seq1_19	9080	0	-	+	+	100	0	3136	0	s	s
seq1_57	seq1_19	4154	0	-	+	+	100	0	3136	0	s	s
seq1_194	seq1_19	3697	0	-	+	+	70	0	2193	0	s	s
seq1_72	seq1_19	2042	0	-	+	+	100	0	3136	0	s	s
seq1_86	seq1_19	1495	0	-	+	+	50	0	1472	0	s	s
seq1_154	seq1_19	1095	0	-	+	+	100	0	3136	0	s	s
seq1_193	seq1_19	1027	0	-	+	+	100	0	3136	0	s	s
seq1_177	seq1_19	856	0	-	+	+	100	0	3136	0	s	s
seq1_8	seq1_19	97	0	-	+	+	95	0	1914	0	s	s
seq1_126	seq1_9	26579	0	-	+	+	89	0	2915	0	s	s
seq1_124	seq1_9	16100	0	-	+	+	100	0	3288	0	s	s
seq1_68	seq1_9	9229	0	-	+	+	100	0	3288	0	s	s
seq1_57	seq1_9	4308	0	-	+	+	100	0	3288	0	s	s
seq1_194	seq1_9	3851	0	-	+	+	62	0	2039	0	s	s
seq1_72	seq1_9	2205	0	-	+	+	100	0	3288	0	s	s
seq1_86	seq1_9	1661	0	-	+	+	44	0	1306	0	s	s
seq1_154	seq1_9	1239	0	-	+	+	100	0	3288	0	s	s
seq1_193	seq1_9	1186	0	-	+	+	100	0	3288	0	s	s
seq1_177	seq1_9	1017	0	-	+	+	100	0	3288	0	s	s
seq1_8	seq1_9	262	0	-	+	+	87	0	1749	0	s	s
seq1_19	seq1_9	157	0	-	+	+	95	0	2979	0	s	s
seq1_126	seq1_121	26644	0	-	+	+	33	0	2850	0	s	s
seq1_124	seq1_121	16159	0	-	+	+	100	0	8609	0	s	s
seq1_68	seq1_121	9286	0	-	+	+	98	0	8410	0	s	s
seq1_57	seq1_121	4402	0	-	+	+	50	0	4318	0	s	s
seq1_194	seq1_121	3947	0	-	+	+	33	0	1943	0	s	s
seq1_72	seq1_121	2307	0	-	+	+	100	0	8609	0	s	s
seq1_86	seq1_121	1764	0	-	+	+	41	0	1203	0	s	s
seq1_154	seq1_121	1285	0	-	+	+	90	0	7786	0	s	s
seq1_193	seq1_121	1236	0	-	+	+	100	0	8609	0	s	s
seq1_177	seq1_121	1087	0	-	+	+	76	0	3505	0	s	s
seq1_8	seq1_121	359	0	-	+	+	82	0	1652	0	s	s
seq1_19	seq1_121	218	0	-	+	+	93	0	2918	0	s	s
seq1_9	seq1_121	60	0	-	+	+	98	0	3228	0	s	s
seq1_126	seq1_152	27150	0	-	+	+	12	0	2344	0	s	s
seq1_124	seq1_152	16543	0	-	+	+	84	0	15978	0	s	s
seq1_68	seq1_152	9751	0	-	+	+	45	0	7945	0	s	s
seq1_57	seq1_152	4880	0	-	+	+	44	0	3840	0	s	s
seq1_194	seq1_152	4459	0	-	+	+	24	0	1431	0	s	s
seq1_72	seq1_152	2749	0	-	+	+	78	0	9554	0	s	s
seq1_154	seq1_152	1737	0	-	+	+	81	0	7334	0	s	s
seq1_193	seq1_152	1694	0	-	+	+	84	0	9219	0	s	s
seq1_177	seq1_152	1583	0	-	+	+	66	0	3009	0	s	s
seq1_8	seq1_152	857	0	-	+	+	57	0	1154	0	s	s
seq1_19	seq1_152	729	0	-	+	+	77	0	2407	0	s	s
seq1_9	seq1_152	567	0	-	+	+	83	0	2721	0	s	s
seq1_121	seq1_152	462	0	-	+	+	95	0	8147	0	s	s
seq1_124	seq1_15	16854	0	-	+	+	100	0	4001	0	s	s
seq1_68	seq1_15	9975	0	-	+	+	100	0	4001	0	s	s
seq1_57	seq1_15	5069	0	-	+	+	91	0	3651	0	s	s
seq1_194	seq1_15	4647	0	-	+	+	31	0	1243	0	s	s
seq1_72	seq1_15	2965	0	-	+	+	100	0	4001	0	s	s
seq1_154	seq1_15	2001	0	-	+	+	100	0	4001	0	s	s
seq1_193	seq1_15	1924	0	-	+	+	100	0	4001	0	s	s
seq1_177	seq1_15	1782	0	-	+	+	70	0	2810	0	s	s
seq1_19	seq1_15	925	0	-	+	+	71	0	2211	0	s	s
seq1_9	seq1_15	764	0	-	+	+	77	0	2524	0	s	s
seq1_121	seq1_15	676	0	-	+	+	100	0	4001	0	s	s
seq1_152	seq1_15	194	0	-	+	+	100	0	4001	0	s	s
seq1_124	seq1_169	17054	0	-	+	+	100	0	1781	0	s	s
seq1_68	seq1_169	10180	0	-	+	+	100	0	1781	0	s	s
seq1_57	seq1_169	5258	0	-	+	+	100	0	1781	0	s	s
seq1_72	seq1_169	3157	0	-	+	+	100	0	1781	0	s	s
seq1_154	seq1_169	2202	0	-	+	+	100	0	1781	0	s	s
seq1_193	seq1_169	2131	0	-	+	+	100	0	1781	0	s	s
seq1_177	seq1_169	1967	0	-	+	+	100	0	1781	0	s	s
seq1_19	seq1_169	1119	0	-	+	+	100	0	1781	0	s	s
seq1_9	seq1_169	952	0	-	+	+	100	0	1781	0	s	s
seq1_121	seq1_169	882	0	-	+	+	100	0	1781	0	s	s
seq1_152	seq1_169	378	0	-	+	+	100	0	1781	0	s	s
seq1_15	seq1_169	178	0	-	+	+	100	0	1781	0	s	s
seq1_124	seq1_64	17272	0	-	+	+	100	0	3271	0	s	s
seq1_68	seq1_64	10406	0	-	+	+	100	0	3271	0	s	s
seq1_57	seq1_64	5487	0	-	+	+	99	0	3233	0	s	s
seq1_72	seq1_64	3392	0	-	+	+	100	0	3271	0	s	s
seq1_154	seq1_64	2421	0	-	+	+	100	0	3271	0	s	s
seq1_193	seq1_64	2340	0	-	+	+	100	0	3271	0	s	s
seq1_177	seq1_64	2186	0	-	+	+	74	0	2406	0	s	s
seq1_19	seq1_64	1325	0	-	+	+	58	0	1811	0	s	s
seq1_9	seq1_64	1170	0	-	+	+	65	0	2118	0	s	s
seq1_121	seq1_64	1087	0	-	+	+	100	0	3271	0	s	s
seq1_152	seq1_64	605	0	-	+	+	100	0	3271	0	s	s
seq1_15	seq1_64	417	0	-	+	+	100	0	3271	0	s	s
seq1_169	seq1_64	212	0	-	+	+	88	0	1569	0	s	s
seq1_124	seq1_79	18019	0	-	+	+	100	0	13305	0	s	s
seq1_68	seq1_79	11134	0	-	+	+	49	0	6562	0	s	s
seq1_57	seq1_79	6247	0	-	+	+	28	0	2473	0	s	s
seq1_72	seq1_79	4183	0	-	+	+	66	0	8120	0	s	s
seq1_154	seq1_79	3116	0	-	+	+	66	0	5955	0	s	s
seq1_193	seq1_79	3115	0	-	+	+	71	0	7798	0	s	s
