seq7_191	seq7_68	3704	0	-	+	+	97	0	2658	0	s	s
seq7_172	seq7_68	3709	0	-	+	+	100	0	2746	0	s	s
seq7_78	seq7_68	2882	0	-	+	+	100	0	2746	0	s	s
seq7_46	seq7_68	824	0	-	+	+	100	0	2746	0	s	s
seq7_33	seq7_68	546	0	-	+	+	69	0	1227	0	s	s
seq7_38	seq7_68	115	0	-	+	+	100	0	2746	0	s	s
seq7_196	seq7_39	28971	0	-	+	+	72	0	4136	0	s	s
seq7_119	seq7_39	13670	0	-	+	+	100	0	5707	0	s	s
seq7_131	seq7_39	7859	0	-	+	+	79	0	4510	0	s	s
seq7_160	seq7_39	5802	0	-	+	+	100	0	5707	0	s	s
seq7_176	seq7_39	4648	0	-	+	+	100	0	5707	0	s	s
seq7_165	seq7_39	4069	0	-	+	+	28	0	1616	0	s	s
seq7_191	seq7_39	3888	0	-	+	+	43	0	2474	0	s	s
seq7_172	seq7_39	3889	0	-	+	+	48	0	2723	0	s	s
seq7_78	seq7_39	3068	0	-	+	+	100	0	5707	0	s	s
seq7_46	seq7_39	939	0	-	+	+	91	0	5200	0	s	s
seq7_33	seq7_39	750	0	-	+	+	58	0	1023	0	s	s
seq7_38	seq7_39	299	0	-	+	+	100	0	5707	0	s	s
seq7_68	seq7_39	179	0	-	+	+	93	0	2567	0	s	s
seq7_196	seq7_87	29047	0	-	+	+	40	0	4060	0	s	s
seq7_119	seq7_87	13742	0	-	+	+	100	0	10074	0	s	s
seq7_131	seq7_87	7928	0	-	+	+	44	0	4441	0	s	s
seq7_160	seq7_87	5824	0	-	+	+	100	0	10074	0	s	s
seq7_176	seq7_87	4706	0	-	+	+	91	0	9156	0	s	s
seq7_165	seq7_87	4129	0	-	+	+	27	0	1556	0	s	s
seq7_191	seq7_87	3952	0	-	+	+	38	0	2410	0	s	s
seq7_172	seq7_87	3953	0	-	+	+	40	0	2659	0	s	s
seq7_78	seq7_87	3092	0	-	+	+	68	0	6532	0	s	s
seq7_46	seq7_87	1024	0	-	+	+	83	0	5115	0	s	s
seq7_38	seq7_87	367	0	-	+	+	94	0	5994	0	s	s
seq7_68	seq7_87	245	0	-	+	+	91	0	2501	0	s	s
seq7_39	seq7_87	74	0	-	+	+	99	0	5633	0	s	s
seq7_196	seq7_127	29718	0	-	+	+	41	0	3389	0	s	s
seq7_119	seq7_127	14439	0	-	+	+	100	0	8222	0	s	s
seq7_131	seq7_127	8603	0	-	+	+	46	0	3766	0	s	s
seq7_160	seq7_127	6513	0	-	+	+	100	0	8222	0	s	s
seq7_176	seq7_127	5408	0	-	+	+	100	0	8222	0	s	s
seq7_191	seq7_127	4632	0	-	+	+	27	0	1730	0	s	s
seq7_172	seq7_127	4643	0	-	+	+	30	0	1969	0	s	s
seq7_78	seq7_127	3775	0	-	+	+	71	0	5849	0	s	s
seq7_46	seq7_127	1691	0	-	+	+	72	0	4448	0	s	s
seq7_38	seq7_127	1038	0	-	+	+	84	0	5323	0	s	s
seq7_68	seq7_127	929	0	-	+	+	66	0	1817	0	s	s
seq7_39	seq7_127	737	0	-	+	+	87	0	4970	0	s	s
seq7_87	seq7_127	709	0	-	+	+	100	0	8222	0	s	s
seq7_196	seq7_157	30144	0	-	+	+	100	0	1343	0	s	s
seq7_119	seq7_157	14831	0	-	+	+	100	0	1343	0	s	s
seq7_131	seq7_157	9015	0	-	+	+	100	0	1343	0	s	s
seq7_160	seq7_157	6956	0	-	+	+	100	0	1343	0	s	s
seq7_176	seq7_157	5765	0	-	+	+	100	0	1343	0	s	s
seq7_191	seq7_157	5034	0	-	+	+	99	0	1328	0	s	s
seq7_172	seq7_157	5037	0	-	+	+	100	0	1343	0	s	s
seq7_78	seq7_157	4212	0	-	+	+	100	0	1343	0	s	s
seq7_46	seq7_157	2151	0	-	+	+	100	0	1343	0	s	s
seq7_38	seq7_157	1445	0	-	+	+	100	0	1343	0	s	s
seq7_68	seq7_157	1325	0	-	+	+	100	0	1343	0	s	s
seq7_39	seq7_157	1146	0	-	+	+	100	0	1343	0	s	s
seq7_87	seq7_157	1082	0	-	+	+	100	0	1343	0	s	s
seq7_127	seq7_157	399	0	-	+	+	100	0	1343	0	s	s
seq7_196	seq7_49	30197	0	-	+	+	34	0	2910	0	s	s
seq7_119	seq7_49	14908	0	-	+	+	100	0	8619	0	s	s
seq7_131	seq7_49	9074	0	-	+	+	38	0	3295	0	s	s
seq7_160	seq7_49	6988	0	-	+	+	100	0	8619	0	s	s
seq7_176	seq7_49	5869	0	-	+	+	93	0	7993	0	s	s
seq7_172	seq7_49	5116	0	-	+	+	23	0	1496	0	s	s
seq7_78	seq7_49	4268	0	-	+	+	62	0	5356	0	s	s
seq7_46	seq7_49	2178	0	-	+	+	65	0	3961	0	s	s
seq7_38	seq7_49	1527	0	-	+	+	76	0	4834	0	s	s
seq7_68	seq7_49	1407	0	-	+	+	49	0	1339	0	s	s
seq7_39	seq7_49	1215	0	-	+	+	79	0	4492	0	s	s
seq7_87	seq7_49	1164	0	-	+	+	100	0	8619	0	s	s
seq7_127	seq7_49	457	0	-	+	+	94	0	7765	0	s	s
seq7_157	seq7_49	79	0	-	+	+	94	0	1264	0	s	s
seq7_196	seq7_55	31806	0	-	+	+	11	0	1301	0	s	s
seq7_119	seq7_55	16521	0	-	+	+	61	0	7424	0	s	s
seq7_131	seq7_55	10679	0	-	+	+	14	0	1690	0	s	s
seq7_160	seq7_55	7900	0	-	+	+	100	0	12114	0	s	s
seq7_176	seq7_55	7508	0	-	+	+	52	0	6354	0	s	s
seq7_78	seq7_55	5874	0	-	+	+	39	0	3750	0	s	s
seq7_46	seq7_55	3772	0	-	+	+	39	0	2367	0	s	s
seq7_38	seq7_55	3134	0	-	+	+	51	0	3227	0	s	s
seq7_39	seq7_55	2827	0	-	+	+	50	0	2880	0	s	s
seq7_87	seq7_55	2792	0	-	+	+	72	0	7282	0	s	s
seq7_127	seq7_55	2092	0	-	+	+	75	0	6130	0	s	s
seq7_49	seq7_55	1630	0	-	+	+	81	0	6989	0	s	s
seq7_119	seq7_183	16495	0	-	+	+	100	0	5694	0	s	s
seq7_160	seq7_183	8576	0	-	+	+	100	0	5694	0	s	s
seq7_176	seq7_183	7477	0	-	+	+	100	0	5694	0	s	s
seq7_78	seq7_183	5874	0	-	+	+	66	0	3750	0	s	s
seq7_46	seq7_183	3789	0	-	+	+	41	0	2350	0	s	s
seq7_38	seq7_183	3145	0	-	+	+	56	0	3216	0	s	s
seq7_39	seq7_183	2839	0	-	+	+	50	0	2868	0	s	s
seq7_87	seq7_183	2758	0	-	+	+	100	0	5694	0	s	s
seq7_127	seq7_183	2074	0	-	+	+	100	0	5694	0	s	s
seq7_49	seq7_183	1605	0	-	+	+	100	0	5694	0	s	s
seq7_119	seq7_133	16507	0	-	+	+	64	0	7438	0	s	s
seq7_160	seq7_133	8036	0	-	+	+	100	0	11543	0	s	s
seq7_176	seq7_133	7488	0	-	+	+	55	0	6374	0	s	s
seq7_78	seq7_133	5869	0	-	+	+	39	0	3755	0	s	s
seq7_46	seq7_133	3787	0	-	+	+	38	0	2352	0	s	s
seq7_38	seq7_133	3150	0	-	+	+	50	0	3211	0	s	s
seq7_39	seq7_133	2847	0	-	+	+	50	0	2860	0	s	s
seq7_87	seq7_133	2766	0	-	+	+	73	0	7308	0	s	s
seq7_127	seq7_133	2071	0	-	+	+	75	0	6151	0	s	s
seq7_49	seq7_133	1614	0	-	+	+	81	0	7005	0	s	s
seq7_55	seq7_133	12	0	-	+	+	100	0	11543	0	s	s
seq7_183	seq7_133	18	0	-	+	+	100	0	5676	0	s	s
seq7_119	seq7_115	17437	0	-	+	+	100	0	4874	0	s	s
seq7_160	seq7_115	9517	0	-	+	+	100	0	4874	0	s	s
seq7_176	seq7_115	8415	0	-	+	+	100	0	4874	0	s	s
seq7_78	seq7_115	6794	0	-	+	+	58	0	2830	0	s	s
seq7_46	seq7_115	4690	0	-	+	+	30	0	1449	0	s	s
seq7_38	seq7_115	4060	0	-	+	+	47	0	2301	0	s	s
seq7_39	seq7_115	3742	0	-	+	+	40	0	1965	0	s	s
seq7_87	seq7_115	3700	0	-	+	+	100	0	4874	0	s	s
seq7_127	seq7_115	3015	0	-	+	+	100	0	4874	0	s	s
seq7_49	seq7_115	2551	0	-	+	+	100	0	4874	0	s	s
seq7_55	seq7_115	915	0	-	+	+	100	0	4874	0	s	s
seq7_183	seq7_115	941	0	-	+	+	98	0	4753	0	s	s
seq7_133	seq7_115	927	0	-	+	+	100	0	4874	0	s	s
seq7_119	seq7_25	17986	0	-	+	+	100	0	1179	0	s	s
seq7_160	seq7_25	10131	0	-	+	+	100	0	1179	0	s	s
seq7_176	seq7_25	8969	0	-	+	+	100	0	1179	0	s	s
seq7_78	seq7_25	7384	0	-	+	+	100	0	1179	0	s	s
seq7_38	seq7_25	4616	0	-	+	+	100	0	1179	0	s	s
seq7_39	seq7_25	4319	0	-	+	+	100	0	1179	0	s	s
seq7_87	seq7_25	4247	0	-	+	+	100	0	1179	0	s	s
seq7_127	seq7_25	3582	0	-	+	+	100	0	1179	0	s	s
seq7_49	seq7_25	3094	0	-	+	+	100	0	1179	0	s	s
seq7_55	seq7_25	1489	0	-	+	+	100	0	1179	0	s	s
seq7_183	seq7_25	1481	0	-	+	+	100	0	1179	0	s	s
seq7_133	seq7_25	1479	0	-	+	+	100	0	1179	0	s	s
seq7_115	seq7_25	586	0	-	+	+	100	0	1179	0	s	s
seq7_119	seq7_13	18847	0	-	+	+	100	0	1970	0	s	s
seq7_160	seq7_13	10983	0	-	+	+	100	0	1970	0	s	s
seq7_176	seq7_13	9841	0	-	+	+	100	0	1970	0	s	s
seq7_78	seq7_13	8243	0	-	+	+	70	0	1381	0	s	s
seq7_87	seq7_13	5139	0	-	+	+	100	0	1970	0	s	s
seq7_127	seq7_13	4464	0	-	+	+	100	0	1970	0	s	s
seq7_49	seq7_13	3974	0	-	+	+	100	0	1970	0	s	s
seq7_55	seq7_13	2363	0	-	+	+	100	0	1970	0	s	s
seq7_183	seq7_13	2362	0	-	+	+	100	0	1970	0	s	s
seq7_133	seq7_13	2362	0	-	+	+	100	0	1970	0	s	s
seq7_115	seq7_13	1435	0	-	+	+	100	0	1970	0	s	s
seq7_119	seq7_148	19275	0	-	+	+	57	0	4670	0	s	s
seq7_160	seq7_148	11309	0	-	+	+	100	0	8171	0	s	s
seq7_176	seq7_148	10235	0	-	+	+	44	0	3627	0	s	s
seq7_87	seq7_148	5545	0	-	+	+	55	0	4529	0	s	s
seq7_127	seq7_148	4816	0	-	+	+	42	0	3406	0	s	s
seq7_49	seq7_148	4378	0	-	+	+	52	0	4241	0	s	s
seq7_55	seq7_148	2745	0	-	+	+	100	0	8171	0	s	s
seq7_183	seq7_148	2742	0	-	+	+	52	0	2952	0	s	s
seq7_133	seq7_148	2753	0	-	+	+	100	0	8171	0	s	s
seq7_115	seq7_148	1805	0	-	+	+	63	0	3069	0	s	s
seq7_13	seq7_148	362	0	-	+	+	82	0	1608	0	s	s
seq7_119	seq7_111	20616	0	-	+	+	28	0	3329	0	s	s
seq7_160	seq7_111	12029	0	-	+	+	100	0	11896	0	s	s
seq7_176	seq7_111	11586	0	-	+	+	19	0	2276	0	s	s
seq7_87	seq7_111	6877	0	-	+	+	32	0	3197	0	s	s
seq7_127	seq7_111	6173	0	-	+	+	25	0	2049	0	s	s
seq7_49	seq7_111	5713	0	-	+	+	34	0	2906	0	s	s
seq7_55	seq7_111	4098	0	-	+	+	67	0	8016	0	s	s
seq7_183	seq7_111	4104	0	-	+	+	28	0	1590	0	s	s
seq7_133	seq7_111	4080	0	-	+	+	65	0	7463	0	s	s
seq7_115	seq7_111	3166	0	-	+	+	35	0	1708	0	s	s
seq7_148	seq7_111	1332	0	-	+	+	84	0	6839	0	s	s
seq7_119	seq7_121	21473	0	-	+	+	83	0	2472	0	s	s
seq7_160	seq7_121	13584	0	-	+	+	100	0	2980	0	s	s
seq7_176	seq7_121	12454	0	-	+	+	47	0	1408	0	s	s
seq7_87	seq7_121	7739	0	-	+	+	78	0	2335	0	s	s
seq7_127	seq7_121	7042	0	-	+	+	40	0	1180	0	s	s
seq7_49	seq7_121	6575	0	-	+	+	69	0	2044	0	s	s
seq7_55	seq7_121	4977	0	-	+	+	100	0	2980	0	s	s
seq7_133	seq7_121	4977	0	-	+	+	100	0	2980	0	s	s
seq7_148	seq7_121	2232	0	-	+	+	100	0	2980	0	s	s
seq7_111	seq7_121	870	0	-	+	+	100	0	2980	0	s	s
seq7_160	seq7_91	12948	0	-	+	+	100	0	9715	0	s	s
seq7_87	seq7_91	7793	0	-	+	+	23	0	2281	0	s	s
seq7_49	seq7_91	6637	0	-	+	+	23	0	1982	0	s	s
seq7_55	seq7_91	5042	0	-	+	+	73	0	7072	0	s	s
seq7_133	seq7_91	5022	0	-	+	+	67	0	6521	0	s	s
seq7_148	seq7_91	2281	0	-	+	+	72	0	5890	0	s	s
seq7_111	seq7_91	912	0	-	+	+	100	0	9715	0	s	s
seq7_121	seq7_91	54	0	-	+	+	98	0	2926	0	s	s
seq7_160	seq7_182	13204	0	-	+	+	100	0	14266	0	s	s
seq7_87	seq7_182	7867	0	-	+	+	22	0	2207	0	s	s
seq7_49	seq7_182	6707	0	-	+	+	22	0	1912	0	s	s
seq7_55	seq7_182	5079	0	-	+	+	58	0	7035	0	s	s
seq7_133	seq7_182	5052	0	-	+	+	56	0	6491	0	s	s
seq7_148	seq7_182	2315	0	-	+	+	72	0	5856	0	s	s
seq7_111	seq7_182	1150	0	-	+	+	90	0	10746	0	s	s
seq7_121	seq7_182	114	0	-	+	+	96	0	2866	0	s	s
seq7_91	seq7_182	232	0	-	+	+	98	0	9483	0	s	s
seq7_160	seq7_27	13984	0	-	+	+	100	0	2389	0	s	s
seq7_87	seq7_27	8169	0	-	+	+	80	0	1905	0	s	s
seq7_49	seq7_27	7001	0	-	+	+	68	0	1618	0	s	s
seq7_55	seq7_27	5381	0	-	+	+	100	0	2389	0	s	s
seq7_133	seq7_27	5380	0	-	+	+	100	0	2389	0	s	s
seq7_148	seq7_27	2632	0	-	+	+	100	0	2389	0	s	s
seq7_111	seq7_27	1270	0	-	+	+	100	0	2389	0	s	s
seq7_121	seq7_27	414	0	-	+	+	100	0	2389	0	s	s
seq7_91	seq7_27	355	0	-	+	+	100	0	2389	0	s	s
seq7_182	seq7_27	297	0	-	+	+	100	0	2389	0	s	s
seq7_160	seq7_109	14176	0	-	+	+	100	0	8814	0	s	s
seq7_87	seq7_109	8998	0	-	+	+	12	0	1076	0	s	s
seq7_55	seq7_109	6227	0	-	+	+	67	0	5887	0	s	s
seq7_133	seq7_109	6201	0	-	+	+	61	0	5342	0	s	s
seq7_148	seq7_109	3461	0	-	+	+	58	0	4710	0	s	s
seq7_111	seq7_109	2138	0	-	+	+	100	0	8814	0	s	s
seq7_121	seq7_109	1238	0	-	+	+	58	0	1742	0	s	s
seq7_91	seq7_109	1218	0	-	+	+	96	0	8497	0	s	s
seq7_182	seq7_109	996	0	-	+	+	100	0	8814	0	s	s
seq7_27	seq7_109	844	0	-	+	+	65	0	1545	0	s	s
seq7_160	seq7_125	15863	0	-	+	+	100	0	2232	0	s	s
seq7_55	seq7_125	7266	0	-	+	+	100	0	2232	0	s	s
seq7_133	seq7_125	7295	0	-	+	+	100	0	2232	0	s	s
seq7_148	seq7_125	4549	0	-	+	+	100	0	2232	0	s	s
seq7_111	seq7_125	3212	0	-	+	+	100	0	2232	0	s	s
seq7_91	seq7_125	2256	0	-	+	+	100	0	2232	0	s	s
seq7_182	seq7_125	2218	0	-	+	+	100	0	2232	0	s	s
seq7_109	seq7_125	1076	0	-	+	+	100	0	2232	0	s	s
seq7_160	seq7_4	16498	0	-	+	+	100	0	1990	0	s	s
seq7_55	seq7_4	7910	0	-	+	+	100	0	1990	0	s	s
seq7_133	seq7_4	7937	0	-	+	+	100	0	1990	0	s	s
seq7_148	seq7_4	5198	0	-	+	+	100	0	1990	0	s	s
seq7_111	seq7_4	3858	0	-	+	+	100	0	1990	0	s	s
seq7_91	seq7_4	2905	0	-	+	+	100	0	1990	0	s	s
seq7_182	seq7_4	2862	0	-	+	+	100	0	1990	0	s	s
seq7_109	seq7_4	1719	0	-	+	+	100	0	1990	0	s	s
seq7_125	seq7_4	637	0	-	+	+	80	0	1595	0	s	s
seq7_160	seq7_129	16652	0	-	+	+	100	0	1087	0	s	s
seq7_55	seq7_129	8065	0	-	+	+	100	0	1087	0	s	s
seq7_133	seq7_129	8086	0	-	+	+	100	0	1087	0	s	s
seq7_148	seq7_129	5339	0	-	+	+	100	0	1087	0	s	s
seq7_111	seq7_129	3998	0	-	+	+	100	0	1087	0	s	s
seq7_91	seq7_129	3039	0	-	+	+	100	0	1087	0	s	s
seq7_182	seq7_129	3009	0	-	+	+	100	0	1087	0	s	s
seq7_109	seq7_129	1875	0	-	+	+	100	0	1087	0	s	s
seq7_125	seq7_129	799	0	-	+	+	100	0	1087	0	s	s
seq7_4	seq7_129	158	0	-	+	+	100	0	1087	0	s	s
seq7_160	seq7_184	16758	0	-	+	+	100	0	9619	0	s	s
seq7_55	seq7_184	8851	0	-	+	+	34	0	3263	0	s	s
seq7_133	seq7_184	8825	0	-	+	+	28	0	2718	0	s	s
seq7_148	seq7_184	6078	0	-	+	+	26	0	2093	0	s	s
seq7_111	seq7_184	4722	0	-	+	+	75	0	7174	0	s	s
seq7_91	seq7_184	3801	0	-	+	+	61	0	5914	0	s	s
seq7_182	seq7_184	3559	0	-	+	+	100	0	9619	0	s	s
seq7_109	seq7_184	2581	0	-	+	+	71	0	6233	0	s	s
seq7_4	seq7_184	905	0	-	+	+	55	0	1085	0	s	s
seq7_160	seq7_130	17851	0	-	+	+	67	0	14434	0	s	s
seq7_55	seq7_130	9749	0	-	+	+	20	0	2365	0	s	s
seq7_133	seq7_130	9713	0	-	+	+	16	0	1830	0	s	s
seq7_148	seq7_130	6984	0	-	+	+	15	0	1187	0	s	s
seq7_111	seq7_130	5640	0	-	+	+	53	0	6256	0	s	s
seq7_91	seq7_130	4711	0	-	+	+	52	0	5004	0	s	s
seq7_182	seq7_130	4448	0	-	+	+	69	0	9818	0	s	s
seq7_109	seq7_130	3496	0	-	+	+	60	0	5318	0	s	s
seq7_184	seq7_130	912	0	-	+	+	91	0	8707	0	s	s
seq7_160	seq7_53	18366	0	-	+	+	100	0	11308	0	s	s
seq7_55	seq7_53	10518	0	-	+	+	14	0	1596	0	s	s
seq7_133	seq7_53	10506	0	-	+	+	9	0	1037	0	s	s
seq7_111	seq7_53	6389	0	-	+	+	49	0	5507	0	s	s
seq7_91	seq7_53	5478	0	-	+	+	44	0	4237	0	s	s
seq7_182	seq7_53	5189	0	-	+	+	80	0	9077	0	s	s
seq7_109	seq7_53	4264	0	-	+	+	52	0	4550	0	s	s
seq7_184	seq7_53	1652	0	-	+	+	83	0	7967	0	s	s
seq7_130	seq7_53	488	0	-	+	+	100	0	11308	0	s	s
seq7_160	seq7_89	18757	0	-	+	+	100	0	1840	0	s	s
seq7_111	seq7_89	6749	0	-	+	+	100	0	1840	0	s	s
seq7_91	seq7_89	5819	0	-	+	+	100	0	1840	0	s	s
seq7_182	seq7_89	5779	0	-	+	+	100	0	1840	0	s	s
seq7_109	seq7_89	4619	0	-	+	+	100	0	1840	0	s	s
seq7_184	seq7_89	2018	0	-	+	+	100	0	1840	0	s	s
seq7_130	seq7_89	1125	0	-	+	+	100	0	1840	0	s	s
seq7_53	seq7_89	360	0	-	+	+	100	0	1840	0	s	s
seq7_160	seq7_150	18852	0	-	+	+	100	0	4454	0	s	s
seq7_111	seq7_150	6815	0	-	+	+	100	0	4454	0	s	s
seq7_91	seq7_150	5899	0	-	+	+	86	0	3816	0	s	s
seq7_182	seq7_150	5682	0	-	+	+	100	0	4454	0	s	s
seq7_109	seq7_150	4681	0	-	+	+	93	0	4133	0	s	s
seq7_184	seq7_150	2097	0	-	+	+	100	0	4454	0	s	s
seq7_130	seq7_150	1190	0	-	+	+	100	0	4454	0	s	s
seq7_53	seq7_150	425	0	-	+	+	100	0	4454	0	s	s
seq7_89	seq7_150	86	0	-	+	+	95	0	1754	0	s	s
seq7_160	seq7_138	19083	0	-	+	+	100	0	4240	0	s	s
seq7_111	seq7_138	7046	0	-	+	+	100	0	4240	0	s	s
seq7_91	seq7_138	6131	0	-	+	+	85	0	3584	0	s	s
seq7_182	seq7_138	5914	0	-	+	+	100	0	4240	0	s	s
seq7_109	seq7_138	4913	0	-	+	+	92	0	3901	0	s	s
seq7_184	seq7_138	2326	0	-	+	+	100	0	4240	0	s	s
seq7_130	seq7_138	1419	0	-	+	+	100	0	4240	0	s	s
seq7_53	seq7_138	654	0	-	+	+	100	0	4240	0	s	s
seq7_89	seq7_138	326	0	-	+	+	82	0	1514	0	s	s
seq7_150	seq7_138	233	0	-	+	+	100	0	4221	0	s	s
seq7_160	seq7_11	19145	0	-	+	+	100	0	1819	0	s	s
seq7_111	seq7_11	7134	0	-	+	+	100	0	1819	0	s	s
seq7_91	seq7_11	6200	0	-	+	+	100	0	1819	0	s	s
seq7_182	seq7_11	6155	0	-	+	+	100	0	1819	0	s	s
seq7_109	seq7_11	5004	0	-	+	+	100	0	1819	0	s	s
seq7_184	seq7_11	2403	0	-	+	+	100	0	1819	0	s	s
seq7_130	seq7_11	1496	0	-	+	+	100	0	1819	0	s	s
seq7_53	seq7_11	748	0	-	+	+	100	0	1819	0	s	s
seq7_89	seq7_11	389	0	-	+	+	80	0	1451	0	s	s
seq7_150	seq7_11	296	0	-	+	+	100	0	1819	0	s	s
seq7_138	seq7_11	59	0	-	+	+	100	0	1819	0	s	s
seq7_160	seq7_106	19521	0	-	+	+	71	0	12764	0	s	s
seq7_111	seq7_106	7498	0	-	+	+	37	0	4398	0	s	s
seq7_91	seq7_106	6579	0	-	+	+	32	0	3136	0	s	s
seq7_182	seq7_106	6346	0	-	+	+	56	0	7920	0	s	s
seq7_109	seq7_106	5370	0	-	+	+	39	0	3444	0	s	s
seq7_184	seq7_106	2796	0	-	+	+	71	0	6823	0	s	s
seq7_130	seq7_106	1133	0	-	+	+	100	0	17924	0	s	s
seq7_53	seq7_106	1150	0	-	+	+	90	0	10158	0	s	s
seq7_89	seq7_106	726	0	-	+	+	61	0	1114	0	s	s
seq7_150	seq7_106	685	0	-	+	+	85	0	3769	0	s	s
seq7_138	seq7_106	455	0	-	+	+	89	0	3785	0	s	s
seq7_11	seq7_106	342	0	-	+	+	81	0	1477	0	s	s
seq7_160	seq7_57	22570	0	-	+	+	100	0	1220	0	s	s
seq7_111	seq7_57	10541	0	-	+	+	100	0	1220	0	s	s
seq7_182	seq7_57	9388	0	-	+	+	100	0	1220	0	s	s
seq7_184	seq7_57	5811	0	-	+	+	100	0	1220	0	s	s
seq7_130	seq7_57	4898	0	-	+	+	100	0	1220	0	s	s
seq7_53	seq7_57	4142	0	-	+	+	100	0	1220	0	s	s
seq7_106	seq7_57	3037	0	-	+	+	100	0	1220	0	s	s
seq7_160	seq7_67	24306	0	-	+	+	100	0	2077	0	s	s
seq7_182	seq7_67	11107	0	-	+	+	100	0	2077	0	s	s
seq7_184	seq7_67	7548	0	-	+	+	100	0	2071	0	s	s
seq7_130	seq7_67	6636	0	-	+	+	100	0	2077	0	s	s
seq7_53	seq7_67	5896	0	-	+	+	100	0	2077	0	s	s
seq7_106	seq7_67	4752	0	-	+	+	100	0	2077	0	s	s
seq7_160	seq7_163	24351	0	-	+	+	49	0	7934	0	s	s
seq7_182	seq7_163	11167	0	-	+	+	22	0	3099	0	s	s
seq7_184	seq7_163	7616	0	-	+	+	21	0	2003	0	s	s
seq7_130	seq7_163	5918	0	-	+	+	96	0	15648	0	s	s
seq7_53	seq7_163	5986	0	-	+	+	47	0	5322	0	s	s
seq7_106	seq7_163	4771	0	-	+	+	81	0	13153	0	s	s
seq7_67	seq7_163	69	0	-	+	+	97	0	2008	0	s	s
seq7_160	seq7_99	25000	0	-	+	+	48	0	7285	0	s	s
seq7_182	seq7_99	11766	0	-	+	+	18	0	2500	0	s	s
seq7_184	seq7_99	8214	0	-	+	+	15	0	1405	0	s	s
seq7_130	seq7_99	6573	0	-	+	+	99	0	14993	0	s	s
seq7_53	seq7_99	6606	0	-	+	+	42	0	4702	0	s	s
seq7_106	seq7_99	5446	0	-	+	+	83	0	12478	0	s	s
seq7_67	seq7_99	666	0	-	+	+	68	0	1411	0	s	s
seq7_163	seq7_99	651	0	-	+	+	100	0	15085	0	s	s
seq7_160	seq7_189	25509	0	-	+	+	38	0	6776	0	s	s
seq7_182	seq7_189	12342	0	-	+	+	13	0	1924	0	s	s
seq7_130	seq7_189	7159	0	-	+	+	82	0	14407	0	s	s
seq7_53	seq7_189	7150	0	-	+	+	37	0	4158	0	s	s
seq7_106	seq7_189	6015	0	-	+	+	67	0	11909	0	s	s
seq7_163	seq7_189	1232	0	-	+	+	92	0	15023	0	s	s
seq7_99	seq7_189	586	0	-	+	+	96	0	14499	0	s	s
seq7_160	seq7_96	27533	0	-	+	+	100	0	1677	0	s	s
seq7_130	seq7_96	9648	0	-	+	+	100	0	1677	0	s	s
seq7_53	seq7_96	9143	0	-	+	+	100	0	1677	0	s	s
seq7_106	seq7_96	8012	0	-	+	+	100	0	1677	0	s	s
seq7_163	seq7_96	3178	0	-	+	+	100	0	1677	0	s	s
seq7_99	seq7_96	2563	0	-	+	+	100	0	1677	0	s	s
seq7_189	seq7_96	2006	0	-	+	+	100	0	1677	0	s	s
seq7_160	seq7_7	27931	0	-	+	+	100	0	1226	0	s	s
seq7_130	seq7_7	10046	0	-	+	+	100	0	1226	0	s	s
seq7_53	seq7_7	9541	0	-	+	+	100	0	1226	0	s	s
seq7_106	seq7_7	8411	0	-	+	+	100	0	1226	0	s	s
seq7_163	seq7_7	3574	0	-	+	+	100	0	1226	0	s	s
seq7_99	seq7_7	2960	0	-	+	+	100	0	1226	0	s	s
seq7_189	seq7_7	2400	0	-	+	+	100	0	1226	0	s	s
seq7_96	seq7_7	399	0	-	+	+	100	0	1226	0	s	s
seq7_160	seq7_186	28004	0	-	+	+	33	0	4281	0	s	s
seq7_130	seq7_186	9566	0	-	+	+	93	0	12000	0	s	s
seq7_53	seq7_186	9624	0	-	+	+	15	0	1684	0	s	s
seq7_106	seq7_186	8477	0	-	+	+	73	0	9447	0	s	s
seq7_163	seq7_186	3639	0	-	+	+	97	0	12616	0	s	s
seq7_99	seq7_186	2992	0	-	+	+	93	0	12093	0	s	s
seq7_189	seq7_186	2419	0	-	+	+	100	0	12962	0	s	s
seq7_96	seq7_186	454	0	-	+	+	73	0	1223	0	s	s
seq7_7	seq7_186	55	0	-	+	+	96	0	1171	0	s	s
seq7_160	seq7_173	28467	0	-	+	+	78	0	3818	0	s	s
seq7_130	seq7_173	10510	0	-	+	+	100	0	4876	0	s	s
seq7_53	seq7_173	10093	0	-	+	+	25	0	1215	0	s	s
seq7_106	seq7_173	8956	0	-	+	+	100	0	4876	0	s	s
seq7_163	seq7_173	4121	0	-	+	+	100	0	4876	0	s	s
seq7_99	seq7_173	3456	0	-	+	+	100	0	4876	0	s	s
seq7_189	seq7_173	2944	0	-	+	+	100	0	4876	0	s	s
seq7_186	seq7_173	453	0	-	+	+	100	0	4876	0	s	s
seq7_160	seq7_92	28514	0	-	+	+	100	0	1573	0	s	s
seq7_130	seq7_92	10632	0	-	+	+	100	0	1573	0	s	s
seq7_106	seq7_92	9003	0	-	+	+	100	0	1573	0	s	s
seq7_163	seq7_92	4140	0	-	+	+	100	0	1573	0	s	s
seq7_99	seq7_92	3534	0	-	+	+	100	0	1573	0	s	s
seq7_189	seq7_92	2996	0	-	+	+	100	0	1573	0	s	s
