seq9_180	seq9_34	9378	0	-	+	+	100	0	3145	0	s	s
seq9_163	seq9_34	4037	0	-	+	+	100	0	3145	0	s	s
seq9_186	seq9_34	2684	0	-	+	+	100	0	3145	0	s	s
seq9_190	seq9_34	280	0	-	+	+	100	0	3145	0	s	s
seq9_191	seq9_71	34763	0	-	+	+	100	0	2917	0	s	s
seq9_141	seq9_71	19297	0	-	+	+	100	0	2917	0	s	s
seq9_194	seq9_71	11576	0	-	+	+	100	0	2917	0	s	s
seq9_180	seq9_71	10186	0	-	+	+	100	0	2917	0	s	s
seq9_163	seq9_71	4846	0	-	+	+	97	0	2820	0	s	s
seq9_186	seq9_71	3492	0	-	+	+	100	0	2917	0	s	s
seq9_190	seq9_71	1096	0	-	+	+	100	0	2917	0	s	s
seq9_34	seq9_71	815	0	-	+	+	80	0	2330	0	s	s
seq9_191	seq9_83	34816	0	-	+	+	73	0	9313	0	s	s
seq9_141	seq9_83	19372	0	-	+	+	49	0	6219	0	s	s
seq9_194	seq9_83	11709	0	-	+	+	87	0	11116	0	s	s
seq9_180	seq9_83	10310	0	-	+	+	100	0	12797	0	s	s
seq9_163	seq9_83	4900	0	-	+	+	36	0	2766	0	s	s
seq9_186	seq9_83	3554	0	-	+	+	100	0	12797	0	s	s
seq9_190	seq9_83	1160	0	-	+	+	80	0	4618	0	s	s
seq9_34	seq9_83	860	0	-	+	+	73	0	2285	0	s	s
seq9_71	seq9_83	56	0	-	+	+	98	0	2861	0	s	s
seq9_191	seq9_78	35152	0	-	+	+	100	0	1280	0	s	s
seq9_141	seq9_78	19686	0	-	+	+	100	0	1280	0	s	s
seq9_194	seq9_78	11958	0	-	+	+	100	0	1280	0	s	s
seq9_180	seq9_78	10568	0	-	+	+	100	0	1280	0	s	s
seq9_163	seq9_78	5368	0	-	+	+	100	0	1280	0	s	s
seq9_186	seq9_78	3896	0	-	+	+	100	0	1280	0	s	s
seq9_190	seq9_78	1469	0	-	+	+	100	0	1280	0	s	s
seq9_34	seq9_78	1193	0	-	+	+	100	0	1280	0	s	s
seq9_71	seq9_78	397	0	-	+	+	100	0	1280	0	s	s
seq9_83	seq9_78	349	0	-	+	+	100	0	1280	0	s	s
seq9_191	seq9_5	35268	0	-	+	+	100	0	2599	0	s	s
seq9_141	seq9_5	19810	0	-	+	+	100	0	2599	0	s	s
seq9_194	seq9_5	12091	0	-	+	+	100	0	2599	0	s	s
seq9_180	seq9_5	10689	0	-	+	+	100	0	2599	0	s	s
seq9_163	seq9_5	5333	0	-	+	+	90	0	2333	0	s	s
seq9_186	seq9_5	3995	0	-	+	+	100	0	2599	0	s	s
seq9_190	seq9_5	1595	0	-	+	+	100	0	2599	0	s	s
seq9_34	seq9_5	1293	0	-	+	+	71	0	1852	0	s	s
seq9_71	seq9_5	493	0	-	+	+	93	0	2424	0	s	s
seq9_83	seq9_5	448	0	-	+	+	100	0	2599	0	s	s
seq9_78	seq9_5	94	0	-	+	+	93	0	1186	0	s	s
seq9_191	seq9_33	35358	0	-	+	+	100	0	5046	0	s	s
seq9_141	seq9_33	19886	0	-	+	+	100	0	5046	0	s	s
seq9_194	seq9_33	12171	0	-	+	+	100	0	5046	0	s	s
seq9_180	seq9_33	10768	0	-	+	+	100	0	5046	0	s	s
seq9_163	seq9_33	5424	0	-	+	+	44	0	2242	0	s	s
seq9_186	seq9_33	4078	0	-	+	+	100	0	5046	0	s	s
seq9_190	seq9_33	1679	0	-	+	+	81	0	4099	0	s	s
seq9_34	seq9_33	1389	0	-	+	+	56	0	1756	0	s	s
seq9_71	seq9_33	577	0	-	+	+	80	0	2340	0	s	s
seq9_83	seq9_33	519	0	-	+	+	100	0	5046	0	s	s
seq9_78	seq9_33	182	0	-	+	+	86	0	1098	0	s	s
seq9_5	seq9_33	83	0	-	+	+	97	0	2516	0	s	s
seq9_191	seq9_119	35649	0	-	+	+	100	0	5932	0	s	s
seq9_141	seq9_119	20184	0	-	+	+	91	0	5407	0	s	s
seq9_194	seq9_119	12501	0	-	+	+	100	0	5932	0	s	s
seq9_180	seq9_119	11096	0	-	+	+	100	0	5932	0	s	s
seq9_163	seq9_119	5715	0	-	+	+	33	0	1951	0	s	s
seq9_186	seq9_119	4413	0	-	+	+	100	0	5932	0	s	s
seq9_190	seq9_119	1991	0	-	+	+	66	0	3787	0	s	s
seq9_34	seq9_119	1686	0	-	+	+	46	0	1459	0	s	s
seq9_71	seq9_119	875	0	-	+	+	70	0	2042	0	s	s
seq9_83	seq9_119	840	0	-	+	+	100	0	5932	0	s	s
seq9_5	seq9_119	361	0	-	+	+	86	0	2238	0	s	s
seq9_33	seq9_119	321	0	-	+	+	94	0	4725	0	s	s
seq9_191	seq9_105	36145	0	-	+	+	100	0	6473	0	s	s
seq9_141	seq9_105	20687	0	-	+	+	76	0	4904	0	s	s
seq9_194	seq9_105	12991	0	-	+	+	100	0	6473	0	s	s
seq9_180	seq9_105	11591	0	-	+	+	100	0	6473	0	s	s
seq9_163	seq9_105	5957	0	-	+	+	26	0	1709	0	s	s
seq9_186	seq9_105	4899	0	-	+	+	100	0	6473	0	s	s
seq9_190	seq9_105	2195	0	-	+	+	62	0	3583	0	s	s
seq9_34	seq9_105	1918	0	-	+	+	39	0	1227	0	s	s
seq9_71	seq9_105	1112	0	-	+	+	62	0	1805	0	s	s
seq9_83	seq9_105	1322	0	-	+	+	100	0	6473	0	s	s
seq9_5	seq9_105	605	0	-	+	+	77	0	1994	0	s	s
seq9_33	seq9_105	800	0	-	+	+	84	0	4246	0	s	s
seq9_119	seq9_105	488	0	-	+	+	92	0	5444	0	s	s
seq9_191	seq9_3	36006	0	-	+	+	100	0	1395	0	s	s
seq9_141	seq9_3	20536	0	-	+	+	100	0	1395	0	s	s
seq9_194	seq9_3	12808	0	-	+	+	100	0	1395	0	s	s
seq9_180	seq9_3	11431	0	-	+	+	100	0	1395	0	s	s
seq9_163	seq9_3	6079	0	-	+	+	100	0	1395	0	s	s
seq9_186	seq9_3	4731	0	-	+	+	100	0	1395	0	s	s
seq9_190	seq9_3	2327	0	-	+	+	100	0	1395	0	s	s
seq9_34	seq9_3	2045	0	-	+	+	79	0	1100	0	s	s
seq9_71	seq9_3	1229	0	-	+	+	100	0	1395	0	s	s
seq9_83	seq9_3	1183	0	-	+	+	100	0	1395	0	s	s
seq9_5	seq9_3	748	0	-	+	+	100	0	1395	0	s	s
seq9_33	seq9_3	656	0	-	+	+	100	0	1395	0	s	s
seq9_119	seq9_3	370	0	-	+	+	100	0	1395	0	s	s
seq9_105	seq9_3	117	0	-	+	+	100	0	1395	0	s	s
seq9_191	seq9_14	36366	0	-	+	+	100	0	1401	0	s	s
seq9_141	seq9_14	20901	0	-	+	+	100	0	1401	0	s	s
seq9_194	seq9_14	13185	0	-	+	+	100	0	1401	0	s	s
seq9_180	seq9_14	11785	0	-	+	+	100	0	1401	0	s	s
seq9_163	seq9_14	6443	0	-	+	+	87	0	1223	0	s	s
seq9_186	seq9_14	5093	0	-	+	+	100	0	1401	0	s	s
seq9_190	seq9_14	2693	0	-	+	+	100	0	1401	0	s	s
seq9_71	seq9_14	1601	0	-	+	+	94	0	1316	0	s	s
seq9_83	seq9_14	1546	0	-	+	+	100	0	1401	0	s	s
seq9_5	seq9_14	1108	0	-	+	+	100	0	1401	0	s	s
seq9_33	seq9_14	1016	0	-	+	+	100	0	1401	0	s	s
seq9_119	seq9_14	728	0	-	+	+	100	0	1401	0	s	s
seq9_105	seq9_14	489	0	-	+	+	100	0	1401	0	s	s
seq9_3	seq9_14	366	0	-	+	+	74	0	1029	0	s	s
seq9_191	seq9_158	36457	0	-	+	+	100	0	2842	0	s	s
seq9_141	seq9_158	20993	0	-	+	+	100	0	2842	0	s	s
seq9_194	seq9_158	13273	0	-	+	+	100	0	2842	0	s	s
seq9_180	seq9_158	11842	0	-	+	+	100	0	2842	0	s	s
seq9_186	seq9_158	5176	0	-	+	+	100	0	2842	0	s	s
seq9_190	seq9_158	2786	0	-	+	+	100	0	2842	0	s	s
seq9_71	seq9_158	1700	0	-	+	+	43	0	1217	0	s	s
seq9_83	seq9_158	1622	0	-	+	+	100	0	2842	0	s	s
seq9_5	seq9_158	1196	0	-	+	+	54	0	1403	0	s	s
seq9_33	seq9_158	1101	0	-	+	+	100	0	2842	0	s	s
seq9_119	seq9_158	790	0	-	+	+	100	0	2842	0	s	s
seq9_105	seq9_158	581	0	-	+	+	100	0	2842	0	s	s
seq9_14	seq9_158	97	0	-	+	+	93	0	1304	0	s	s
seq9_191	seq9_39	36800	0	-	+	+	100	0	5352	0	s	s
seq9_141	seq9_39	21349	0	-	+	+	79	0	4242	0	s	s
seq9_194	seq9_39	13644	0	-	+	+	100	0	5352	0	s	s
seq9_180	seq9_39	12250	0	-	+	+	100	0	5352	0	s	s
seq9_186	seq9_39	5552	0	-	+	+	100	0	5352	0	s	s
seq9_190	seq9_39	3163	0	-	+	+	49	0	2615	0	s	s
seq9_83	seq9_39	1988	0	-	+	+	100	0	5352	0	s	s
seq9_5	seq9_39	1549	0	-	+	+	40	0	1050	0	s	s
seq9_33	seq9_39	1467	0	-	+	+	71	0	3579	0	s	s
seq9_119	seq9_39	1151	0	-	+	+	89	0	4781	0	s	s
seq9_105	seq9_39	657	0	-	+	+	100	0	5352	0	s	s
seq9_158	seq9_39	378	0	-	+	+	87	0	2464	0	s	s
seq9_191	seq9_1	36997	0	-	+	+	100	0	2390	0	s	s
seq9_141	seq9_1	21532	0	-	+	+	100	0	2390	0	s	s
seq9_194	seq9_1	13803	0	-	+	+	100	0	2390	0	s	s
seq9_180	seq9_1	12384	0	-	+	+	100	0	2390	0	s	s
seq9_186	seq9_1	5713	0	-	+	+	100	0	2390	0	s	s
seq9_190	seq9_1	3322	0	-	+	+	100	0	2390	0	s	s
seq9_83	seq9_1	2158	0	-	+	+	100	0	2390	0	s	s
seq9_33	seq9_1	1640	0	-	+	+	100	0	2390	0	s	s
seq9_119	seq9_1	1329	0	-	+	+	100	0	2390	0	s	s
seq9_105	seq9_1	1120	0	-	+	+	100	0	2390	0	s	s
seq9_158	seq9_1	533	0	-	+	+	97	0	2309	0	s	s
seq9_39	seq9_1	156	0	-	+	+	100	0	2390	0	s	s
seq9_191	seq9_73	38527	0	-	+	+	100	0	2355	0	s	s
seq9_141	seq9_73	23081	0	-	+	+	100	0	2355	0	s	s
seq9_194	seq9_73	15374	0	-	+	+	100	0	2355	0	s	s
seq9_180	seq9_73	13964	0	-	+	+	100	0	2355	0	s	s
seq9_186	seq9_73	7280	0	-	+	+	100	0	2355	0	s	s
seq9_83	seq9_73	3718	0	-	+	+	100	0	2355	0	s	s
seq9_33	seq9_73	3202	0	-	+	+	78	0	1844	0	s	s
seq9_119	seq9_73	2894	0	-	+	+	100	0	2355	0	s	s
seq9_105	seq9_73	2388	0	-	+	+	100	0	2355	0	s	s
seq9_39	seq9_73	1736	0	-	+	+	100	0	2355	0	s	s
seq9_191	seq9_9	39175	0	-	+	+	100	0	2673	0	s	s
seq9_141	seq9_9	23734	0	-	+	+	69	0	1857	0	s	s
seq9_194	seq9_9	16025	0	-	+	+	100	0	2673	0	s	s
seq9_180	seq9_9	14618	0	-	+	+	100	0	2673	0	s	s
seq9_186	seq9_9	7924	0	-	+	+	100	0	2673	0	s	s
seq9_83	seq9_9	4363	0	-	+	+	100	0	2673	0	s	s
seq9_33	seq9_9	3847	0	-	+	+	45	0	1199	0	s	s
seq9_119	seq9_9	3523	0	-	+	+	90	0	2409	0	s	s
seq9_105	seq9_9	3038	0	-	+	+	100	0	2673	0	s	s
seq9_39	seq9_9	2375	0	-	+	+	100	0	2673	0	s	s
seq9_73	seq9_9	649	0	-	+	+	72	0	1706	0	s	s
seq9_191	seq9_88	39540	0	-	+	+	100	0	3696	0	s	s
seq9_194	seq9_88	16398	0	-	+	+	100	0	3696	0	s	s
seq9_180	seq9_88	14990	0	-	+	+	100	0	3696	0	s	s
seq9_186	seq9_88	8300	0	-	+	+	100	0	3696	0	s	s
seq9_83	seq9_88	4729	0	-	+	+	100	0	3696	0	s	s
seq9_119	seq9_88	3916	0	-	+	+	55	0	2016	0	s	s
seq9_105	seq9_88	3406	0	-	+	+	83	0	3067	0	s	s
seq9_39	seq9_88	2760	0	-	+	+	70	0	2592	0	s	s
seq9_73	seq9_88	1035	0	-	+	+	56	0	1320	0	s	s
seq9_9	seq9_88	380	0	-	+	+	86	0	2293	0	s	s
seq9_191	seq9_195	39742	0	-	+	+	10	0	4387	0	s	s
seq9_194	seq9_195	16629	0	-	+	+	27	0	6196	0	s	s
seq9_180	seq9_195	15197	0	-	+	+	53	0	16937	0	s	s
seq9_186	seq9_195	8497	0	-	+	+	56	0	10946	0	s	s
seq9_83	seq9_195	4943	0	-	+	+	61	0	7854	0	s	s
seq9_119	seq9_195	4104	0	-	+	+	31	0	1828	0	s	s
seq9_105	seq9_195	3606	0	-	+	+	44	0	2867	0	s	s
seq9_39	seq9_195	2961	0	-	+	+	45	0	2391	0	s	s
seq9_73	seq9_195	1215	0	-	+	+	48	0	1140	0	s	s
seq9_9	seq9_195	583	0	-	+	+	78	0	2090	0	s	s
seq9_88	seq9_195	215	0	-	+	+	94	0	3481	0	s	s
seq9_191	seq9_161	39887	0	-	+	+	41	0	4242	0	s	s
seq9_194	seq9_161	16795	0	-	+	+	59	0	6030	0	s	s
seq9_180	seq9_161	15372	0	-	+	+	100	0	10286	0	s	s
seq9_186	seq9_161	8628	0	-	+	+	100	0	10286	0	s	s
seq9_83	seq9_161	5079	0	-	+	+	75	0	7718	0	s	s
seq9_119	seq9_161	4199	0	-	+	+	29	0	1733	0	s	s
seq9_105	seq9_161	3730	0	-	+	+	42	0	2743	0	s	s
seq9_39	seq9_161	3062	0	-	+	+	43	0	2290	0	s	s
seq9_73	seq9_161	1333	0	-	+	+	43	0	1022	0	s	s
seq9_9	seq9_161	676	0	-	+	+	75	0	1997	0	s	s
seq9_88	seq9_161	341	0	-	+	+	91	0	3355	0	s	s
seq9_195	seq9_161	132	0	-	+	+	100	0	10286	0	s	s
seq9_191	seq9_95	40986	0	-	+	+	24	0	3143	0	s	s
seq9_194	seq9_95	17826	0	-	+	+	38	0	4999	0	s	s
seq9_180	seq9_95	16437	0	-	+	+	100	0	13092	0	s	s
seq9_186	seq9_95	9712	0	-	+	+	74	0	9731	0	s	s
seq9_83	seq9_95	6161	0	-	+	+	52	0	6636	0	s	s
seq9_105	seq9_95	4881	0	-	+	+	25	0	1592	0	s	s
seq9_39	seq9_95	4225	0	-	+	+	21	0	1127	0	s	s
seq9_88	seq9_95	1462	0	-	+	+	60	0	2234	0	s	s
seq9_195	seq9_95	1227	0	-	+	+	100	0	13092	0	s	s
seq9_161	seq9_95	1084	0	-	+	+	89	0	9202	0	s	s
seq9_191	seq9_127	41011	0	-	+	+	16	0	3118	0	s	s
seq9_194	seq9_127	17847	0	-	+	+	25	0	4978	0	s	s
seq9_180	seq9_127	16425	0	-	+	+	79	0	15709	0	s	s
seq9_186	seq9_127	9674	0	-	+	+	50	0	9769	0	s	s
seq9_83	seq9_127	6143	0	-	+	+	52	0	6654	0	s	s
seq9_88	seq9_127	1473	0	-	+	+	60	0	2223	0	s	s
seq9_195	seq9_127	1186	0	-	+	+	100	0	19971	0	s	s
seq9_161	seq9_127	1052	0	-	+	+	90	0	9234	0	s	s
seq9_191	seq9_166	41415	0	-	+	+	30	0	2714	0	s	s
seq9_194	seq9_166	18286	0	-	+	+	51	0	4539	0	s	s
seq9_180	seq9_166	16890	0	-	+	+	100	0	8948	0	s	s
seq9_186	seq9_166	10155	0	-	+	+	100	0	8948	0	s	s
seq9_83	seq9_166	6575	0	-	+	+	70	0	6222	0	s	s
seq9_88	seq9_166	1892	0	-	+	+	49	0	1804	0	s	s
seq9_195	seq9_166	1650	0	-	+	+	100	0	8948	0	s	s
seq9_161	seq9_166	1518	0	-	+	+	98	0	8768	0	s	s
seq9_95	seq9_166	434	0	-	+	+	100	0	8948	0	s	s
seq9_127	seq9_166	475	0	-	+	+	100	0	8948	0	s	s
seq9_191	seq9_103	41706	0	-	+	+	100	0	1686	0	s	s
seq9_194	seq9_103	18571	0	-	+	+	100	0	1686	0	s	s
seq9_180	seq9_103	17168	0	-	+	+	100	0	1686	0	s	s
seq9_186	seq9_103	10468	0	-	+	+	100	0	1686	0	s	s
seq9_83	seq9_103	6899	0	-	+	+	100	0	1686	0	s	s
seq9_88	seq9_103	2162	0	-	+	+	91	0	1534	0	s	s
seq9_195	seq9_103	1957	0	-	+	+	100	0	1686	0	s	s
seq9_161	seq9_103	1821	0	-	+	+	100	0	1686	0	s	s
seq9_95	seq9_103	714	0	-	+	+	100	0	1686	0	s	s
seq9_127	seq9_103	696	0	-	+	+	100	0	1686	0	s	s
seq9_166	seq9_103	283	0	-	+	+	100	0	1686	0	s	s
seq9_191	seq9_52	42262	0	-	+	+	15	0	1867	0	s	s
seq9_194	seq9_52	19124	0	-	+	+	29	0	3701	0	s	s
seq9_180	seq9_52	17777	0	-	+	+	100	0	12723	0	s	s
seq9_186	seq9_52	11044	0	-	+	+	66	0	8399	0	s	s
seq9_83	seq9_52	7462	0	-	+	+	42	0	5335	0	s	s
seq9_195	seq9_52	2557	0	-	+	+	100	0	12723	0	s	s
seq9_161	seq9_52	2401	0	-	+	+	77	0	7885	0	s	s
seq9_95	seq9_52	1332	0	-	+	+	92	0	11760	0	s	s
seq9_127	seq9_52	1343	0	-	+	+	100	0	12723	0	s	s
seq9_166	seq9_52	886	0	-	+	+	90	0	8062	0	s	s
seq9_103	seq9_52	557	0	-	+	+	67	0	1129	0	s	s
seq9_194	seq9_118	19259	0	-	+	+	73	0	3566	0	s	s
seq9_180	seq9_118	17843	0	-	+	+	100	0	4907	0	s	s
seq9_186	seq9_118	11097	0	-	+	+	100	0	4907	0	s	s
seq9_83	seq9_118	7530	0	-	+	+	100	0	4907	0	s	s
seq9_195	seq9_118	2596	0	-	+	+	100	0	4907	0	s	s
seq9_161	seq9_118	2454	0	-	+	+	100	0	4907	0	s	s
seq9_95	seq9_118	1374	0	-	+	+	100	0	4907	0	s	s
seq9_127	seq9_118	1397	0	-	+	+	100	0	4907	0	s	s
seq9_166	seq9_118	971	0	-	+	+	100	0	4907	0	s	s
seq9_103	seq9_118	649	0	-	+	+	62	0	1037	0	s	s
seq9_52	seq9_118	82	0	-	+	+	100	0	4907	0	s	s
seq9_194	seq9_192	19924	0	-	+	+	14	0	2901	0	s	s
seq9_180	seq9_192	18492	0	-	+	+	68	0	13642	0	s	s
seq9_186	seq9_192	11793	0	-	+	+	39	0	7650	0	s	s
seq9_83	seq9_192	8236	0	-	+	+	36	0	4561	0	s	s
seq9_195	seq9_192	3209	0	-	+	+	100	0	20059	0	s	s
seq9_161	seq9_192	3167	0	-	+	+	69	0	7119	0	s	s
seq9_95	seq9_192	2061	0	-	+	+	84	0	11031	0	s	s
seq9_127	seq9_192	2027	0	-	+	+	90	0	17944	0	s	s
seq9_166	seq9_192	1649	0	-	+	+	82	0	7299	0	s	s
seq9_52	seq9_192	705	0	-	+	+	94	0	12018	0	s	s
seq9_118	seq9_192	703	0	-	+	+	86	0	4204	0	s	s
seq9_194	seq9_4	20415	0	-	+	+	100	0	1132	0	s	s
seq9_180	seq9_4	19005	0	-	+	+	100	0	1132	0	s	s
seq9_186	seq9_4	12294	0	-	+	+	100	0	1132	0	s	s
seq9_83	seq9_4	8724	0	-	+	+	100	0	1132	0	s	s
seq9_195	seq9_4	3795	0	-	+	+	100	0	1132	0	s	s
seq9_161	seq9_4	3644	0	-	+	+	100	0	1132	0	s	s
seq9_95	seq9_4	2565	0	-	+	+	100	0	1132	0	s	s
seq9_127	seq9_4	2548	0	-	+	+	100	0	1132	0	s	s
seq9_166	seq9_4	2122	0	-	+	+	100	0	1132	0	s	s
seq9_52	seq9_4	1281	0	-	+	+	100	0	1132	0	s	s
seq9_118	seq9_4	1169	0	-	+	+	100	0	1132	0	s	s
seq9_192	seq9_4	535	0	-	+	+	100	0	1132	0	s	s
seq9_194	seq9_164	20737	0	-	+	+	20	0	2088	0	s	s
seq9_180	seq9_164	19317	0	-	+	+	100	0	10319	0	s	s
seq9_186	seq9_164	12620	0	-	+	+	66	0	6823	0	s	s
seq9_83	seq9_164	9065	0	-	+	+	36	0	3732	0	s	s
seq9_195	seq9_164	4110	0	-	+	+	100	0	10319	0	s	s
seq9_161	seq9_164	3977	0	-	+	+	61	0	6309	0	s	s
seq9_95	seq9_164	2880	0	-	+	+	99	0	10212	0	s	s
seq9_127	seq9_164	2893	0	-	+	+	100	0	10319	0	s	s
seq9_166	seq9_164	2460	0	-	+	+	73	0	6488	0	s	s
seq9_52	seq9_164	1553	0	-	+	+	100	0	10319	0	s	s
seq9_118	seq9_164	1516	0	-	+	+	69	0	3391	0	s	s
seq9_192	seq9_164	823	0	-	+	+	100	0	10319	0	s	s
seq9_180	seq9_70	19462	0	-	+	+	100	0	8397	0	s	s
seq9_186	seq9_70	12745	0	-	+	+	80	0	6698	0	s	s
seq9_83	seq9_70	9197	0	-	+	+	43	0	3600	0	s	s
seq9_195	seq9_70	4232	0	-	+	+	100	0	8397	0	s	s
seq9_161	seq9_70	4119	0	-	+	+	73	0	6167	0	s	s
seq9_95	seq9_70	3029	0	-	+	+	100	0	8397	0	s	s
seq9_127	seq9_70	3042	0	-	+	+	100	0	8397	0	s	s
seq9_166	seq9_70	2602	0	-	+	+	76	0	6346	0	s	s
seq9_52	seq9_70	1700	0	-	+	+	100	0	8397	0	s	s
seq9_118	seq9_70	1658	0	-	+	+	66	0	3249	0	s	s
seq9_192	seq9_70	949	0	-	+	+	100	0	8397	0	s	s
seq9_164	seq9_70	144	0	-	+	+	100	0	8397	0	s	s
seq9_180	seq9_183	19813	0	-	+	+	100	0	7885	0	s	s
seq9_186	seq9_183	13081	0	-	+	+	81	0	6362	0	s	s
seq9_83	seq9_183	9548	0	-	+	+	41	0	3249	0	s	s
seq9_195	seq9_183	4583	0	-	+	+	100	0	7885	0	s	s
seq9_161	seq9_183	4443	0	-	+	+	74	0	5843	0	s	s
seq9_95	seq9_183	3378	0	-	+	+	100	0	7885	0	s	s
seq9_127	seq9_183	3394	0	-	+	+	100	0	7885	0	s	s
seq9_166	seq9_183	2933	0	-	+	+	76	0	6015	0	s	s
seq9_52	seq9_183	2057	0	-	+	+	100	0	7885	0	s	s
seq9_118	seq9_183	2012	0	-	+	+	59	0	2895	0	s	s
seq9_192	seq9_183	1290	0	-	+	+	100	0	7885	0	s	s
seq9_164	seq9_183	489	0	-	+	+	100	0	7885	0	s	s
seq9_70	seq9_183	345	0	-	+	+	100	0	7885	0	s	s
seq9_180	seq9_116	20311	0	-	+	+	100	0	2860	0	s	s
seq9_186	seq9_116	13558	0	-	+	+	100	0	2860	0	s	s
seq9_83	seq9_116	10005	0	-	+	+	98	0	2792	0	s	s
seq9_195	seq9_116	5063	0	-	+	+	100	0	2860	0	s	s
seq9_161	seq9_116	4924	0	-	+	+	100	0	2860	0	s	s
seq9_95	seq9_116	3845	0	-	+	+	100	0	2860	0	s	s
seq9_127	seq9_116	3861	0	-	+	+	100	0	2860	0	s	s
seq9_166	seq9_116	3428	0	-	+	+	100	0	2860	0	s	s
seq9_52	seq9_116	2544	0	-	+	+	100	0	2860	0	s	s
seq9_118	seq9_116	2459	0	-	+	+	86	0	2448	0	s	s
seq9_192	seq9_116	1768	0	-	+	+	100	0	2860	0	s	s
seq9_164	seq9_116	938	0	-	+	+	100	0	2860	0	s	s
seq9_70	seq9_116	806	0	-	+	+	100	0	2860	0	s	s
seq9_183	seq9_116	456	0	-	+	+	100	0	2860	0	s	s
seq9_180	seq9_38	20826	0	-	+	+	100	0	3466	0	s	s
seq9_186	seq9_38	14090	0	-	+	+	100	0	3466	0	s	s
seq9_83	seq9_38	10539	0	-	+	+	65	0	2258	0	s	s
seq9_195	seq9_38	5586	0	-	+	+	100	0	3466	0	s	s
seq9_161	seq9_38	5453	0	-	+	+	100	0	3466	0	s	s
seq9_95	seq9_38	4364	0	-	+	+	100	0	3466	0	s	s
seq9_127	seq9_38	4390	0	-	+	+	100	0	3466	0	s	s
seq9_166	seq9_38	3943	0	-	+	+	100	0	3466	0	s	s
seq9_52	seq9_38	3072	0	-	+	+	100	0	3466	0	s	s
seq9_118	seq9_38	3006	0	-	+	+	55	0	1901	0	s	s
seq9_192	seq9_38	2271	0	-	+	+	100	0	3466	0	s	s
seq9_164	seq9_38	1463	0	-	+	+	100	0	3466	0	s	s
seq9_70	seq9_38	1323	0	-	+	+	100	0	3466	0	s	s
seq9_183	seq9_38	974	0	-	+	+	100	0	3466	0	s	s
seq9_116	seq9_38	533	0	-	+	+	81	0	2327	0	s	s
seq9_180	seq9_59	21760	0	-	+	+	100	0	2790	0	s	s
seq9_186	seq9_59	15027	0	-	+	+	100	0	2790	0	s	s
seq9_83	seq9_59	11457	0	-	+	+	48	0	1340	0	s	s
seq9_195	seq9_59	6535	0	-	+	+	100	0	2790	0	s	s
seq9_161	seq9_59	6395	0	-	+	+	100	0	2790	0	s	s
seq9_95	seq9_59	5312	0	-	+	+	100	0	2790	0	s	s
seq9_127	seq9_59	5335	0	-	+	+	100	0	2790	0	s	s
seq9_166	seq9_59	4891	0	-	+	+	100	0	2790	0	s	s
seq9_52	seq9_59	4015	0	-	+	+	100	0	2790	0	s	s
seq9_192	seq9_59	3215	0	-	+	+	100	0	2790	0	s	s
seq9_164	seq9_59	2411	0	-	+	+	100	0	2790	0	s	s
seq9_70	seq9_59	2260	0	-	+	+	100	0	2790	0	s	s
seq9_183	seq9_59	1928	0	-	+	+	100	0	2790	0	s	s
seq9_116	seq9_59	1450	0	-	+	+	51	0	1410	0	s	s
seq9_38	seq9_59	937	0	-	+	+	91	0	2529	0	s	s
seq9_180	seq9_21	22282	0	-	+	+	100	0	3675	0	s	s
seq9_186	seq9_21	15548	0	-	+	+	100	0	3675	0	s	s
seq9_195	seq9_21	7049	0	-	+	+	100	0	3675	0	s	s
seq9_161	seq9_21	6922	0	-	+	+	92	0	3364	0	s	s
seq9_95	seq9_21	5832	0	-	+	+	100	0	3675	0	s	s
seq9_127	seq9_21	5870	0	-	+	+	100	0	3675	0	s	s
seq9_166	seq9_21	5397	0	-	+	+	97	0	3551	0	s	s
seq9_52	seq9_21	4502	0	-	+	+	100	0	3675	0	s	s
seq9_192	seq9_21	3751	0	-	+	+	100	0	3675	0	s	s
seq9_164	seq9_21	2935	0	-	+	+	100	0	3675	0	s	s
seq9_70	seq9_21	2794	0	-	+	+	100	0	3675	0	s	s
seq9_183	seq9_21	2462	0	-	+	+	100	0	3675	0	s	s
seq9_38	seq9_21	1459	0	-	+	+	58	0	2007	0	s	s
seq9_59	seq9_21	515	0	-	+	+	82	0	2275	0	s	s
seq9_180	seq9_48	22438	0	-	+	+	100	0	2717	0	s	s
seq9_186	seq9_48	15695	0	-	+	+	100	0	2717	0	s	s
seq9_195	seq9_48	7196	0	-	+	+	100	0	2717	0	s	s
seq9_161	seq9_48	7057	0	-	+	+	100	0	2717	0	s	s
seq9_95	seq9_48	5988	0	-	+	+	100	0	2717	0	s	s
seq9_127	seq9_48	6016	0	-	+	+	100	0	2717	0	s	s
seq9_166	seq9_48	5555	0	-	+	+	100	0	2717	0	s	s
seq9_52	seq9_48	4675	0	-	+	+	100	0	2717	0	s	s
seq9_192	seq9_48	3892	0	-	+	+	100	0	2717	0	s	s
seq9_164	seq9_48	3082	0	-	+	+	100	0	2717	0	s	s
seq9_70	seq9_48	2939	0	-	+	+	100	0	2717	0	s	s
seq9_183	seq9_48	2613	0	-	+	+	100	0	2717	0	s	s
seq9_38	seq9_48	1643	0	-	+	+	67	0	1823	0	s	s
