seq10_29	seq10_172	2403	0	-	+	+	54	0	2791	0	s	s
seq10_103	seq10_172	2044	0	-	+	+	94	0	12207	0	s	s
seq10_107	seq10_172	1771	0	-	+	+	100	0	12958	0	s	s
seq10_121	seq10_172	1151	0	-	+	+	67	0	2355	0	s	s
seq10_28	seq10_172	806	0	-	+	+	83	0	3815	0	s	s
seq10_183	seq10_172	669	0	-	+	+	90	0	5857	0	s	s
seq10_151	seq10_172	225	0	-	+	+	100	0	12958	0	s	s
seq10_194	seq10_101	12105	0	-	+	+	100	0	8284	0	s	s
seq10_143	seq10_101	10927	0	-	+	+	54	0	4450	0	s	s
seq10_184	seq10_101	9633	0	-	+	+	20	0	1686	0	s	s
seq10_36	seq10_101	5847	0	-	+	+	44	0	3662	0	s	s
seq10_192	seq10_101	4545	0	-	+	+	100	0	8284	0	s	s
seq10_120	seq10_101	4338	0	-	+	+	100	0	8284	0	s	s
seq10_81	seq10_101	3746	0	-	+	+	82	0	6816	0	s	s
seq10_186	seq10_101	3328	0	-	+	+	100	0	8284	0	s	s
seq10_29	seq10_101	3058	0	-	+	+	41	0	2136	0	s	s
seq10_103	seq10_101	2740	0	-	+	+	100	0	8284	0	s	s
seq10_107	seq10_101	2406	0	-	+	+	100	0	8284	0	s	s
seq10_121	seq10_101	1799	0	-	+	+	49	0	1707	0	s	s
seq10_28	seq10_101	1474	0	-	+	+	68	0	3147	0	s	s
seq10_183	seq10_101	1348	0	-	+	+	79	0	5178	0	s	s
seq10_151	seq10_101	870	0	-	+	+	100	0	8284	0	s	s
seq10_172	seq10_101	708	0	-	+	+	100	0	8284	0	s	s
seq10_194	seq10_166	12989	0	-	+	+	100	0	3443	0	s	s
seq10_143	seq10_166	11874	0	-	+	+	100	0	3443	0	s	s
seq10_36	seq10_166	6795	0	-	+	+	79	0	2714	0	s	s
seq10_192	seq10_166	5437	0	-	+	+	100	0	3443	0	s	s
seq10_120	seq10_166	5220	0	-	+	+	100	0	3443	0	s	s
seq10_81	seq10_166	5012	0	-	+	+	100	0	3443	0	s	s
seq10_186	seq10_166	4257	0	-	+	+	100	0	3443	0	s	s
seq10_29	seq10_166	4003	0	-	+	+	35	0	1191	0	s	s
seq10_103	seq10_166	3636	0	-	+	+	100	0	3443	0	s	s
seq10_107	seq10_166	3361	0	-	+	+	100	0	3443	0	s	s
seq10_28	seq10_166	2418	0	-	+	+	64	0	2203	0	s	s
seq10_183	seq10_166	2291	0	-	+	+	100	0	3443	0	s	s
seq10_151	seq10_166	1777	0	-	+	+	100	0	3443	0	s	s
seq10_172	seq10_166	1613	0	-	+	+	100	0	3443	0	s	s
seq10_101	seq10_166	940	0	-	+	+	100	0	3443	0	s	s
seq10_194	seq10_27	13062	0	-	+	+	100	0	2663	0	s	s
seq10_143	seq10_27	11961	0	-	+	+	100	0	2663	0	s	s
seq10_36	seq10_27	6869	0	-	+	+	99	0	2640	0	s	s
seq10_192	seq10_27	5530	0	-	+	+	100	0	2663	0	s	s
seq10_120	seq10_27	5299	0	-	+	+	100	0	2663	0	s	s
seq10_81	seq10_27	5081	0	-	+	+	100	0	2663	0	s	s
seq10_186	seq10_27	4346	0	-	+	+	100	0	2663	0	s	s
seq10_103	seq10_27	3705	0	-	+	+	100	0	2663	0	s	s
seq10_107	seq10_27	3444	0	-	+	+	100	0	2663	0	s	s
seq10_28	seq10_27	2493	0	-	+	+	80	0	2128	0	s	s
seq10_183	seq10_27	2382	0	-	+	+	100	0	2663	0	s	s
seq10_151	seq10_27	1860	0	-	+	+	100	0	2663	0	s	s
seq10_172	seq10_27	1701	0	-	+	+	100	0	2663	0	s	s
seq10_101	seq10_27	1023	0	-	+	+	100	0	2663	0	s	s
seq10_166	seq10_27	71	0	-	+	+	100	0	2663	0	s	s
seq10_194	seq10_158	13332	0	-	+	+	100	0	1320	0	s	s
seq10_143	seq10_158	12223	0	-	+	+	100	0	1320	0	s	s
seq10_36	seq10_158	7134	0	-	+	+	100	0	1320	0	s	s
seq10_192	seq10_158	5786	0	-	+	+	100	0	1320	0	s	s
seq10_120	seq10_158	5536	0	-	+	+	100	0	1320	0	s	s
seq10_81	seq10_158	5338	0	-	+	+	100	0	1320	0	s	s
seq10_186	seq10_158	4584	0	-	+	+	100	0	1320	0	s	s
seq10_103	seq10_158	3974	0	-	+	+	100	0	1320	0	s	s
seq10_107	seq10_158	3709	0	-	+	+	100	0	1320	0	s	s
seq10_28	seq10_158	2768	0	-	+	+	100	0	1320	0	s	s
seq10_183	seq10_158	2641	0	-	+	+	100	0	1320	0	s	s
seq10_151	seq10_158	2128	0	-	+	+	100	0	1320	0	s	s
seq10_172	seq10_158	1951	0	-	+	+	100	0	1320	0	s	s
seq10_101	seq10_158	1277	0	-	+	+	100	0	1320	0	s	s
seq10_166	seq10_158	333	0	-	+	+	100	0	1320	0	s	s
seq10_27	seq10_158	278	0	-	+	+	100	0	1320	0	s	s
seq10_194	seq10_91	15548	0	-	+	+	100	0	4757	0	s	s
seq10_192	seq10_91	7991	0	-	+	+	100	0	4757	0	s	s
seq10_120	seq10_91	7784	0	-	+	+	100	0	4757	0	s	s
seq10_81	seq10_91	7217	0	-	+	+	70	0	3345	0	s	s
seq10_186	seq10_91	6774	0	-	+	+	100	0	4757	0	s	s
seq10_103	seq10_91	6189	0	-	+	+	100	0	4757	0	s	s
seq10_107	seq10_91	5851	0	-	+	+	100	0	4757	0	s	s
seq10_183	seq10_91	4824	0	-	+	+	36	0	1702	0	s	s
seq10_151	seq10_91	4314	0	-	+	+	100	0	4757	0	s	s
seq10_172	seq10_91	4156	0	-	+	+	100	0	4757	0	s	s
seq10_101	seq10_91	3452	0	-	+	+	100	0	4757	0	s	s
seq10_194	seq10_129	15630	0	-	+	+	100	0	1454	0	s	s
seq10_192	seq10_129	8062	0	-	+	+	100	0	1454	0	s	s
seq10_120	seq10_129	7860	0	-	+	+	100	0	1454	0	s	s
seq10_81	seq10_129	7316	0	-	+	+	100	0	1454	0	s	s
seq10_186	seq10_129	6901	0	-	+	+	100	0	1454	0	s	s
seq10_103	seq10_129	6289	0	-	+	+	100	0	1454	0	s	s
seq10_107	seq10_129	5983	0	-	+	+	100	0	1454	0	s	s
seq10_183	seq10_129	4924	0	-	+	+	100	0	1454	0	s	s
seq10_151	seq10_129	4405	0	-	+	+	100	0	1454	0	s	s
seq10_172	seq10_129	4255	0	-	+	+	100	0	1454	0	s	s
seq10_101	seq10_129	3569	0	-	+	+	100	0	1454	0	s	s
seq10_91	seq10_129	108	0	-	+	+	100	0	1454	0	s	s
seq10_194	seq10_137	16813	0	-	+	+	100	0	4264	0	s	s
seq10_192	seq10_137	9252	0	-	+	+	100	0	4264	0	s	s
seq10_120	seq10_137	9053	0	-	+	+	100	0	4264	0	s	s
seq10_81	seq10_137	8461	0	-	+	+	49	0	2101	0	s	s
seq10_186	seq10_137	8029	0	-	+	+	100	0	4264	0	s	s
seq10_103	seq10_137	7425	0	-	+	+	100	0	4264	0	s	s
seq10_107	seq10_137	7120	0	-	+	+	100	0	4264	0	s	s
seq10_151	seq10_137	5573	0	-	+	+	100	0	4264	0	s	s
seq10_172	seq10_137	5408	0	-	+	+	100	0	4264	0	s	s
seq10_101	seq10_137	4699	0	-	+	+	84	0	3585	0	s	s
seq10_91	seq10_137	1242	0	-	+	+	82	0	3515	0	s	s
seq10_194	seq10_109	17825	0	-	+	+	78	0	6959	0	s	s
seq10_192	seq10_109	10255	0	-	+	+	88	0	7820	0	s	s
seq10_120	seq10_109	10024	0	-	+	+	99	0	8831	0	s	s
seq10_81	seq10_109	9460	0	-	+	+	12	0	1102	0	s	s
seq10_186	seq10_109	8976	0	-	+	+	97	0	8616	0	s	s
seq10_103	seq10_109	8401	0	-	+	+	66	0	5850	0	s	s
seq10_107	seq10_109	8127	0	-	+	+	100	0	8887	0	s	s
seq10_151	seq10_109	6593	0	-	+	+	86	0	7680	0	s	s
seq10_172	seq10_109	6370	0	-	+	+	74	0	6588	0	s	s
seq10_101	seq10_109	5679	0	-	+	+	31	0	2605	0	s	s
seq10_91	seq10_109	2230	0	-	+	+	53	0	2527	0	s	s
seq10_137	seq10_109	992	0	-	+	+	77	0	3272	0	s	s
seq10_194	seq10_96	18908	0	-	+	+	39	0	5876	0	s	s
seq10_192	seq10_96	11366	0	-	+	+	45	0	6709	0	s	s
seq10_120	seq10_96	11135	0	-	+	+	51	0	7720	0	s	s
seq10_186	seq10_96	10087	0	-	+	+	50	0	7505	0	s	s
seq10_103	seq10_96	9487	0	-	+	+	33	0	4764	0	s	s
seq10_107	seq10_96	9151	0	-	+	+	99	0	14807	0	s	s
seq10_151	seq10_96	7702	0	-	+	+	46	0	6571	0	s	s
seq10_172	seq10_96	7447	0	-	+	+	43	0	5511	0	s	s
seq10_101	seq10_96	6771	0	-	+	+	18	0	1513	0	s	s
seq10_91	seq10_96	3328	0	-	+	+	30	0	1429	0	s	s
seq10_137	seq10_96	2056	0	-	+	+	52	0	2208	0	s	s
seq10_109	seq10_96	1115	0	-	+	+	87	0	7772	0	s	s
seq10_194	seq10_132	18961	0	-	+	+	47	0	5823	0	s	s
seq10_192	seq10_132	11399	0	-	+	+	54	0	6676	0	s	s
seq10_120	seq10_132	11152	0	-	+	+	62	0	7703	0	s	s
seq10_186	seq10_132	10107	0	-	+	+	60	0	7485	0	s	s
seq10_103	seq10_132	9536	0	-	+	+	38	0	4715	0	s	s
seq10_107	seq10_132	9256	0	-	+	+	100	0	12393	0	s	s
seq10_151	seq10_132	7736	0	-	+	+	53	0	6537	0	s	s
seq10_172	seq10_132	7500	0	-	+	+	44	0	5458	0	s	s
seq10_101	seq10_132	6797	0	-	+	+	18	0	1487	0	s	s
seq10_91	seq10_132	3351	0	-	+	+	30	0	1406	0	s	s
seq10_137	seq10_132	2113	0	-	+	+	50	0	2151	0	s	s
seq10_109	seq10_132	1129	0	-	+	+	87	0	7758	0	s	s
seq10_96	seq10_132	105	0	-	+	+	100	0	12393	0	s	s
seq10_194	seq10_4	18938	0	-	+	+	100	0	1877	0	s	s
seq10_192	seq10_4	11372	0	-	+	+	100	0	1877	0	s	s
seq10_120	seq10_4	11165	0	-	+	+	100	0	1877	0	s	s
seq10_186	seq10_4	10147	0	-	+	+	100	0	1877	0	s	s
seq10_103	seq10_4	9565	0	-	+	+	100	0	1877	0	s	s
seq10_107	seq10_4	9239	0	-	+	+	100	0	1877	0	s	s
seq10_151	seq10_4	7694	0	-	+	+	100	0	1877	0	s	s
seq10_172	seq10_4	7537	0	-	+	+	100	0	1877	0	s	s
seq10_101	seq10_4	6832	0	-	+	+	77	0	1452	0	s	s
seq10_91	seq10_4	3382	0	-	+	+	73	0	1375	0	s	s
seq10_137	seq10_4	2130	0	-	+	+	100	0	1877	0	s	s
seq10_109	seq10_4	1136	0	-	+	+	100	0	1877	0	s	s
seq10_96	seq10_4	56	0	-	+	+	100	0	1877	0	s	s
seq10_132	seq10_4	11	0	-	+	+	100	0	1877	0	s	s
seq10_194	seq10_15	19313	0	-	+	+	100	0	4512	0	s	s
seq10_192	seq10_15	11755	0	-	+	+	100	0	4512	0	s	s
seq10_120	seq10_15	11549	0	-	+	+	100	0	4512	0	s	s
seq10_186	seq10_15	10519	0	-	+	+	100	0	4512	0	s	s
seq10_103	seq10_15	9906	0	-	+	+	96	0	4345	0	s	s
seq10_107	seq10_15	9634	0	-	+	+	100	0	4512	0	s	s
seq10_151	seq10_15	8079	0	-	+	+	100	0	4512	0	s	s
seq10_172	seq10_15	7859	0	-	+	+	100	0	4512	0	s	s
seq10_137	seq10_15	2486	0	-	+	+	42	0	1778	0	s	s
seq10_109	seq10_15	1509	0	-	+	+	100	0	4512	0	s	s
seq10_96	seq10_15	416	0	-	+	+	100	0	4512	0	s	s
seq10_132	seq10_15	371	0	-	+	+	100	0	4512	0	s	s
seq10_4	seq10_15	367	0	-	+	+	80	0	1510	0	s	s
seq10_194	seq10_115	19897	0	-	+	+	100	0	2274	0	s	s
seq10_192	seq10_115	12341	0	-	+	+	100	0	2274	0	s	s
seq10_120	seq10_115	12143	0	-	+	+	100	0	2274	0	s	s
seq10_186	seq10_115	11118	0	-	+	+	100	0	2274	0	s	s
seq10_103	seq10_115	10521	0	-	+	+	100	0	2274	0	s	s
seq10_107	seq10_115	10220	0	-	+	+	100	0	2274	0	s	s
seq10_151	seq10_115	8670	0	-	+	+	100	0	2274	0	s	s
seq10_172	seq10_115	8484	0	-	+	+	100	0	2274	0	s	s
seq10_137	seq10_115	3074	0	-	+	+	52	0	1190	0	s	s
seq10_109	seq10_115	2111	0	-	+	+	100	0	2274	0	s	s
seq10_96	seq10_115	1044	0	-	+	+	100	0	2274	0	s	s
seq10_132	seq10_115	965	0	-	+	+	100	0	2274	0	s	s
seq10_15	seq10_115	599	0	-	+	+	100	0	2274	0	s	s
seq10_194	seq10_117	21003	0	-	+	+	77	0	3781	0	s	s
seq10_192	seq10_117	13433	0	-	+	+	95	0	4642	0	s	s
seq10_120	seq10_117	13222	0	-	+	+	100	0	4902	0	s	s
seq10_186	seq10_117	12166	0	-	+	+	100	0	4902	0	s	s
seq10_103	seq10_117	11603	0	-	+	+	54	0	2648	0	s	s
seq10_107	seq10_117	11298	0	-	+	+	100	0	4902	0	s	s
seq10_151	seq10_117	9766	0	-	+	+	92	0	4507	0	s	s
seq10_172	seq10_117	9543	0	-	+	+	70	0	3415	0	s	s
seq10_109	seq10_117	3183	0	-	+	+	100	0	4902	0	s	s
seq10_96	seq10_117	2073	0	-	+	+	100	0	4902	0	s	s
seq10_132	seq10_117	2035	0	-	+	+	100	0	4902	0	s	s
seq10_15	seq10_117	1693	0	-	+	+	62	0	2819	0	s	s
seq10_115	seq10_117	1083	0	-	+	+	52	0	1191	0	s	s
seq10_194	seq10_150	21136	0	-	+	+	100	0	1148	0	s	s
seq10_192	seq10_150	13572	0	-	+	+	100	0	1148	0	s	s
seq10_120	seq10_150	13381	0	-	+	+	100	0	1148	0	s	s
seq10_186	seq10_150	12352	0	-	+	+	100	0	1148	0	s	s
seq10_103	seq10_150	11758	0	-	+	+	100	0	1148	0	s	s
seq10_107	seq10_150	11460	0	-	+	+	100	0	1148	0	s	s
seq10_151	seq10_150	9902	0	-	+	+	100	0	1148	0	s	s
seq10_172	seq10_150	9717	0	-	+	+	100	0	1148	0	s	s
seq10_109	seq10_150	3343	0	-	+	+	100	0	1148	0	s	s
seq10_96	seq10_150	2276	0	-	+	+	100	0	1148	0	s	s
seq10_132	seq10_150	2198	0	-	+	+	100	0	1148	0	s	s
seq10_15	seq10_150	1836	0	-	+	+	100	0	1148	0	s	s
seq10_115	seq10_150	1235	0	-	+	+	91	0	1039	0	s	s
seq10_117	seq10_150	153	0	-	+	+	100	0	1148	0	s	s
seq10_194	seq10_189	23068	0	-	+	+	31	0	1716	0	s	s
seq10_192	seq10_189	15508	0	-	+	+	46	0	2567	0	s	s
seq10_120	seq10_189	15276	0	-	+	+	65	0	3579	0	s	s
seq10_186	seq10_189	14234	0	-	+	+	61	0	3358	0	s	s
seq10_107	seq10_189	13351	0	-	+	+	100	0	5540	0	s	s
seq10_151	seq10_189	11841	0	-	+	+	44	0	2432	0	s	s
seq10_172	seq10_189	11620	0	-	+	+	24	0	1338	0	s	s
seq10_109	seq10_189	5255	0	-	+	+	66	0	3632	0	s	s
seq10_96	seq10_189	4158	0	-	+	+	100	0	5540	0	s	s
seq10_132	seq10_189	4097	0	-	+	+	100	0	5540	0	s	s
seq10_117	seq10_189	2069	0	-	+	+	58	0	2833	0	s	s
seq10_192	seq10_106	16113	0	-	+	+	11	0	1962	0	s	s
seq10_120	seq10_106	15879	0	-	+	+	16	0	2976	0	s	s
seq10_186	seq10_106	14829	0	-	+	+	16	0	2763	0	s	s
seq10_107	seq10_106	13954	0	-	+	+	42	0	10004	0	s	s
seq10_151	seq10_106	12449	0	-	+	+	13	0	1824	0	s	s
seq10_109	seq10_106	5852	0	-	+	+	34	0	3035	0	s	s
seq10_96	seq10_106	4797	0	-	+	+	68	0	10232	0	s	s
seq10_132	seq10_106	4692	0	-	+	+	62	0	7701	0	s	s
seq10_117	seq10_106	2684	0	-	+	+	45	0	2218	0	s	s
seq10_189	seq10_106	589	0	-	+	+	89	0	4951	0	s	s
seq10_120	seq10_71	16351	0	-	+	+	23	0	2504	0	s	s
seq10_186	seq10_71	15305	0	-	+	+	21	0	2287	0	s	s
seq10_107	seq10_71	14424	0	-	+	+	89	0	9534	0	s	s
seq10_151	seq10_71	12933	0	-	+	+	12	0	1340	0	s	s
seq10_109	seq10_71	6330	0	-	+	+	29	0	2557	0	s	s
seq10_96	seq10_71	5268	0	-	+	+	91	0	9761	0	s	s
seq10_132	seq10_71	5162	0	-	+	+	67	0	7231	0	s	s
seq10_117	seq10_71	3166	0	-	+	+	35	0	1736	0	s	s
seq10_189	seq10_71	1078	0	-	+	+	81	0	4462	0	s	s
seq10_106	seq10_71	478	0	-	+	+	100	0	10769	0	s	s
seq10_120	seq10_63	16441	0	-	+	+	69	0	2414	0	s	s
seq10_186	seq10_63	15392	0	-	+	+	63	0	2200	0	s	s
seq10_107	seq10_63	14520	0	-	+	+	100	0	3495	0	s	s
seq10_109	seq10_63	6416	0	-	+	+	71	0	2471	0	s	s
seq10_96	seq10_63	5315	0	-	+	+	100	0	3495	0	s	s
seq10_132	seq10_63	5247	0	-	+	+	100	0	3495	0	s	s
seq10_117	seq10_63	3241	0	-	+	+	48	0	1661	0	s	s
seq10_189	seq10_63	1167	0	-	+	+	100	0	3495	0	s	s
seq10_106	seq10_63	559	0	-	+	+	100	0	3495	0	s	s
seq10_71	seq10_63	89	0	-	+	+	100	0	3495	0	s	s
seq10_120	seq10_34	16510	0	-	+	+	36	0	2345	0	s	s
seq10_186	seq10_34	15460	0	-	+	+	32	0	2132	0	s	s
seq10_107	seq10_34	14615	0	-	+	+	100	0	6595	0	s	s
seq10_109	seq10_34	6486	0	-	+	+	36	0	2401	0	s	s
seq10_96	seq10_34	5440	0	-	+	+	100	0	6595	0	s	s
seq10_132	seq10_34	5356	0	-	+	+	100	0	6595	0	s	s
seq10_117	seq10_34	3309	0	-	+	+	32	0	1593	0	s	s
seq10_189	seq10_34	1262	0	-	+	+	77	0	4278	0	s	s
seq10_106	seq10_34	657	0	-	+	+	100	0	6595	0	s	s
seq10_71	seq10_34	196	0	-	+	+	100	0	6595	0	s	s
seq10_63	seq10_34	101	0	-	+	+	97	0	3394	0	s	s
seq10_120	seq10_18	16884	0	-	+	+	88	0	1971	0	s	s
seq10_186	seq10_18	15838	0	-	+	+	79	0	1754	0	s	s
seq10_107	seq10_18	14977	0	-	+	+	100	0	2232	0	s	s
seq10_109	seq10_18	6860	0	-	+	+	91	0	2027	0	s	s
seq10_96	seq10_18	5745	0	-	+	+	100	0	2232	0	s	s
seq10_132	seq10_18	5727	0	-	+	+	100	0	2232	0	s	s
seq10_117	seq10_18	3697	0	-	+	+	54	0	1205	0	s	s
seq10_189	seq10_18	1608	0	-	+	+	100	0	2232	0	s	s
seq10_106	seq10_18	1006	0	-	+	+	100	0	2232	0	s	s
seq10_71	seq10_18	532	0	-	+	+	100	0	2232	0	s	s
seq10_63	seq10_18	449	0	-	+	+	100	0	2232	0	s	s
seq10_34	seq10_18	360	0	-	+	+	100	0	2232	0	s	s
seq10_107	seq10_191	15470	0	-	+	+	91	0	8488	0	s	s
seq10_109	seq10_191	7321	0	-	+	+	18	0	1566	0	s	s
seq10_96	seq10_191	6318	0	-	+	+	94	0	8711	0	s	s
seq10_132	seq10_191	6186	0	-	+	+	67	0	6207	0	s	s
seq10_189	seq10_191	2083	0	-	+	+	62	0	3457	0	s	s
seq10_106	seq10_191	1513	0	-	+	+	100	0	9305	0	s	s
seq10_71	seq10_191	1044	0	-	+	+	100	0	9305	0	s	s
seq10_63	seq10_191	915	0	-	+	+	74	0	2580	0	s	s
seq10_34	seq10_191	825	0	-	+	+	87	0	5770	0	s	s
seq10_18	seq10_191	455	0	-	+	+	80	0	1777	0	s	s
seq10_107	seq10_44	16293	0	-	+	+	100	0	2975	0	s	s
seq10_96	seq10_44	7108	0	-	+	+	100	0	2975	0	s	s
seq10_132	seq10_44	7032	0	-	+	+	100	0	2975	0	s	s
seq10_189	seq10_44	2931	0	-	+	+	88	0	2609	0	s	s
seq10_106	seq10_44	2347	0	-	+	+	100	0	2975	0	s	s
seq10_71	seq10_44	1859	0	-	+	+	100	0	2975	0	s	s
seq10_63	seq10_44	1773	0	-	+	+	58	0	1722	0	s	s
seq10_34	seq10_44	1676	0	-	+	+	100	0	2975	0	s	s
seq10_191	seq10_44	861	0	-	+	+	100	0	2975	0	s	s
seq10_107	seq10_102	16958	0	-	+	+	100	0	5776	0	s	s
seq10_96	seq10_102	7788	0	-	+	+	100	0	5776	0	s	s
seq10_132	seq10_102	7654	0	-	+	+	82	0	4739	0	s	s
seq10_189	seq10_102	3582	0	-	+	+	35	0	1958	0	s	s
seq10_106	seq10_102	2987	0	-	+	+	100	0	5776	0	s	s
seq10_71	seq10_102	2521	0	-	+	+	100	0	5776	0	s	s
seq10_63	seq10_102	2421	0	-	+	+	31	0	1074	0	s	s
seq10_34	seq10_102	2311	0	-	+	+	74	0	4284	0	s	s
seq10_191	seq10_102	1488	0	-	+	+	100	0	5776	0	s	s
seq10_44	seq10_102	647	0	-	+	+	78	0	2328	0	s	s
seq10_107	seq10_187	17021	0	-	+	+	100	0	6526	0	s	s
seq10_96	seq10_187	7855	0	-	+	+	100	0	6526	0	s	s
seq10_132	seq10_187	7740	0	-	+	+	71	0	4653	0	s	s
seq10_189	seq10_187	3636	0	-	+	+	34	0	1904	0	s	s
seq10_106	seq10_187	3076	0	-	+	+	100	0	6526	0	s	s
seq10_71	seq10_187	2597	0	-	+	+	100	0	6526	0	s	s
seq10_34	seq10_187	2392	0	-	+	+	64	0	4203	0	s	s
seq10_191	seq10_187	1556	0	-	+	+	100	0	6526	0	s	s
seq10_44	seq10_187	695	0	-	+	+	77	0	2280	0	s	s
seq10_102	seq10_187	64	0	-	+	+	99	0	5712	0	s	s
seq10_107	seq10_182	17828	0	-	+	+	52	0	6130	0	s	s
seq10_96	seq10_182	8661	0	-	+	+	54	0	6368	0	s	s
seq10_132	seq10_182	8566	0	-	+	+	33	0	3827	0	s	s
seq10_189	seq10_182	4469	0	-	+	+	19	0	1071	0	s	s
seq10_106	seq10_182	3868	0	-	+	+	100	0	11774	0	s	s
seq10_71	seq10_182	3399	0	-	+	+	68	0	7370	0	s	s
seq10_34	seq10_182	3219	0	-	+	+	51	0	3376	0	s	s
seq10_191	seq10_182	2354	0	-	+	+	75	0	6951	0	s	s
seq10_44	seq10_182	1541	0	-	+	+	48	0	1434	0	s	s
seq10_102	seq10_182	868	0	-	+	+	85	0	4908	0	s	s
seq10_187	seq10_182	788	0	-	+	+	88	0	5738	0	s	s
seq10_107	seq10_180	18323	0	-	+	+	45	0	5635	0	s	s
seq10_96	seq10_180	9162	0	-	+	+	47	0	5867	0	s	s
seq10_132	seq10_180	9054	0	-	+	+	27	0	3339	0	s	s
seq10_106	seq10_180	4334	0	-	+	+	100	0	12536	0	s	s
seq10_71	seq10_180	3884	0	-	+	+	64	0	6885	0	s	s
seq10_34	seq10_180	3702	0	-	+	+	44	0	2893	0	s	s
seq10_191	seq10_180	2844	0	-	+	+	69	0	6461	0	s	s
seq10_102	seq10_180	1367	0	-	+	+	76	0	4409	0	s	s
seq10_187	seq10_180	1297	0	-	+	+	80	0	5229	0	s	s
seq10_182	seq10_180	484	0	-	+	+	96	0	11290	0	s	s
seq10_107	seq10_97	18654	0	-	+	+	84	0	5304	0	s	s
seq10_96	seq10_97	9491	0	-	+	+	88	0	5538	0	s	s
seq10_132	seq10_97	9374	0	-	+	+	48	0	3019	0	s	s
seq10_106	seq10_97	4695	0	-	+	+	100	0	6284	0	s	s
seq10_71	seq10_97	4221	0	-	+	+	100	0	6284	0	s	s
seq10_34	seq10_97	4032	0	-	+	+	41	0	2563	0	s	s
seq10_191	seq10_97	3181	0	-	+	+	97	0	6124	0	s	s
seq10_102	seq10_97	1675	0	-	+	+	71	0	4101	0	s	s
seq10_187	seq10_97	1624	0	-	+	+	78	0	4902	0	s	s
seq10_182	seq10_97	825	0	-	+	+	100	0	6284	0	s	s
seq10_180	seq10_97	342	0	-	+	+	100	0	6284	0	s	s
seq10_107	seq10_119	18731	0	-	+	+	99	0	5227	0	s	s
seq10_96	seq10_119	9580	0	-	+	+	100	0	5271	0	s	s
seq10_132	seq10_119	9438	0	-	+	+	56	0	2955	0	s	s
seq10_106	seq10_119	4776	0	-	+	+	100	0	5271	0	s	s
seq10_71	seq10_119	4307	0	-	+	+	100	0	5271	0	s	s
seq10_34	seq10_119	4091	0	-	+	+	48	0	2504	0	s	s
seq10_191	seq10_119	3260	0	-	+	+	100	0	5271	0	s	s
seq10_102	seq10_119	1763	0	-	+	+	76	0	4013	0	s	s
seq10_187	seq10_119	1692	0	-	+	+	92	0	4834	0	s	s
seq10_182	seq10_119	907	0	-	+	+	100	0	5271	0	s	s
seq10_180	seq10_119	409	0	-	+	+	100	0	5271	0	s	s
seq10_97	seq10_119	78	0	-	+	+	100	0	5271	0	s	s
seq10_107	seq10_133	19355	0	-	+	+	100	0	3173	0	s	s
seq10_96	seq10_133	10179	0	-	+	+	100	0	3173	0	s	s
seq10_132	seq10_133	10083	0	-	+	+	73	0	2310	0	s	s
seq10_106	seq10_133	5388	0	-	+	+	100	0	3173	0	s	s
seq10_71	seq10_133	4910	0	-	+	+	100	0	3173	0	s	s
seq10_34	seq10_133	4726	0	-	+	+	59	0	1869	0	s	s
seq10_191	seq10_133	3891	0	-	+	+	100	0	3173	0	s	s
seq10_102	seq10_133	2404	0	-	+	+	100	0	3173	0	s	s
seq10_187	seq10_133	2327	0	-	+	+	100	0	3173	0	s	s
seq10_182	seq10_133	1525	0	-	+	+	100	0	3173	0	s	s
seq10_180	seq10_133	1034	0	-	+	+	100	0	3173	0	s	s
seq10_97	seq10_133	717	0	-	+	+	100	0	3173	0	s	s
seq10_119	seq10_133	631	0	-	+	+	100	0	3173	0	s	s
seq10_107	seq10_154	19340	0	-	+	+	100	0	2815	0	s	s
seq10_96	seq10_154	10176	0	-	+	+	100	0	2815	0	s	s
seq10_132	seq10_154	10076	0	-	+	+	82	0	2317	0	s	s
seq10_106	seq10_154	5381	0	-	+	+	100	0	2815	0	s	s
seq10_71	seq10_154	4903	0	-	+	+	100	0	2815	0	s	s
seq10_34	seq10_154	4723	0	-	+	+	67	0	1872	0	s	s
seq10_191	seq10_154	3884	0	-	+	+	100	0	2815	0	s	s
seq10_102	seq10_154	2411	0	-	+	+	100	0	2815	0	s	s
seq10_187	seq10_154	2328	0	-	+	+	100	0	2815	0	s	s
seq10_182	seq10_154	1516	0	-	+	+	100	0	2815	0	s	s
seq10_180	seq10_154	1026	0	-	+	+	100	0	2815	0	s	s
seq10_97	seq10_154	702	0	-	+	+	100	0	2815	0	s	s
seq10_119	seq10_154	638	0	-	+	+	100	0	2815	0	s	s
seq10_107	seq10_77	20872	0	-	+	+	22	0	3086	0	s	s
seq10_96	seq10_77	11712	0	-	+	+	23	0	3317	0	s	s
seq10_106	seq10_77	6957	0	-	+	+	100	0	14304	0	s	s
seq10_71	seq10_77	6438	0	-	+	+	40	0	4331	0	s	s
seq10_191	seq10_77	5396	0	-	+	+	42	0	3909	0	s	s
seq10_102	seq10_77	3922	0	-	+	+	32	0	1854	0	s	s
seq10_187	seq10_77	3852	0	-	+	+	41	0	2674	0	s	s
seq10_182	seq10_77	3067	0	-	+	+	74	0	8707	0	s	s
seq10_180	seq10_77	2594	0	-	+	+	79	0	9942	0	s	s
seq10_97	seq10_77	2214	0	-	+	+	65	0	4070	0	s	s
