seq6_178	seq6_100	5874	0	-	+	+	100	0	1907	0	s	s
seq6_183	seq6_100	3056	0	-	+	+	100	0	1907	0	s	s
seq6_124	seq6_100	2671	0	-	+	+	100	0	1907	0	s	s
seq6_153	seq6_100	1928	0	-	+	+	100	0	1907	0	s	s
seq6_176	seq6_100	880	0	-	+	+	100	0	1907	0	s	s
seq6_127	seq6_100	422	0	-	+	+	100	0	1907	0	s	s
seq6_160	seq6_47	15771	0	-	+	+	88	0	2548	0	s	s
seq6_188	seq6_47	10708	0	-	+	+	100	0	2893	0	s	s
seq6_114	seq6_47	7552	0	-	+	+	100	0	2893	0	s	s
seq6_178	seq6_47	5989	0	-	+	+	100	0	2893	0	s	s
seq6_183	seq6_47	3195	0	-	+	+	100	0	2893	0	s	s
seq6_124	seq6_47	2806	0	-	+	+	100	0	2893	0	s	s
seq6_153	seq6_47	2057	0	-	+	+	100	0	2893	0	s	s
seq6_176	seq6_47	1001	0	-	+	+	100	0	2893	0	s	s
seq6_127	seq6_47	560	0	-	+	+	100	0	2893	0	s	s
seq6_100	seq6_47	146	0	-	+	+	92	0	1761	0	s	s
seq6_188	seq6_166	10884	0	-	+	+	94	0	4112	0	s	s
seq6_114	seq6_166	7741	0	-	+	+	100	0	4369	0	s	s
seq6_178	seq6_166	6174	0	-	+	+	63	0	2738	0	s	s
seq6_183	seq6_166	3368	0	-	+	+	100	0	4369	0	s	s
seq6_124	seq6_166	2976	0	-	+	+	100	0	4369	0	s	s
seq6_153	seq6_166	2220	0	-	+	+	100	0	4369	0	s	s
seq6_176	seq6_166	1189	0	-	+	+	100	0	4369	0	s	s
seq6_127	seq6_166	740	0	-	+	+	100	0	4369	0	s	s
seq6_100	seq6_166	316	0	-	+	+	83	0	1591	0	s	s
seq6_47	seq6_166	182	0	-	+	+	94	0	2711	0	s	s
seq6_188	seq6_58	11248	0	-	+	+	33	0	3748	0	s	s
seq6_114	seq6_58	8027	0	-	+	+	100	0	11414	0	s	s
seq6_178	seq6_58	6509	0	-	+	+	27	0	2403	0	s	s
seq6_183	seq6_58	3672	0	-	+	+	100	0	11414	0	s	s
seq6_124	seq6_58	3276	0	-	+	+	80	0	9152	0	s	s
seq6_153	seq6_58	2550	0	-	+	+	72	0	6716	0	s	s
seq6_176	seq6_58	1537	0	-	+	+	76	0	4791	0	s	s
seq6_127	seq6_58	1085	0	-	+	+	85	0	5982	0	s	s
seq6_100	seq6_58	650	0	-	+	+	66	0	1257	0	s	s
seq6_47	seq6_58	520	0	-	+	+	82	0	2373	0	s	s
seq6_166	seq6_58	357	0	-	+	+	92	0	4012	0	s	s
seq6_188	seq6_11	12286	0	-	+	+	100	0	2446	0	s	s
seq6_114	seq6_11	9120	0	-	+	+	100	0	2446	0	s	s
seq6_178	seq6_11	7545	0	-	+	+	56	0	1367	0	s	s
seq6_183	seq6_11	4759	0	-	+	+	100	0	2446	0	s	s
seq6_124	seq6_11	4361	0	-	+	+	100	0	2446	0	s	s
seq6_153	seq6_11	3592	0	-	+	+	100	0	2446	0	s	s
seq6_176	seq6_11	2566	0	-	+	+	100	0	2446	0	s	s
seq6_127	seq6_11	2126	0	-	+	+	100	0	2446	0	s	s
seq6_47	seq6_11	1558	0	-	+	+	55	0	1335	0	s	s
seq6_166	seq6_11	1386	0	-	+	+	100	0	2446	0	s	s
seq6_58	seq6_11	1037	0	-	+	+	100	0	2446	0	s	s
seq6_188	seq6_21	12262	0	-	+	+	55	0	2734	0	s	s
seq6_114	seq6_21	9103	0	-	+	+	100	0	4976	0	s	s
seq6_183	seq6_21	4743	0	-	+	+	100	0	4976	0	s	s
seq6_124	seq6_21	4337	0	-	+	+	100	0	4976	0	s	s
seq6_153	seq6_21	3597	0	-	+	+	100	0	4976	0	s	s
seq6_176	seq6_21	2572	0	-	+	+	75	0	3756	0	s	s
seq6_127	seq6_21	2127	0	-	+	+	99	0	4940	0	s	s
seq6_47	seq6_21	1578	0	-	+	+	45	0	1315	0	s	s
seq6_166	seq6_21	1373	0	-	+	+	69	0	2996	0	s	s
seq6_58	seq6_21	1036	0	-	+	+	100	0	4976	0	s	s
seq6_188	seq6_129	12400	0	-	+	+	29	0	2596	0	s	s
seq6_114	seq6_129	9296	0	-	+	+	100	0	8842	0	s	s
seq6_183	seq6_129	4957	0	-	+	+	100	0	8842	0	s	s
seq6_124	seq6_129	4473	0	-	+	+	90	0	7955	0	s	s
seq6_153	seq6_129	3745	0	-	+	+	62	0	5521	0	s	s
seq6_176	seq6_129	2707	0	-	+	+	57	0	3621	0	s	s
seq6_127	seq6_129	2273	0	-	+	+	68	0	4794	0	s	s
seq6_47	seq6_129	1678	0	-	+	+	42	0	1215	0	s	s
seq6_166	seq6_129	1506	0	-	+	+	66	0	2863	0	s	s
seq6_58	seq6_129	1262	0	-	+	+	100	0	8842	0	s	s
seq6_11	seq6_129	120	0	-	+	+	95	0	2326	0	s	s
seq6_21	seq6_129	147	0	-	+	+	97	0	4829	0	s	s
seq6_114	seq6_39	11050	0	-	+	+	100	0	12006	0	s	s
seq6_183	seq6_39	6713	0	-	+	+	100	0	12006	0	s	s
seq6_124	seq6_39	6193	0	-	+	+	52	0	6235	0	s	s
seq6_153	seq6_39	5474	0	-	+	+	41	0	3792	0	s	s
seq6_176	seq6_39	4463	0	-	+	+	29	0	1865	0	s	s
seq6_127	seq6_39	3994	0	-	+	+	43	0	3073	0	s	s
seq6_166	seq6_39	3270	0	-	+	+	25	0	1099	0	s	s
seq6_58	seq6_39	2977	0	-	+	+	74	0	8437	0	s	s
seq6_21	seq6_39	1870	0	-	+	+	62	0	3106	0	s	s
seq6_129	seq6_39	1693	0	-	+	+	81	0	7149	0	s	s
seq6_114	seq6_159	11030	0	-	+	+	100	0	1467	0	s	s
seq6_183	seq6_159	6667	0	-	+	+	100	0	1467	0	s	s
seq6_124	seq6_159	6261	0	-	+	+	100	0	1467	0	s	s
seq6_153	seq6_159	5499	0	-	+	+	100	0	1467	0	s	s
seq6_176	seq6_159	4481	0	-	+	+	100	0	1467	0	s	s
seq6_127	seq6_159	4033	0	-	+	+	100	0	1467	0	s	s
seq6_58	seq6_159	2936	0	-	+	+	100	0	1467	0	s	s
seq6_21	seq6_159	1916	0	-	+	+	100	0	1467	0	s	s
seq6_129	seq6_159	1787	0	-	+	+	100	0	1467	0	s	s
seq6_39	seq6_159	19	0	-	+	+	100	0	1467	0	s	s
seq6_114	seq6_86	11116	0	-	+	+	100	0	1567	0	s	s
seq6_183	seq6_86	6758	0	-	+	+	100	0	1567	0	s	s
seq6_124	seq6_86	6337	0	-	+	+	100	0	1567	0	s	s
seq6_153	seq6_86	5584	0	-	+	+	100	0	1567	0	s	s
seq6_176	seq6_86	4568	0	-	+	+	100	0	1567	0	s	s
seq6_127	seq6_86	4111	0	-	+	+	100	0	1567	0	s	s
seq6_58	seq6_86	3023	0	-	+	+	100	0	1567	0	s	s
seq6_21	seq6_86	1993	0	-	+	+	100	0	1567	0	s	s
seq6_129	seq6_86	1866	0	-	+	+	100	0	1567	0	s	s
seq6_39	seq6_86	101	0	-	+	+	100	0	1567	0	s	s
seq6_159	seq6_86	73	0	-	+	+	95	0	1394	0	s	s
seq6_114	seq6_142	11127	0	-	+	+	100	0	1074	0	s	s
seq6_183	seq6_142	6763	0	-	+	+	100	0	1074	0	s	s
seq6_124	seq6_142	6364	0	-	+	+	100	0	1074	0	s	s
seq6_153	seq6_142	5605	0	-	+	+	100	0	1074	0	s	s
seq6_176	seq6_142	4577	0	-	+	+	100	0	1074	0	s	s
seq6_127	seq6_142	4126	0	-	+	+	100	0	1074	0	s	s
seq6_58	seq6_142	3034	0	-	+	+	100	0	1074	0	s	s
seq6_21	seq6_142	2019	0	-	+	+	100	0	1074	0	s	s
seq6_129	seq6_142	1882	0	-	+	+	100	0	1074	0	s	s
seq6_39	seq6_142	117	0	-	+	+	100	0	1074	0	s	s
seq6_159	seq6_142	107	0	-	+	+	100	0	1074	0	s	s
seq6_86	seq6_142	29	0	-	+	+	100	0	1074	0	s	s
seq6_114	seq6_53	11919	0	-	+	+	100	0	6320	0	s	s
seq6_183	seq6_53	7579	0	-	+	+	100	0	6320	0	s	s
seq6_124	seq6_53	7129	0	-	+	+	84	0	5299	0	s	s
seq6_153	seq6_53	6405	0	-	+	+	45	0	2861	0	s	s
seq6_127	seq6_53	4915	0	-	+	+	34	0	2152	0	s	s
seq6_58	seq6_53	3887	0	-	+	+	100	0	6320	0	s	s
seq6_21	seq6_53	2792	0	-	+	+	44	0	2184	0	s	s
seq6_129	seq6_53	2622	0	-	+	+	98	0	6220	0	s	s
seq6_39	seq6_53	926	0	-	+	+	100	0	6320	0	s	s
seq6_114	seq6_63	12085	0	-	+	+	100	0	9710	0	s	s
seq6_183	seq6_63	7729	0	-	+	+	100	0	9710	0	s	s
seq6_124	seq6_63	7273	0	-	+	+	53	0	5155	0	s	s
seq6_153	seq6_63	6548	0	-	+	+	29	0	2718	0	s	s
seq6_127	seq6_63	5077	0	-	+	+	28	0	1990	0	s	s
seq6_58	seq6_63	4043	0	-	+	+	76	0	7371	0	s	s
seq6_21	seq6_63	2949	0	-	+	+	41	0	2027	0	s	s
seq6_129	seq6_63	2783	0	-	+	+	69	0	6059	0	s	s
seq6_39	seq6_63	1043	0	-	+	+	100	0	9710	0	s	s
seq6_53	seq6_63	152	0	-	+	+	98	0	6168	0	s	s
seq6_114	seq6_134	12100	0	-	+	+	100	0	2477	0	s	s
seq6_183	seq6_134	7751	0	-	+	+	100	0	2477	0	s	s
seq6_124	seq6_134	7324	0	-	+	+	100	0	2477	0	s	s
seq6_153	seq6_134	6605	0	-	+	+	100	0	2477	0	s	s
seq6_127	seq6_134	5121	0	-	+	+	79	0	1946	0	s	s
seq6_58	seq6_134	4042	0	-	+	+	100	0	2477	0	s	s
seq6_21	seq6_134	3002	0	-	+	+	80	0	1974	0	s	s
seq6_129	seq6_134	2854	0	-	+	+	100	0	2477	0	s	s
seq6_39	seq6_134	1133	0	-	+	+	100	0	2477	0	s	s
seq6_53	seq6_134	197	0	-	+	+	100	0	2477	0	s	s
seq6_63	seq6_134	54	0	-	+	+	100	0	2477	0	s	s
seq6_114	seq6_96	13232	0	-	+	+	100	0	6471	0	s	s
seq6_183	seq6_96	8884	0	-	+	+	100	0	6471	0	s	s
seq6_124	seq6_96	8449	0	-	+	+	61	0	3979	0	s	s
seq6_153	seq6_96	7746	0	-	+	+	23	0	1520	0	s	s
seq6_58	seq6_96	5204	0	-	+	+	96	0	6210	0	s	s
seq6_129	seq6_96	3955	0	-	+	+	76	0	4887	0	s	s
seq6_39	seq6_96	2219	0	-	+	+	100	0	6471	0	s	s
seq6_53	seq6_96	1324	0	-	+	+	79	0	4996	0	s	s
seq6_63	seq6_96	1164	0	-	+	+	100	0	6471	0	s	s
seq6_134	seq6_96	1154	0	-	+	+	53	0	1323	0	s	s
seq6_114	seq6_154	13942	0	-	+	+	100	0	12862	0	s	s
seq6_183	seq6_154	9572	0	-	+	+	98	0	12597	0	s	s
seq6_124	seq6_154	9073	0	-	+	+	27	0	3355	0	s	s
seq6_58	seq6_154	5820	0	-	+	+	49	0	5594	0	s	s
seq6_129	seq6_154	4584	0	-	+	+	48	0	4258	0	s	s
seq6_39	seq6_154	2907	0	-	+	+	76	0	9099	0	s	s
seq6_53	seq6_154	1952	0	-	+	+	69	0	4368	0	s	s
seq6_63	seq6_154	1855	0	-	+	+	81	0	7855	0	s	s
seq6_96	seq6_154	627	0	-	+	+	90	0	5844	0	s	s
seq6_114	seq6_175	17790	0	-	+	+	100	0	2161	0	s	s
seq6_183	seq6_175	13444	0	-	+	+	100	0	2161	0	s	s
seq6_58	seq6_175	9762	0	-	+	+	76	0	1652	0	s	s
seq6_39	seq6_175	6778	0	-	+	+	100	0	2161	0	s	s
seq6_63	seq6_175	5725	0	-	+	+	100	0	2161	0	s	s
seq6_96	seq6_175	4556	0	-	+	+	89	0	1915	0	s	s
seq6_154	seq6_175	3902	0	-	+	+	100	0	2161	0	s	s
seq6_114	seq6_92	17875	0	-	+	+	100	0	2315	0	s	s
seq6_183	seq6_92	13539	0	-	+	+	100	0	2315	0	s	s
seq6_58	seq6_92	9850	0	-	+	+	68	0	1564	0	s	s
seq6_39	seq6_92	6860	0	-	+	+	100	0	2315	0	s	s
seq6_63	seq6_92	5811	0	-	+	+	100	0	2315	0	s	s
seq6_96	seq6_92	4649	0	-	+	+	79	0	1822	0	s	s
seq6_154	seq6_92	3983	0	-	+	+	100	0	2315	0	s	s
seq6_175	seq6_92	93	0	-	+	+	96	0	2068	0	s	s
seq6_114	seq6_130	18890	0	-	+	+	51	0	9390	0	s	s
seq6_183	seq6_130	14503	0	-	+	+	42	0	7666	0	s	s
seq6_39	seq6_130	7802	0	-	+	+	35	0	4204	0	s	s
seq6_63	seq6_130	6788	0	-	+	+	30	0	2922	0	s	s
seq6_154	seq6_130	4931	0	-	+	+	62	0	7931	0	s	s
seq6_175	seq6_130	1059	0	-	+	+	51	0	1102	0	s	s
seq6_92	seq6_130	962	0	-	+	+	58	0	1353	0	s	s
seq6_114	seq6_30	19674	0	-	+	+	100	0	2038	0	s	s
seq6_183	seq6_30	15310	0	-	+	+	100	0	2038	0	s	s
seq6_39	seq6_30	8630	0	-	+	+	100	0	2038	0	s	s
seq6_63	seq6_30	7592	0	-	+	+	100	0	2038	0	s	s
seq6_154	seq6_30	5731	0	-	+	+	100	0	2038	0	s	s
seq6_130	seq6_30	798	0	-	+	+	100	0	2038	0	s	s
seq6_114	seq6_151	20042	0	-	+	+	29	0	8238	0	s	s
seq6_183	seq6_151	15646	0	-	+	+	29	0	6523	0	s	s
seq6_39	seq6_151	8927	0	-	+	+	26	0	3079	0	s	s
seq6_63	seq6_151	7910	0	-	+	+	19	0	1800	0	s	s
seq6_154	seq6_151	6069	0	-	+	+	53	0	6793	0	s	s
seq6_130	seq6_151	1144	0	-	+	+	94	0	17208	0	s	s
seq6_30	seq6_151	318	0	-	+	+	84	0	1720	0	s	s
seq6_114	seq6_193	20750	0	-	+	+	30	0	7530	0	s	s
seq6_183	seq6_193	16384	0	-	+	+	26	0	5785	0	s	s
seq6_39	seq6_193	9690	0	-	+	+	19	0	2316	0	s	s
seq6_63	seq6_193	8661	0	-	+	+	11	0	1049	0	s	s
seq6_154	seq6_193	6804	0	-	+	+	47	0	6058	0	s	s
seq6_130	seq6_193	1860	0	-	+	+	90	0	16492	0	s	s
seq6_151	seq6_193	742	0	-	+	+	100	0	25109	0	s	s
seq6_114	seq6_71	21239	0	-	+	+	70	0	7041	0	s	s
seq6_183	seq6_71	16865	0	-	+	+	53	0	5304	0	s	s
seq6_39	seq6_71	10159	0	-	+	+	18	0	1847	0	s	s
seq6_154	seq6_71	7276	0	-	+	+	55	0	5586	0	s	s
seq6_130	seq6_71	2341	0	-	+	+	100	0	10090	0	s	s
seq6_151	seq6_71	1188	0	-	+	+	100	0	10090	0	s	s
seq6_193	seq6_71	451	0	-	+	+	100	0	10090	0	s	s
seq6_114	seq6_64	21427	0	-	+	+	100	0	2384	0	s	s
seq6_183	seq6_64	17100	0	-	+	+	100	0	2384	0	s	s
seq6_39	seq6_64	10393	0	-	+	+	68	0	1613	0	s	s
seq6_154	seq6_64	7481	0	-	+	+	100	0	2384	0	s	s
seq6_130	seq6_64	2578	0	-	+	+	100	0	2384	0	s	s
seq6_151	seq6_64	1465	0	-	+	+	100	0	2384	0	s	s
seq6_193	seq6_64	697	0	-	+	+	100	0	2384	0	s	s
seq6_71	seq6_64	219	0	-	+	+	100	0	2384	0	s	s
seq6_114	seq6_76	21612	0	-	+	+	100	0	2414	0	s	s
seq6_183	seq6_76	17286	0	-	+	+	100	0	2414	0	s	s
seq6_154	seq6_76	7671	0	-	+	+	100	0	2414	0	s	s
seq6_130	seq6_76	2765	0	-	+	+	100	0	2414	0	s	s
seq6_151	seq6_76	1652	0	-	+	+	100	0	2414	0	s	s
seq6_193	seq6_76	889	0	-	+	+	100	0	2414	0	s	s
seq6_71	seq6_76	405	0	-	+	+	100	0	2414	0	s	s
seq6_64	seq6_76	181	0	-	+	+	92	0	2203	0	s	s
seq6_114	seq6_136	23180	0	-	+	+	100	0	1209	0	s	s
seq6_183	seq6_136	18847	0	-	+	+	100	0	1209	0	s	s
seq6_154	seq6_136	9244	0	-	+	+	100	0	1209	0	s	s
seq6_130	seq6_136	4338	0	-	+	+	100	0	1209	0	s	s
seq6_151	seq6_136	3234	0	-	+	+	100	0	1209	0	s	s
seq6_193	seq6_136	2463	0	-	+	+	100	0	1209	0	s	s
seq6_71	seq6_136	1978	0	-	+	+	100	0	1209	0	s	s
seq6_114	seq6_150	23569	0	-	+	+	100	0	2261	0	s	s
seq6_183	seq6_150	19215	0	-	+	+	100	0	2261	0	s	s
seq6_154	seq6_150	9628	0	-	+	+	100	0	2261	0	s	s
seq6_130	seq6_150	4703	0	-	+	+	100	0	2261	0	s	s
seq6_151	seq6_150	3572	0	-	+	+	100	0	2261	0	s	s
seq6_193	seq6_150	2816	0	-	+	+	100	0	2261	0	s	s
seq6_71	seq6_150	2354	0	-	+	+	100	0	2261	0	s	s
seq6_114	seq6_149	23685	0	-	+	+	81	0	4595	0	s	s
seq6_183	seq6_149	19289	0	-	+	+	51	0	2880	0	s	s
seq6_154	seq6_149	9727	0	-	+	+	56	0	3135	0	s	s
seq6_130	seq6_149	4826	0	-	+	+	100	0	5642	0	s	s
seq6_151	seq6_149	3658	0	-	+	+	100	0	5642	0	s	s
seq6_193	seq6_149	2952	0	-	+	+	100	0	5642	0	s	s
seq6_71	seq6_149	2474	0	-	+	+	100	0	5642	0	s	s
seq6_150	seq6_149	66	0	-	+	+	97	0	2195	0	s	s
seq6_114	seq6_22	23837	0	-	+	+	100	0	2753	0	s	s
seq6_183	seq6_22	19475	0	-	+	+	98	0	2694	0	s	s
seq6_154	seq6_22	9904	0	-	+	+	100	0	2753	0	s	s
seq6_130	seq6_22	4968	0	-	+	+	100	0	2753	0	s	s
seq6_151	seq6_22	3827	0	-	+	+	100	0	2753	0	s	s
seq6_193	seq6_22	3091	0	-	+	+	100	0	2753	0	s	s
seq6_71	seq6_22	2614	0	-	+	+	100	0	2753	0	s	s
seq6_150	seq6_22	252	0	-	+	+	89	0	2009	0	s	s
seq6_149	seq6_22	185	0	-	+	+	100	0	2753	0	s	s
seq6_114	seq6_192	24121	0	-	+	+	20	0	4159	0	s	s
seq6_183	seq6_192	19758	0	-	+	+	12	0	2411	0	s	s
seq6_154	seq6_192	10177	0	-	+	+	21	0	2685	0	s	s
seq6_130	seq6_192	5201	0	-	+	+	72	0	13151	0	s	s
seq6_151	seq6_192	4080	0	-	+	+	100	0	20516	0	s	s
seq6_193	seq6_192	3325	0	-	+	+	100	0	20516	0	s	s
seq6_71	seq6_192	2878	0	-	+	+	71	0	7212	0	s	s
seq6_150	seq6_192	521	0	-	+	+	77	0	1740	0	s	s
seq6_149	seq6_192	400	0	-	+	+	93	0	5242	0	s	s
seq6_22	seq6_192	281	0	-	+	+	90	0	2472	0	s	s
seq6_114	seq6_152	24222	0	-	+	+	69	0	4058	0	s	s
seq6_183	seq6_152	19808	0	-	+	+	40	0	2361	0	s	s
seq6_154	seq6_152	10238	0	-	+	+	45	0	2624	0	s	s
seq6_130	seq6_152	5338	0	-	+	+	100	0	5857	0	s	s
seq6_151	seq6_152	4183	0	-	+	+	100	0	5857	0	s	s
seq6_193	seq6_152	3456	0	-	+	+	100	0	5857	0	s	s
seq6_71	seq6_152	3004	0	-	+	+	100	0	5857	0	s	s
seq6_150	seq6_152	608	0	-	+	+	73	0	1653	0	s	s
seq6_149	seq6_152	502	0	-	+	+	91	0	5140	0	s	s
seq6_22	seq6_152	329	0	-	+	+	88	0	2424	0	s	s
seq6_192	seq6_152	113	0	-	+	+	100	0	5857	0	s	s
seq6_114	seq6_137	24599	0	-	+	+	100	0	3424	0	s	s
seq6_183	seq6_137	20207	0	-	+	+	57	0	1962	0	s	s
seq6_154	seq6_137	10632	0	-	+	+	65	0	2230	0	s	s
seq6_130	seq6_137	5713	0	-	+	+	100	0	3424	0	s	s
seq6_151	seq6_137	4561	0	-	+	+	100	0	3424	0	s	s
seq6_193	seq6_137	3849	0	-	+	+	100	0	3424	0	s	s
seq6_71	seq6_137	3350	0	-	+	+	100	0	3424	0	s	s
seq6_150	seq6_137	982	0	-	+	+	57	0	1279	0	s	s
seq6_149	seq6_137	913	0	-	+	+	100	0	3424	0	s	s
seq6_22	seq6_137	731	0	-	+	+	73	0	2022	0	s	s
seq6_192	seq6_137	468	0	-	+	+	100	0	3424	0	s	s
seq6_152	seq6_137	374	0	-	+	+	100	0	3424	0	s	s
seq6_114	seq6_14	24638	0	-	+	+	100	0	2920	0	s	s
seq6_154	seq6_14	10689	0	-	+	+	74	0	2173	0	s	s
seq6_130	seq6_14	5759	0	-	+	+	100	0	2920	0	s	s
seq6_151	seq6_14	4615	0	-	+	+	100	0	2920	0	s	s
seq6_193	seq6_14	3890	0	-	+	+	100	0	2920	0	s	s
seq6_71	seq6_14	3405	0	-	+	+	100	0	2920	0	s	s
seq6_150	seq6_14	1047	0	-	+	+	54	0	1214	0	s	s
seq6_149	seq6_14	956	0	-	+	+	100	0	2920	0	s	s
seq6_22	seq6_14	771	0	-	+	+	72	0	1982	0	s	s
seq6_192	seq6_14	513	0	-	+	+	100	0	2920	0	s	s
seq6_152	seq6_14	423	0	-	+	+	100	0	2920	0	s	s
seq6_137	seq6_14	47	0	-	+	+	100	0	2920	0	s	s
seq6_114	seq6_79	25615	0	-	+	+	79	0	2665	0	s	s
seq6_154	seq6_79	11687	0	-	+	+	35	0	1175	0	s	s
seq6_130	seq6_79	6717	0	-	+	+	100	0	3379	0	s	s
seq6_151	seq6_79	5557	0	-	+	+	100	0	3379	0	s	s
seq6_193	seq6_79	4854	0	-	+	+	100	0	3379	0	s	s
seq6_71	seq6_79	4379	0	-	+	+	100	0	3379	0	s	s
seq6_149	seq6_79	1906	0	-	+	+	100	0	3379	0	s	s
seq6_192	seq6_79	1498	0	-	+	+	100	0	3379	0	s	s
seq6_152	seq6_79	1403	0	-	+	+	100	0	3379	0	s	s
seq6_137	seq6_79	1018	0	-	+	+	71	0	2406	0	s	s
seq6_14	seq6_79	982	0	-	+	+	66	0	1938	0	s	s
seq6_114	seq6_40	26552	0	-	+	+	34	0	1728	0	s	s
seq6_130	seq6_40	7675	0	-	+	+	100	0	5137	0	s	s
seq6_151	seq6_40	6505	0	-	+	+	100	0	5137	0	s	s
seq6_193	seq6_40	5779	0	-	+	+	100	0	5137	0	s	s
seq6_71	seq6_40	5317	0	-	+	+	93	0	4773	0	s	s
seq6_149	seq6_40	2841	0	-	+	+	55	0	2801	0	s	s
seq6_192	seq6_40	2454	0	-	+	+	100	0	5137	0	s	s
seq6_152	seq6_40	2320	0	-	+	+	69	0	3537	0	s	s
seq6_137	seq6_40	1953	0	-	+	+	43	0	1471	0	s	s
seq6_14	seq6_40	1911	0	-	+	+	35	0	1009	0	s	s
seq6_79	seq6_40	943	0	-	+	+	72	0	2436	0	s	s
seq6_130	seq6_24	8193	0	-	+	+	100	0	4385	0	s	s
seq6_151	seq6_24	7038	0	-	+	+	100	0	4385	0	s	s
seq6_193	seq6_24	6304	0	-	+	+	100	0	4385	0	s	s
seq6_71	seq6_24	5840	0	-	+	+	97	0	4250	0	s	s
seq6_149	seq6_24	3330	0	-	+	+	53	0	2312	0	s	s
seq6_192	seq6_24	2974	0	-	+	+	100	0	4385	0	s	s
seq6_152	seq6_24	2828	0	-	+	+	69	0	3029	0	s	s
seq6_79	seq6_24	1431	0	-	+	+	58	0	1948	0	s	s
seq6_40	seq6_24	528	0	-	+	+	100	0	4385	0	s	s
seq6_130	seq6_70	8519	0	-	+	+	100	0	8248	0	s	s
seq6_151	seq6_70	7350	0	-	+	+	100	0	8248	0	s	s
seq6_193	seq6_70	6627	0	-	+	+	100	0	8248	0	s	s
seq6_71	seq6_70	6184	0	-	+	+	47	0	3906	0	s	s
seq6_149	seq6_70	3699	0	-	+	+	34	0	1943	0	s	s
seq6_192	seq6_70	3284	0	-	+	+	100	0	8248	0	s	s
seq6_152	seq6_70	3181	0	-	+	+	46	0	2676	0	s	s
seq6_79	seq6_70	1804	0	-	+	+	47	0	1575	0	s	s
seq6_40	seq6_70	864	0	-	+	+	83	0	4273	0	s	s
seq6_24	seq6_70	330	0	-	+	+	92	0	4055	0	s	s
seq6_130	seq6_145	8684	0	-	+	+	53	0	9668	0	s	s
seq6_151	seq6_145	7381	0	-	+	+	89	0	21533	0	s	s
seq6_193	seq6_145	6876	0	-	+	+	75	0	18233	0	s	s
seq6_71	seq6_145	6378	0	-	+	+	37	0	3712	0	s	s
seq6_149	seq6_145	3917	0	-	+	+	31	0	1725	0	s	s
seq6_192	seq6_145	3507	0	-	+	+	83	0	17009	0	s	s
seq6_152	seq6_145	3389	0	-	+	+	42	0	2468	0	s	s
seq6_79	seq6_145	2018	0	-	+	+	40	0	1361	0	s	s
seq6_40	seq6_145	1054	0	-	+	+	79	0	4083	0	s	s
seq6_24	seq6_145	526	0	-	+	+	88	0	3859	0	s	s
seq6_70	seq6_145	201	0	-	+	+	98	0	8047	0	s	s
seq6_130	seq6_172	10122	0	-	+	+	100	0	7564	0	s	s
seq6_151	seq6_172	8965	0	-	+	+	100	0	7564	0	s	s
seq6_193	seq6_172	8240	0	-	+	+	100	0	7564	0	s	s
seq6_71	seq6_172	7810	0	-	+	+	30	0	2280	0	s	s
seq6_192	seq6_172	4884	0	-	+	+	100	0	7564	0	s	s
seq6_152	seq6_172	4830	0	-	+	+	18	0	1027	0	s	s
seq6_40	seq6_172	2487	0	-	+	+	52	0	2650	0	s	s
seq6_24	seq6_172	1954	0	-	+	+	55	0	2431	0	s	s
seq6_70	seq6_172	1615	0	-	+	+	88	0	6633	0	s	s
seq6_145	seq6_172	1431	0	-	+	+	100	0	7564	0	s	s
seq6_130	seq6_18	12356	0	-	+	+	100	0	2157	0	s	s
seq6_151	seq6_18	11191	0	-	+	+	100	0	2157	0	s	s
seq6_193	seq6_18	10471	0	-	+	+	100	0	2157	0	s	s
seq6_192	seq6_18	7136	0	-	+	+	100	0	2157	0	s	s
seq6_70	seq6_18	3839	0	-	+	+	100	0	2157	0	s	s
seq6_145	seq6_18	3642	0	-	+	+	100	0	2157	0	s	s
seq6_172	seq6_18	2223	0	-	+	+	100	0	2157	0	s	s
seq6_130	seq6_50	12611	0	-	+	+	62	0	5741	0	s	s
seq6_151	seq6_50	11497	0	-	+	+	100	0	9280	0	s	s
seq6_193	seq6_50	10742	0	-	+	+	100	0	9280	0	s	s
seq6_192	seq6_50	7399	0	-	+	+	100	0	9280	0	s	s
seq6_70	seq6_50	4122	0	-	+	+	50	0	4126	0	s	s
seq6_145	seq6_50	3923	0	-	+	+	100	0	9280	0	s	s
seq6_172	seq6_50	2504	0	-	+	+	67	0	5060	0	s	s
seq6_18	seq6_50	295	0	-	+	+	86	0	1862	0	s	s
seq6_130	seq6_48	12941	0	-	+	+	65	0	5411	0	s	s
seq6_151	seq6_48	11858	0	-	+	+	100	0	8333	0	s	s
seq6_193	seq6_48	11106	0	-	+	+	100	0	8333	0	s	s
seq6_192	seq6_48	7760	0	-	+	+	100	0	8333	0	s	s
seq6_70	seq6_48	4465	0	-	+	+	46	0	3783	0	s	s
seq6_145	seq6_48	4281	0	-	+	+	100	0	8333	0	s	s
seq6_172	seq6_48	2843	0	-	+	+	62	0	4721	0	s	s
seq6_18	seq6_48	628	0	-	+	+	71	0	1529	0	s	s
seq6_50	seq6_48	355	0	-	+	+	100	0	8333	0	s	s
seq6_130	seq6_83	13474	0	-	+	+	90	0	4878	0	s	s
